-0.38789 5.00185706 15.94176608 1.60130553 
-0.38689 5.02532393 18.10536705 1.56668858 
-0.38589 5.06138984 20.80955549 1.52806431 
-0.38488 5.11691492 24.30318989 1.48504389 
-0.38388 5.20367062 29.02836541 1.43722403 
-0.38288 5.34318929 35.83976971 1.38410238 
-0.38188 5.57799405 46.55601106 1.32474001 
-0.38088 5.99876584 65.45293537 1.25658779 
-0.37988 6.79880238 103.12344470 1.17179563 
-0.37888 8.16137508 177.41397995 1.05283986 
-0.37788 8.57039307 233.43905340 0.93624070 
-0.37688 6.67587112 165.12631299 0.93512198 
-0.37588 5.44181613 101.61217382 0.95698907 
-0.37487 4.98598214 71.32918454 0.96875930 
-0.37387 4.83803363 56.41318430 0.98409223 
-0.37287 4.81054506 47.88644206 1.01059150 
-0.37187 4.83406431 42.15497746 1.04989704 
-0.37087 4.87918522 37.73301837 1.10038398 
-0.36987 4.93167274 33.99021526 1.15885863 
-0.36887 4.98410045 30.66411760 1.22171077 
-0.36787 5.03262866 27.65193599 1.28565788 
-0.36687 5.07550160 24.91590684 1.34812298 
-0.36587 5.11220020 22.44034034 1.40732882 
-0.36486 5.14290877 20.21358457 1.46221822 
-0.36386 5.16817166 18.22185544 1.51229894 
-0.36286 5.18867932 16.44827345 1.55747834 
-0.36186 5.20514316 14.87379859 1.59792097 
-0.36086 5.21822916 13.47855319 1.63393993 
-0.35986 5.22852788 12.24294560 1.66592069 
-0.35886 5.23654578 11.14844175 1.69427126 
-0.35786 5.24270792 10.17800910 1.71939181 
-0.35686 5.24736598 9.31631209 1.74165767 
-0.35586 5.25080825 8.54974011 1.76141112 
-0.35485 5.25326963 7.86633331 1.77895855 
-0.35385 5.25494080 7.25565306 1.79457092 
-0.35285 5.25597624 6.70862829 1.80848588 
-0.35185 5.25650095 6.21739684 1.82091080 
-0.35085 5.25661607 5.77515320 1.83202601 
-0.34985 5.25640344 5.37600827 1.84198812 
-0.34885 5.25592935 5.01486377 1.85093298 
-0.34785 5.25524749 4.68730165 1.85897848 
-0.34685 5.25440139 4.38948799 1.86622700 
-0.34585 5.25342639 4.11809010 1.87276755 
-0.34484 5.25235115 3.87020538 1.87867762 
-0.34384 5.25119892 3.64330060 1.88402479 
-0.34284 5.24998858 3.43516004 1.88886812 
-0.34184 5.24873544 3.24384130 1.89325930 
-0.34084 5.24745188 3.06763772 1.89724368 
-0.33984 5.24614790 2.90504629 1.90086111 
-0.33884 5.24483156 2.75474029 1.90414671 
-0.33784 5.24350932 2.61554593 1.90713145 
-0.33684 5.24218631 2.48642240 1.90984274 
-0.33584 5.24086661 2.36644473 1.91230487 
-0.33483 5.23955340 2.25478909 1.91453937 
-0.33383 5.23824915 2.15072017 1.91656543 
-0.33283 5.23695569 2.05358032 1.91840013 
-0.33183 5.23567441 1.96278010 1.92005870 
-0.33083 5.23440624 1.87779017 1.92155479 
-0.32983 5.23315182 1.79813425 1.92290059 
-0.32883 5.23191150 1.72338298 1.92410703 
-0.32783 5.23068539 1.65314860 1.92518395 
-0.32683 5.22947344 1.58708027 1.92614018 
-0.32583 5.22827544 1.52486001 1.92698364 
-0.32482 5.22709106 1.46619916 1.92772151 
-0.32382 5.22591987 1.41083520 1.92836023 
-0.32282 5.22476137 1.35852905 1.92890563 
-0.32182 5.22361499 1.30906261 1.92936295 
-0.32082 5.22248011 1.26223662 1.92973695 
-0.31982 5.22135607 1.21786877 1.93003190 
-0.31882 5.22024220 1.17579202 1.93025169 
-0.31782 5.21913779 1.13585314 1.93039980 
-0.31682 5.21804212 1.09791131 1.93047940 
-0.31582 5.21695446 1.06183702 1.93049333 
-0.31481 5.21587408 1.02751095 1.93044415 
-0.31381 5.21480025 0.99482307 1.93033417 
-0.31281 5.21373224 0.96367179 1.93016547 
-0.31181 5.21266931 0.93396319 1.92993990 
-0.31081 5.21161074 0.90561034 1.92965911 
-0.30981 5.21055581 0.87853271 1.92932459 
-0.30881 5.20950382 0.85265560 1.92893764 
-0.30781 5.20845405 0.82790966 1.92849940 
-0.30681 5.20740581 0.80423041 1.92801089 
-0.30581 5.20635842 0.78155790 1.92747295 
-0.30480 5.20531121 0.75983626 1.92688634 
-0.30380 5.20426350 0.73901343 1.92625168 
-0.30280 5.20321464 0.71904083 1.92556947 
-0.30180 5.20216398 0.69987310 1.92484011 
-0.30080 5.20111088 0.68146783 1.92406391 
-0.29980 5.20005470 0.66378536 1.92324107 
-0.29880 5.19899483 0.64678855 1.92237170 
-0.29780 5.19793063 0.63044259 1.92145585 
-0.29680 5.19686151 0.61471486 1.92049344 
-0.29580 5.19578685 0.59957471 1.91948434 
-0.29479 5.19470606 0.58499338 1.91842834 
-0.29379 5.19361853 0.57094383 1.91732513 
-0.29279 5.19252368 0.55740061 1.91617436 
-0.29179 5.19142092 0.54433980 1.91497559 
-0.29079 5.19030965 0.53173883 1.91372829 
-0.28979 5.18918930 0.51957645 1.91243188 
-0.28879 5.18805927 0.50783260 1.91108570 
-0.28779 5.18691899 0.49648836 1.90968903 
-0.28679 5.18576785 0.48552584 1.90824106 
-0.28579 5.18460528 0.47492817 1.90674092 
-0.28478 5.18343068 0.46467936 1.90518767 
-0.28378 5.18224345 0.45476430 1.90358029 
-0.28278 5.18104298 0.44516868 1.90191768 
-0.28178 5.17982866 0.43587895 1.90019868 
-0.28078 5.17859988 0.42688225 1.89842204 
-0.27978 5.17735600 0.41816640 1.89658644 
-0.27878 5.17609638 0.40971983 1.89469046 
-0.27778 5.17482037 0.40153158 1.89273262 
-0.27678 5.17352728 0.39359120 1.89071133 
-0.27578 5.17221645 0.38588879 1.88862493 
-0.27477 5.17088716 0.37841493 1.88647165 
-0.27377 5.16953869 0.37116064 1.88424964 
-0.27277 5.16817028 0.36411740 1.88195694 
-0.27177 5.16678117 0.35727707 1.87959147 
-0.27077 5.16537054 0.35063191 1.87715107 
-0.26977 5.16393757 0.34417454 1.87463343 
-0.26877 5.16248139 0.33789792 1.87203616 
-0.26777 5.16100109 0.33179533 1.86935669 
-0.26677 5.15949572 0.32586035 1.86659237 
-0.26577 5.15796429 0.32008685 1.86374038 
-0.26476 5.15640576 0.31446900 1.86079775 
-0.26376 5.15481903 0.30900118 1.85776136 
-0.26276 5.15320294 0.30367805 1.85462793 
-0.26176 5.15155628 0.29849449 1.85139400 
-0.26076 5.14987775 0.29344558 1.84805591 
-0.25976 5.14816597 0.28852664 1.84460983 
-0.25876 5.14641949 0.28373316 1.84105169 
-0.25776 5.14463675 0.27906082 1.83737723 
-0.25676 5.14281609 0.27450549 1.83358192 
-0.25576 5.14095576 0.27006319 1.82966100 
-0.25475 5.13905383 0.26573009 1.82560943 
-0.25375 5.13710830 0.26150253 1.82142188 
-0.25275 5.13511696 0.25737699 1.81709272 
-0.25175 5.13307746 0.25335005 1.81261599 
-0.25075 5.13098727 0.24941846 1.80798536 
-0.24975 5.12884366 0.24557906 1.80319414 
-0.24875 5.12664365 0.24182882 1.79823520 
-0.24775 5.12438403 0.23816479 1.79310101 
-0.24675 5.12206133 0.23458414 1.78778354 
-0.24575 5.11967175 0.23108413 1.78227424 
-0.24474 5.11721118 0.22766209 1.77656403 
-0.24374 5.11467512 0.22431547 1.77064322 
-0.24274 5.11205865 0.22104175 1.76450145 
-0.24174 5.10935641 0.21783850 1.75812767 
-0.24074 5.10656250 0.21470336 1.75151008 
-0.23974 5.10367047 0.21163401 1.74463600 
-0.23874 5.10067321 0.20862819 1.73749186 
-0.23774 5.09756288 0.20568368 1.73006308 
-0.23674 5.09433087 0.20279831 1.72233400 
-0.23574 5.09096761 0.19996993 1.71428772 
-0.23473 5.08746255 0.19719642 1.70590603 
-0.23373 5.08380394 0.19447566 1.69716927 
-0.23273 5.07997876 0.19180557 1.68805612 
-0.23173 5.07597247 0.18918404 1.67854349 
-0.23073 5.07176888 0.18660895 1.66860628 
-0.22973 5.06734984 0.18407819 1.65821714 
-0.22873 5.06269501 0.18158956 1.64734624 
-0.22773 5.05778154 0.17914086 1.63596092 
-0.22673 5.05258368 0.17672978 1.62402537 
-0.22573 5.04707234 0.17435397 1.61150018 
-0.22472 5.04121454 0.17201093 1.59834186 
-0.22372 5.03497283 0.16969805 1.58450227 
-0.22272 5.02830453 0.16741254 1.56992792 
-0.22172 5.02116079 0.16515140 1.55455913 
-0.22072 5.01348556 0.16291140 1.53832906 
-0.21972 5.00521426 0.16068898 1.52116249 
-0.21872 4.99627211 0.15848022 1.50297430 
-0.21772 4.98657223 0.15628073 1.48366764 
-0.21672 4.97601306 0.15408557 1.46313155 
-0.21572 4.96447530 0.15188906 1.44123802 
-0.21471 4.95181794 0.14968466 1.41783810 
-0.21371 4.93787313 0.14746470 1.39275677 
-0.21271 4.92243961 0.14522010 1.36578613 
-0.21171 4.90527397 0.14293988 1.33667591 
-0.21071 4.88607891 0.14061065 1.30512014 
-0.20971 4.86448740 0.13821571 1.27073774 
-0.20871 4.84004066 0.13573381 1.23304310 
-0.20771 4.81215745 0.13313725 1.19139980 
-0.20671 4.78009139 0.13038885 1.14494365 
-0.20571 4.74287518 0.12743705 1.09244709 
-0.20470 4.69927005 0.12420761 1.03206351 
-0.20370 4.64786378 0.12059127 0.96082086 
-0.20270 4.58835610 0.11644618 0.87376071 
-0.20170 4.53196580 0.11188908 0.76627150 
-0.20070 4.52683885 0.10878593 0.66470586 
-0.19970 4.56610768 0.10795066 0.59733633 
-0.19870 4.60953876 0.10790827 0.54341222 
-0.19770 4.64722100 0.10805344 0.49021186 
-0.19670 4.67682319 0.10816647 0.43112017 
-0.19570 4.69904166 0.10815498 0.35976353 
-0.19469 4.73132238 0.10836315 0.27206014 
-0.19369 4.83237777 0.11045954 0.19833832 
-0.19269 4.98266182 0.11421942 0.16196180 
-0.19169 5.13814061 0.11839086 0.14259732 
-0.19069 5.28884365 0.12262759 0.13021378 
-0.18969 5.43111126 0.12680467 0.12126995 
-0.18869 5.56033216 0.13080086 0.11420331 
-0.18769 5.66840314 0.13442570 0.10813458 
-0.18669 5.74059624 0.13734249 0.10240718 
-0.18569 5.75014716 0.13894164 0.09633798 
-0.18468 5.65698367 0.13831275 0.08907545 
-0.18368 5.52913478 0.13707183 0.08103138 
-0.18268 5.81177711 0.14569936 0.07746081 
-0.18168 6.67225560 0.16860371 0.07930984 
-0.18068 8.35315232 0.21246872 0.08671196 
-0.17968 11.85906645 0.30309808 0.10495212 
-0.17868 20.76649237 0.53089699 0.15480737 
-0.17768 48.77035050 1.23912413 0.31721659 
-0.17668 82.29397417 2.08133554 0.49395006 
-0.17568 40.14808214 1.00168549 0.23552744 
-0.17467 23.53259373 0.55202706 0.14309180 
-0.17367 26.40159464 0.54905776 0.16726619 
-0.17267 53.56941597 1.00453708 0.33604439 
-0.17167 78.77032433 1.43658589 0.46980613 
-0.17067 33.99799623 0.64187661 0.19016172 
-0.16967 14.99646126 0.30323891 0.07862768 
-0.16867 8.27139924 0.18205243 0.04079954 
-0.16767 5.28107055 0.12741783 0.02461190 
-0.16667 3.70113234 0.09812396 0.01636104 
-0.16567 2.76205664 0.08045248 0.01162065 
-0.16466 2.15567067 0.06887299 0.00865655 
-0.16366 1.73960454 0.06081171 0.00668395 
-0.16266 1.44065635 0.05493522 0.00530722 
-0.16166 1.21796795 0.05049358 0.00430972 
-0.16066 1.04721317 0.04703697 0.00356486 
-0.15966 0.91313682 0.04428132 0.00299465 
-0.15866 0.80575627 0.04203950 0.00254895 
-0.15766 0.71830320 0.04018381 0.00219437 
-0.15666 0.64604893 0.03862455 0.00190794 
-0.15566 0.58560383 0.03729702 0.00167346 
-0.15465 0.53448359 0.03615359 0.00147928 
-0.15365 0.49083172 0.03515847 0.00131678 
-0.15265 0.45323694 0.03428436 0.00117955 
-0.15165 0.42061005 0.03351006 0.00106269 
-0.15065 0.39209892 0.03281896 0.00096242 
-0.14965 0.36702869 0.03219782 0.00087582 
-0.14865 0.34485901 0.03163602 0.00080054 
-0.14765 0.32515284 0.03112493 0.00073474 
-0.14665 0.30755347 0.03065749 0.00067692 
-0.14565 0.29176730 0.03022786 0.00062588 
-0.14464 0.27755082 0.02983120 0.00058061 
-0.14364 0.26470060 0.02946343 0.00054030 
-0.14264 0.25304559 0.02912112 0.00050427 
-0.14164 0.24244109 0.02880136 0.00047194 
-0.14064 0.23276397 0.02850167 0.00044285 
-0.13964 0.22390892 0.02821990 0.00041659 
-0.13864 0.21578541 0.02795422 0.00039281 
-0.13764 0.20831528 0.02770304 0.00037122 
-0.13664 0.20143070 0.02746497 0.00035157 
-0.13564 0.19507263 0.02723880 0.00033364 
-0.13463 0.18918944 0.02702345 0.00031725 
-0.13363 0.18373582 0.02681801 0.00030224 
-0.13263 0.17867187 0.02662162 0.00028845 
-0.13163 0.17396238 0.02643357 0.00027578 
-0.13063 0.16957610 0.02625320 0.00026410 
-0.12963 0.16548531 0.02607992 0.00025333 
-0.12863 0.16166528 0.02591321 0.00024337 
-0.12763 0.15809392 0.02575260 0.00023416 
-0.12663 0.15475146 0.02559767 0.00022564 
-0.12563 0.15162014 0.02544803 0.00021773 
-0.12462 0.14868399 0.02530335 0.00021039 
-0.12362 0.14592862 0.02516330 0.00020357 
-0.12262 0.14334102 0.02502761 0.00019722 
-0.12162 0.14090942 0.02489601 0.00019132 
-0.12062 0.13862316 0.02476826 0.00018583 
-0.11962 0.13647255 0.02464416 0.00018072 
-0.11862 0.13444879 0.02452349 0.00017596 
-0.11762 0.13254386 0.02440608 0.00017152 
-0.11662 0.13075045 0.02429176 0.00016739 
-0.11562 0.12906191 0.02418036 0.00016354 
-0.11461 0.12747212 0.02407176 0.00015995 
-0.11361 0.12597554 0.02396581 0.00015662 
-0.11261 0.12456705 0.02386240 0.00015351 
-0.11161 0.12324200 0.02376140 0.00015063 
-0.11061 0.12199612 0.02366271 0.00014796 
-0.10961 0.12082550 0.02356623 0.00014548 
-0.10861 0.11972656 0.02347187 0.00014320 
-0.10761 0.11869602 0.02337954 0.00014109 
-0.10661 0.11773088 0.02328916 0.00013915 
-0.10561 0.11682841 0.02320065 0.00013737 
-0.10460 0.11598610 0.02311395 0.00013575 
-0.10360 0.11520167 0.02302897 0.00013428 
-0.10260 0.11447307 0.02294567 0.00013296 
-0.10160 0.11379842 0.02286399 0.00013178 
-0.10060 0.11317603 0.02278385 0.00013074 
-0.09960 0.11260438 0.02270522 0.00012983 
-0.09860 0.11208213 0.02262804 0.00012905 
-0.09760 0.11160808 0.02255226 0.00012840 
-0.09660 0.11118119 0.02247783 0.00012788 
-0.09560 0.11080058 0.02240472 0.00012749 
-0.09459 0.11046549 0.02233289 0.00012722 
-0.09359 0.11017530 0.02226228 0.00012708 
-0.09259 0.10992955 0.02219288 0.00012707 
-0.09159 0.10972789 0.02212463 0.00012719 
-0.09059 0.10957013 0.02205750 0.00012743 
-0.08959 0.10945621 0.02199147 0.00012780 
-0.08859 0.10938619 0.02192650 0.00012831 
-0.08759 0.10936030 0.02186256 0.00012896 
-0.08659 0.10937890 0.02179962 0.00012975 
-0.08559 0.10944251 0.02173765 0.00013069 
-0.08458 0.10955183 0.02167663 0.00013177 
-0.08358 0.10970769 0.02161652 0.00013302 
-0.08258 0.10991113 0.02155730 0.00013443 
-0.08158 0.11016337 0.02149895 0.00013602 
-0.08058 0.11046586 0.02144143 0.00013779 
-0.07958 0.11082026 0.02138474 0.00013976 
-0.07858 0.11122847 0.02132883 0.00014193 
-0.07758 0.11169269 0.02127369 0.00014433 
-0.07658 0.11221541 0.02121929 0.00014696 
-0.07558 0.11279945 0.02116561 0.00014985 
-0.07457 0.11344802 0.02111263 0.00015302 
-0.07357 0.11416476 0.02106032 0.00015649 
-0.07257 0.11495377 0.02100865 0.00016028 
-0.07157 0.11581974 0.02095760 0.00016443 
-0.07057 0.11676797 0.02090714 0.00016898 
-0.06957 0.11780448 0.02085725 0.00017395 
-0.06857 0.11893618 0.02080790 0.00017940 
-0.06757 0.12017093 0.02075906 0.00018539 
-0.06657 0.12151781 0.02071069 0.00019197 
-0.06557 0.12298727 0.02066276 0.00019922 
-0.06456 0.12459142 0.02061523 0.00020722 
-0.06356 0.12634443 0.02056805 0.00021609 
-0.06256 0.12826290 0.02052119 0.00022593 
-0.06156 0.13036652 0.02047458 0.00023690 
-0.06056 0.13267875 0.02042816 0.00024918 
-0.05956 0.13522791 0.02038186 0.00026298 
-0.05856 0.13804852 0.02033558 0.00027860 
-0.05756 0.14118323 0.02028923 0.00029636 
-0.05656 0.14468556 0.02024266 0.00031673 
-0.05556 0.14862386 0.02019571 0.00034027 
-0.05455 0.15308735 0.02014815 0.00036778 
-0.05355 0.15819551 0.02009969 0.00040030 
-0.05255 0.16411347 0.02004992 0.00043933 
-0.05155 0.17107859 0.01999823 0.00048709 
-0.05055 0.17944954 0.01994372 0.00054696 
-0.04955 0.18980468 0.01988490 0.00062454 
-0.04855 0.20316195 0.01981913 0.00072985 
-0.04755 0.22154493 0.01974111 0.00088318 
-0.04655 0.24973788 0.01963832 0.00113339 
-0.04555 0.30177625 0.01947417 0.00162706 
-0.04454 0.41085002 0.01916048 0.00273178 
-0.04354 0.55555256 0.01873795 0.00429506 
-0.04254 0.68746424 0.01832499 0.00583095 
-0.04154 0.80741885 0.01792934 0.00734218 
-0.04054 0.92305025 0.01754987 0.00891265 
-0.03954 1.04353679 0.01720546 0.01064892 
-0.03854 1.18821426 0.01697567 0.01276617 
-0.03754 1.39255414 0.01702448 0.01567618 
-0.03654 1.62222423 0.01714092 0.01917468 
-0.03554 1.83654798 0.01708997 0.02295716 
-0.03453 2.03930213 0.01687517 0.02717285 
-0.03353 2.23745487 0.01651102 0.03207980 
-0.03253 2.43670816 0.01599543 0.03805475 
-0.03153 2.64266762 0.01530944 0.04572842 
-0.03053 2.86242664 0.01441187 0.05631944 
-0.02953 3.10736330 0.01322373 0.07262559 
-0.02853 3.39893912 0.01160706 0.10255158 
-0.02753 3.75511384 0.00961311 0.16539562 
-0.02653 4.08453131 0.00821563 0.24960899 
-0.02553 4.34631996 0.00751604 0.32176220 
-0.02452 4.58170610 0.00712240 0.38388100 
-0.02352 4.82436944 0.00688551 0.44481542 
-0.02252 5.10878785 0.00681667 0.52047912 
-0.02152 5.40228266 0.00702310 0.62198280 
-0.02052 5.61220551 0.00730731 0.71657664 
-0.01952 5.75926377 0.00754471 0.79508938 
-0.01852 5.86950266 0.00773846 0.86190329 
-0.01752 5.95570077 0.00790088 0.92028324 
-0.01652 6.02478435 0.00804070 0.97224801 
-0.01552 6.08098718 0.00816372 1.01911337 
-0.01451 6.12713046 0.00827389 1.06179143 
-0.01351 6.16521162 0.00837402 1.10094730 
-0.01251 6.19670787 0.00846615 1.13708560 
-0.01151 6.22274774 0.00855181 1.17060138 
-0.01051 6.24421505 0.00863218 1.20181173 
-0.00951 6.26181555 0.00870820 1.23097634 
-0.00851 6.27612180 0.00878061 1.25831147 
-0.00751 6.28760422 0.00885001 1.28399971 
-0.00651 6.29665358 0.00891691 1.30819706 
-0.00551 6.30359738 0.00898170 1.33103808 
-0.00450 6.30871229 0.00904476 1.35263989 
-0.00350 6.31223361 0.00910636 1.37310518 
-0.00250 6.31436266 0.00916678 1.39252455 
-0.00150 6.31527258 0.00922623 1.41097844 
-0.00050 6.31511299 0.00928490 1.42853861 
0.00050 6.31401372 0.00934296 1.44526939 
0.00150 6.31208785 0.00940057 1.46122869 
0.00250 6.30943420 0.00945785 1.47646881 
0.00350 6.30613943 0.00951493 1.49103721 
0.00450 6.30227971 0.00957190 1.50497703 
0.00551 6.29792219 0.00962887 1.51832763 
0.00651 6.29312619 0.00968592 1.53112502 
0.00751 6.28794426 0.00974313 1.54340221 
0.00851 6.28242299 0.00980058 1.55518956 
0.00951 6.27660382 0.00985831 1.56651502 
0.01051 6.27052361 0.00991641 1.57740439 
0.01151 6.26421527 0.00997491 1.58788154 
0.01251 6.25770816 0.01003387 1.59796859 
0.01351 6.25102852 0.01009334 1.60768606 
0.01451 6.24419987 0.01015336 1.61705303 
0.01552 6.23724325 0.01021397 1.62608726 
0.01652 6.23017755 0.01027520 1.63480531 
0.01752 6.22301972 0.01033710 1.64322264 
0.01852 6.21578498 0.01039968 1.65135372 
0.01952 6.20848703 0.01046299 1.65921208 
0.02052 6.20113815 0.01052705 1.66681040 
0.02152 6.19374944 0.01059188 1.67416059 
0.02252 6.18633083 0.01065751 1.68127382 
0.02352 6.17889131 0.01072396 1.68816062 
0.02452 6.17143895 0.01079125 1.69483087 
0.02553 6.16398100 0.01085940 1.70129391 
0.02653 6.15652401 0.01092844 1.70755853 
0.02753 6.14907387 0.01099837 1.71363304 
0.02853 6.14163586 0.01106922 1.71952527 
0.02953 6.13421474 0.01114100 1.72524266 
0.03053 6.12681478 0.01121372 1.73079222 
0.03153 6.11943983 0.01128739 1.73618060 
0.03253 6.11209332 0.01136204 1.74141410 
0.03353 6.10477833 0.01143767 1.74649872 
0.03453 6.09749762 0.01151429 1.75144012 
0.03554 6.09025364 0.01159191 1.75624370 
0.03654 6.08304858 0.01167054 1.76091459 
0.03754 6.07588440 0.01175020 1.76545766 
0.03854 6.06876281 0.01183088 1.76987756 
0.03954 6.06168535 0.01191261 1.77417871 
0.04054 6.05465334 0.01199537 1.77836533 
0.04154 6.04766798 0.01207920 1.78244142 
0.04254 6.04073027 0.01216407 1.78641083 
0.04354 6.03384111 0.01225002 1.79027722 
0.04454 6.02700126 0.01233704 1.79404409 
0.04555 6.02021137 0.01242513 1.79771477 
0.04655 6.01347198 0.01251430 1.80129247 
0.04755 6.00678354 0.01260456 1.80478024 
0.04855 6.00014642 0.01269590 1.80818100 
0.04955 5.99356090 0.01278835 1.81149756 
0.05055 5.98702721 0.01288188 1.81473261 
0.05155 5.98054549 0.01297652 1.81788872 
0.05255 5.97411585 0.01307227 1.82096835 
0.05355 5.96773832 0.01316911 1.82397388 
0.05455 5.96141291 0.01326707 1.82690758 
0.05556 5.95513956 0.01336614 1.82977162 
0.05656 5.94891819 0.01346633 1.83256812 
0.05756 5.94274868 0.01356763 1.83529908 
0.05856 5.93663088 0.01367005 1.83796643 
0.05956 5.93056460 0.01377358 1.84057205 
0.06056 5.92454965 0.01387824 1.84311772 
0.06156 5.91858579 0.01398402 1.84560517 
