-1.554054054054053946e+00 7.573367781067049664e-01 9.952462482727505444e-01	-1.554054054054053946e+00 5.056805331317617558e-01 9.968261666938571519e-01
-1.549049049049048943e+00 7.537089607512568179e-01 9.952693749113505906e-01	-1.549049049049048943e+00 5.032209609519457949e-01 9.968416024728496971e-01
-1.544044044044043940e+00 7.501454897769305186e-01 9.952920854351390290e-01	-1.544044044044043940e+00 5.008046953921336808e-01 9.968567662642719984e-01
-1.539039039039038936e+00 7.466446158974507918e-01 9.953143910348808410e-01	-1.539039039039038936e+00 4.984305578246825408e-01 9.968716654796362375e-01
-1.534034034034033933e+00 7.432046561638334659e-01 9.953363024757539979e-01	-1.534034034034033933e+00 4.960974142717689550e-01 9.968863072491966903e-01
-1.529029029029028930e+00 7.398239906524340936e-01 9.953578301186195576e-01	-1.529029029029028930e+00 4.938041731450646954e-01 9.969006984363146806e-01
-1.524024024024023927e+00 7.365010595779594160e-01 9.953789839388398342e-01	-1.524024024024023927e+00 4.915497833052946963e-01 9.969148456495837696e-01
-1.519019019019018923e+00 7.332343604214851540e-01 9.953997735438515626e-01	-1.519019019019018923e+00 4.893332321622898551e-01 9.969287552549104259e-01
-1.514014014014013920e+00 7.300224452565996502e-01 9.954202081907542743e-01	-1.514014014014013920e+00 4.871535438470652735e-01 9.969424333870111621e-01
-1.509009009009008917e+00 7.268639182518629172e-01 9.954402968022587617e-01	-1.509009009009008917e+00 4.850097775353087171e-01 9.969558859599811917e-01
-1.504004004004003914e+00 7.237574333008711669e-01 9.954600479817948822e-01	-1.504004004004003914e+00 4.829010258556374335e-01 9.969691186773264047e-01
-1.498998998998998911e+00 7.207016917709043735e-01 9.954794700280745756e-01	-1.498998998998998911e+00 4.808264133614814639e-01 9.969821370415985484e-01
-1.493993993993993907e+00 7.176954403472226574e-01 9.954985709485829615e-01	-1.493993993993993907e+00 4.787850950888078438e-01 9.969949463635243703e-01
-1.488988988988988904e+00 7.147374691082875042e-01 9.955173584712719848e-01	-1.488988988988988904e+00 4.767762553252972157e-01 9.970075517697516432e-01
-1.483983983983983901e+00 7.118266095997498599e-01 9.955358400591858281e-01	-1.483983983983983901e+00 4.747991061480302255e-01 9.970199582119515513e-01
-1.478978978978978898e+00 7.089617329224363607e-01 9.955540229192249013e-01	-1.478978978978978898e+00 4.728528863481970546e-01 9.970321704738536184e-01
-1.473973973973973894e+00 7.061417482341916241e-01 9.955719140156019664e-01	-1.473973973973973894e+00 4.709368601961591572e-01 9.970441931787046297e-01
-1.468968968968968891e+00 7.033656009953462851e-01 9.955895200770659148e-01	-1.468968968968968891e+00 4.690503165237026595e-01 9.970560307953406642e-01
-1.463963963963963888e+00 7.006322713989697748e-01 9.956068476101057607e-01	-1.463963963963963888e+00 4.671925674144002394e-01 9.970676876462871707e-01
-1.458958958958958885e+00 6.979407730589001213e-01 9.956239029062342594e-01	-1.458958958958958885e+00 4.653629474393605747e-01 9.970791679125645679e-01
-1.453953953953953881e+00 6.952901515577301073e-01 9.956406920508157343e-01	-1.453953953953953881e+00 4.635608127015130031e-01 9.970904756397727109e-01
-1.448948948948948878e+00 6.926794831238873851e-01 9.956572209319233258e-01	-1.448948948948948878e+00 4.617855399089874635e-01 9.971016147439044630e-01
-1.443943943943943875e+00 6.901078733985832603e-01 9.956734952483357048e-01	-1.443943943943943875e+00 4.600365255360947536e-01 9.971125890166264716e-01
-1.438938938938938872e+00 6.875744562393618642e-01 9.956895205171475416e-01	-1.438938938938938872e+00 4.583131850141686781e-01 9.971234021303772010e-01
-1.433933933933933869e+00 6.850783925799996954e-01 9.957053020806710952e-01	-1.433933933933933869e+00 4.566149520017044883e-01 9.971340576429766900e-01
-1.428928928928928865e+00 6.826188694643398058e-01 9.957208451125062476e-01	-1.428928928928928865e+00 4.549412777948443343e-01 9.971445590013170435e-01
-1.423923923923923862e+00 6.801950990050232848e-01 9.957361546259921870e-01	-1.423923923923923862e+00 4.532916303862323804e-01 9.971549095472644897e-01
-1.418918918918918859e+00 6.778063170573531693e-01 9.957512354803841337e-01	-1.418918918918918859e+00 4.516654937287135629e-01 9.971651125223817136e-01
-1.413913913913913856e+00 6.754517830258596200e-01 9.957660923822525545e-01	-1.413913913913913856e+00 4.500623678832385011e-01 9.971751710669141122e-01
-1.408908908908908852e+00 6.731307780838955424e-01 9.957807298993939238e-01	-1.408908908908908852e+00 4.484817670844969406e-01 9.971850882319954756e-01
-1.403903903903903849e+00 6.708426052995103417e-01 9.957951524566608370e-01	-1.403903903903903849e+00 4.469232207217365138e-01 9.971948669734962412e-01
-1.398898898898898846e+00 6.685865878360707226e-01 9.958093643492155200e-01	-1.398898898898898846e+00 4.453862715036940312e-01 9.972045101635136355e-01
-1.393893893893893843e+00 6.663620689489221371e-01 9.958233697435205922e-01	-1.393893893893893843e+00 4.438704754606484504e-01 9.972140205904307386e-01
-1.388888888888888840e+00 6.641684110489182169e-01 9.958371726810039126e-01	-1.388888888888888840e+00 4.423754017636943314e-01 9.972234009600353666e-01
-1.383883883883883836e+00 6.620049948065220846e-01 9.958507770850076879e-01	-1.383883883883883836e+00 4.409006318116709400e-01 9.972326539012197344e-01
-1.378878878878878833e+00 6.598712186111995726e-01 9.958641867644190127e-01	-1.378878878878878833e+00 4.394457588278295468e-01 9.972417819685486240e-01
-1.373873873873873830e+00 6.577664979673724099e-01 9.958774054172385704e-01	-1.373873873873873830e+00 4.380103875307092554e-01 9.972507876443441610e-01
-1.368868868868868827e+00 6.556902648667530809e-01 9.958904366345407988e-01	-1.368868868868868827e+00 4.365941337367706399e-01 9.972596733411673853e-01
-1.363863863863863823e+00 6.536419672137995240e-01 9.959032839042010199e-01	-1.363863863863863823e+00 4.351966239802926850e-01 9.972684414042204404e-01
-1.358858858858858820e+00 6.516210682957668254e-01 9.959159506143103746e-01	-1.358858858858858820e+00 4.338174951163846771e-01 9.972770941138731082e-01
-1.353853853853853817e+00 6.496270461678378405e-01 9.959284400568397810e-01	-1.353853853853853817e+00 4.324563937604066766e-01 9.972856336892175211e-01
-1.348848848848848814e+00 6.476593929551164308e-01 9.959407554320736100e-01	-1.348848848848848814e+00 4.311129759447648313e-01 9.972940622899919560e-01
-1.343843843843843811e+00 6.457176147989384107e-01 9.959528998502641395e-01	-1.343843843843843811e+00 4.297869076629495799e-01 9.973023820132171924e-01
-1.338838838838838807e+00 6.438012315290692067e-01 9.959648763312476394e-01	-1.338838838838838807e+00 4.284778635450451900e-01 9.973105949023082228e-01
-1.333833833833833804e+00 6.419097749074744730e-01 9.959766878169206139e-01	-1.333833833833833804e+00 4.271855259777248004e-01 9.973187029510746093e-01
-1.328828828828828801e+00 6.400427903086061132e-01 9.959883371630605664e-01	-1.328828828828828801e+00 4.259095876179852525e-01 9.973267080894445691e-01
-1.323823823823823798e+00 6.381998339710024393e-01 9.959998271499113098e-01	-1.323823823823823798e+00 4.246497467690262262e-01 9.973346122114119527e-01
-1.318818818818818794e+00 6.363804750260269039e-01 9.960111604780653716e-01	-1.318818818818818794e+00 4.234057119970618954e-01 9.973424171471539923e-01
-1.313813813813813791e+00 6.345842925528626388e-01 9.960223397818964708e-01	-1.313813813813813791e+00 4.221771975621128603e-01 9.973501246898013317e-01
-1.308808808808808788e+00 6.328108774935059522e-01 9.960333676131856162e-01	-1.308808808808808788e+00 4.209639254340146186e-01 9.973577365856873822e-01
-1.303803803803803785e+00 6.310598312259448894e-01 9.960442464628170844e-01	-1.303803803803803785e+00 4.197656256902414507e-01 9.973652545293059113e-01
-1.298798798798798781e+00 6.293307648536777821e-01 9.960549787558470314e-01	-1.298798798798798781e+00 4.185820342633906344e-01 9.973726801779650986e-01
-1.293793793793793778e+00 6.276232995725894437e-01 9.960655668478106683e-01	-1.293793793793793778e+00 4.174128935607648860e-01 9.973800151488547705e-01
-1.288788788788788775e+00 6.259370663075032315e-01 9.960760130311264726e-01	-1.288788788788788775e+00 4.162579527460033013e-01 9.973872610168503794e-01
-1.283783783783783772e+00 6.242717052266005817e-01 9.960863195385130098e-01	-1.283783783783783772e+00 4.151169672889641893e-01 9.973944193170753980e-01
-1.278778778778778769e+00 6.226268654429629734e-01 9.960964885438008398e-01	-1.278778778778778769e+00 4.139896986186493155e-01 9.974014915471518528e-01
-1.273773773773773765e+00 6.210022047717410620e-01 9.961065221628675470e-01	-1.273773773773773765e+00 4.128759139285125279e-01 9.974084791685224882e-01
-1.268768768768768762e+00 6.193973894623502341e-01 9.961164224549992063e-01	-1.268768768768768762e+00 4.117753859812214312e-01 9.974153836076841140e-01
-1.263763763763763759e+00 6.178120938999223100e-01 9.961261914251025029e-01	-1.263763763763763759e+00 4.106878929152273927e-01 9.974222062572697389e-01
-1.258758758758758756e+00 6.162460003595389146e-01 9.961358310279593287e-01	-1.258758758758758756e+00 4.096132182670183530e-01 9.974289484756678759e-01
-1.253753753753753752e+00 6.146987989905499106e-01 9.961453431708746642e-01	-1.253753753753753752e+00 4.085511512484061858e-01 9.974356115856299887e-01
-1.248748748748748749e+00 6.131701877423306746e-01 9.961547297033449544e-01	-1.248748748748748749e+00 4.075014860809231254e-01 9.974421968797803073e-01
-1.243743743743743746e+00 6.116598713275095411e-01 9.961639924133027790e-01	-1.243743743743743746e+00 4.064640201575595024e-01 9.974487056307810295e-01
-1.238738738738738743e+00 6.101675609709927839e-01 9.961731330717682464e-01	-1.238738738738738743e+00 4.054385564744100168e-01 9.974551390725205913e-01
-1.233733733733733740e+00 6.086929763017789874e-01 9.961821533995292022e-01	-1.233733733733733740e+00 4.044249050917738120e-01 9.974614983986294092e-01
-1.228728728728728736e+00 6.072358422729005056e-01 9.961910550247856655e-01	-1.228728728728728736e+00 4.034228754064878020e-01 9.974677848069593011e-01
-1.223723723723723733e+00 6.057958905274121175e-01 9.961998396205720141e-01	-1.223723723723723733e+00 4.024322863370676795e-01 9.974739994300532153e-01
-1.218718718718718730e+00 6.043728597545395820e-01 9.962085087098421221e-01	-1.218718718718718730e+00 4.014529567745766525e-01 9.974801434100432074e-01
-1.213713713713713727e+00 6.029664935706886553e-01 9.962170638923010246e-01	-1.213713713713713727e+00 4.004847133901843770e-01 9.974862178290051506e-01
-1.208708708708708723e+00 6.015765423777910126e-01 9.962255065992143832e-01	-1.208708708708708723e+00 3.995273821989703822e-01 9.974922237838879102e-01
-1.203703703703703720e+00 6.002027625023378388e-01 9.962338383487048254e-01	-1.203703703703703720e+00 3.985807993095168422e-01 9.974981623011414111e-01
-1.198698698698698717e+00 5.988449144398716451e-01 9.962420605362541925e-01	-1.198698698698698717e+00 3.976447977644530507e-01 9.975040344262806613e-01
-1.193693693693693714e+00 5.975027661061902418e-01 9.962501745155788457e-01	-1.193693693693693714e+00 3.967192181042932808e-01 9.975098411653271491e-01
-1.188688688688688710e+00 5.961760898081640558e-01 9.962581816788281808e-01	-1.188688688688688710e+00 3.958039056672212896e-01 9.975155834864704030e-01
-1.183683683683683707e+00 5.948646624177196252e-01 9.962660833364891388e-01	-1.183683683683683707e+00 3.948987059463333060e-01 9.975212623568443515e-01
-1.178678678678678704e+00 5.935682664877082182e-01 9.962738807368959337e-01	-1.178678678678678704e+00 3.940034680788495614e-01 9.975268787248720015e-01
-1.173673673673673701e+00 5.922866896886279653e-01 9.962815751165047251e-01	-1.173673673673673701e+00 3.931180458339088579e-01 9.975324335097821571e-01
-1.168668668668668698e+00 5.910197242628209002e-01 9.962891676928078422e-01	-1.168668668668668698e+00 3.922422962290494919e-01 9.975379276087888991e-01
-1.163663663663663694e+00 5.897671669717802212e-01 9.962966596479266856e-01	-1.163663663663663694e+00 3.913760789194828393e-01 9.975433619020308562e-01
-1.158658658658658691e+00 5.885288191072353126e-01 9.963040521266809391e-01	-1.158658658658658691e+00 3.905192563239034964e-01 9.975487372525227991e-01
-1.153653653653653688e+00 5.873044864116624408e-01 9.963113462409494137e-01	-1.153653653653653688e+00 3.896716937718988083e-01 9.975540545052428154e-01
-1.148648648648648685e+00 5.860939789621939511e-01 9.963185430730554515e-01	-1.148648648648648685e+00 3.888332595143809134e-01 9.975593144869365769e-01
-1.143643643643643681e+00 5.848971110642019466e-01 9.963256436764462709e-01	-1.143643643643643681e+00 3.880038246566179794e-01 9.975645180066057272e-01
-1.138638638638638678e+00 5.837137011484222482e-01 9.963326490722563822e-01	-1.138638638638638678e+00 3.871832629804092818e-01 9.975696658569048747e-01
-1.133633633633633675e+00 5.825435716206491810e-01 9.963395602420663799e-01	-1.133633633633633675e+00 3.863714505496942953e-01 9.975747588166659074e-01
-1.128628628628628672e+00 5.813865486373503977e-01 9.963463781296857391e-01	-1.128628628628628672e+00 3.855682653573813679e-01 9.975797976518081533e-01
-1.123623623623623669e+00 5.802424619998606259e-01 9.963531036753707770e-01	-1.123623623623623669e+00 3.847735880681438236e-01 9.975847831084305728e-01
-1.118618618618618665e+00 5.791111454919264379e-01 9.963597378479251976e-01	-1.118618618618618665e+00 3.839873038534753480e-01 9.975897159037494522e-01
-1.113613613613613662e+00 5.779924370768861897e-01 9.963662815486591384e-01	-1.113613613613613662e+00 3.832093007767858883e-01 9.975945967451230745e-01
-1.108608608608608659e+00 5.768861776910196859e-01 9.963727355096090310e-01	-1.108608608608608659e+00 3.824394641343590306e-01 9.975994263589621491e-01
-1.103603603603603656e+00 5.757922108734916389e-01 9.963791005873574580e-01	-1.103603603603603656e+00 3.816776823764858051e-01 9.976042054332363573e-01
-1.098598598598598652e+00 5.747103851424610887e-01 9.963853777592579508e-01	-1.098598598598598652e+00 3.809238545638105045e-01 9.976089346017578130e-01
-1.093593593593593649e+00 5.736405518200320408e-01 9.963915675541493711e-01	-1.093593593593593649e+00 3.801778706916705830e-01 9.976136145707285019e-01
-1.088588588588588646e+00 5.725825641850973424e-01 9.963976708848161223e-01	-1.088588588588588646e+00 3.794396272641603618e-01 9.976182459656235402e-01
-1.083583583583583643e+00 5.715362811171763591e-01 9.964036884852391918e-01	-1.083583583583583643e+00 3.787090286943525230e-01 9.976228294087814419e-01
-1.078578578578578639e+00 5.705015618441989789e-01 9.964096209149124750e-01	-1.078578578578578639e+00 3.779859671436144319e-01 9.976273655595125911e-01
-1.073573573573573636e+00 5.694782712368546829e-01 9.964154690818753934e-01	-1.073573573573573636e+00 3.772703556501834643e-01 9.976318549772944522e-01
-1.068568568568568633e+00 5.684662746840536407e-01 9.964212334069779686e-01	-1.068568568568568633e+00 3.765620883976352196e-01 9.976362983113358229e-01
-1.063563563563563630e+00 5.674654428425847108e-01 9.964269146884979778e-01	-1.063563563563563630e+00 3.758610812782095523e-01 9.976406961101043080e-01
-1.058558558558558627e+00 5.664756469756794255e-01 9.964325135439592307e-01	-1.058558558558558627e+00 3.751672365073728255e-01 9.976450489580002134e-01
-1.053553553553553623e+00 5.654967629151791408e-01 9.964380303158535401e-01	-1.053553553553553623e+00 3.744804642409289563e-01 9.976493574520091112e-01
-1.048548548548548620e+00 5.645286683697287033e-01 9.964434659922655202e-01	-1.048548548548548620e+00 3.738006828720257246e-01 9.976536220806310196e-01
-1.043543543543543617e+00 5.635712434696014128e-01 9.964488207815067611e-01	-1.043543543543543617e+00 3.731277966088453191e-01 9.976578434434510978e-01
-1.038538538538538614e+00 5.626243717915376807e-01 9.964540951647526956e-01	-1.038538538538538614e+00 3.724617240772661875e-01 9.976620220742173917e-01
-1.033533533533533610e+00 5.616879390114936088e-01 9.964592899540091198e-01	-1.033533533533533610e+00 3.718023867232980173e-01 9.976661584501731461e-01
-1.028528528528528607e+00 5.607618331855702687e-01 9.964644055212081852e-01	-1.028528528528528607e+00 3.711496980161139159e-01 9.976702531033712074e-01
-1.023523523523523604e+00 5.598459450859443187e-01 9.964694421176432115e-01	-1.023523523523523604e+00 3.705035750787623594e-01 9.976743065660674814e-01
-1.018518518518518601e+00 5.589401679302993253e-01 9.964744002206614715e-01	-1.018518518518518601e+00 3.698639416283348580e-01 9.976783193249282311e-01
-1.013513513513513598e+00 5.580443972649836715e-01 9.964792803703570456e-01	-1.013513513513513598e+00 3.692307224249703479e-01 9.976822918477699087e-01
-1.008508508508508594e+00 5.571585309938510422e-01 9.964840829958934165e-01	-1.008508508508508594e+00 3.686038412388593088e-01 9.976862246068509688e-01
-1.003503503503503591e+00 5.562824693520763697e-01 9.964888084303925586e-01	-1.003503503503503591e+00 3.679832223594164398e-01 9.976901180755017862e-01
-9.984984984984985878e-01 5.554161148454271890e-01 9.964934569790400154e-01	-9.984984984984985878e-01 3.673687918591073132e-01 9.976939727189021445e-01
-9.934934934934935846e-01 5.545593722059860564e-01 9.964980289475897646e-01	-9.934934934934935846e-01 3.667604776940798228e-01 9.976977889908413832e-01
-9.884884884884885814e-01 5.537121483632196917e-01 9.965025246371594925e-01	-9.884884884884885814e-01 3.661582093513873759e-01 9.977015673348399449e-01
-9.834834834834835782e-01 5.528743524168806545e-01 9.965069443317358111e-01	-9.834834834834835782e-01 3.655619175631233952e-01 9.977053081859930117e-01
-9.784784784784785749e-01 5.520458956094642655e-01 9.965112882901834279e-01	-9.784784784784785749e-01 3.649715341689398485e-01 9.977090119720954942e-01
-9.734734734734735717e-01 5.512266913037329186e-01 9.965155567445920237e-01	-9.734734734734735717e-01 3.643869920708481813e-01 9.977126791139023787e-01
-9.684684684684685685e-01 5.504166549693845223e-01 9.965197499065336917e-01	-9.684684684684685685e-01 3.638082252809490269e-01 9.977163100244289540e-01
-9.634634634634635653e-01 5.496157041683359390e-01 9.965238679839749647e-01	-9.634634634634635653e-01 3.632351691415123818e-01 9.977199051071464764e-01
-9.584584584584585620e-01 5.488237584984825279e-01 9.965279112019255203e-01	-9.584584584584585620e-01 3.626677607172456019e-01 9.977234647542161383e-01
-9.534534534534535588e-01 5.480407394487141204e-01 9.965318797919877625e-01	-9.534534534534535588e-01 3.621059389306164333e-01 9.977269893488129870e-01
-9.484484484484485556e-01 5.472665702387602416e-01 9.965357739025011430e-01	-9.484484484484485556e-01 3.615496435131388409e-01 9.977304792757917262e-01
-9.434434434434435524e-01 5.465011759674518466e-01 9.965395934787026899e-01	-9.434434434434435524e-01 3.609988127674385039e-01 9.977339349326750373e-01
-9.384384384384385491e-01 5.457444842442287225e-01 9.965433383656907562e-01	-9.384384384384385491e-01 3.604533835039953060e-01 9.977373567138412280e-01
-9.334334334334335459e-01 5.449964253159316208e-01 9.965470087453275339e-01	-9.334334334334335459e-01 3.599132969165750318e-01 9.977407449654522864e-01
-9.284284284284285427e-01 5.442569303949128523e-01 9.965506051720576242e-01	-9.284284284284285427e-01 3.593785026764822477e-01 9.977440999949658273e-01
-9.234234234234235394e-01 5.435259308072117879e-01 9.965541275596970783e-01	-9.234234234234235394e-01 3.588489469571121693e-01 9.977474221771707175e-01
-9.184184184184185362e-01 5.428033617574556935e-01 9.965575750902910812e-01	-9.184184184184185362e-01 3.583245636274329793e-01 9.977507119352352349e-01
-9.134134134134135330e-01 5.420891626776521699e-01 9.965609482394850449e-01	-9.134134134134135330e-01 3.578052995240898482e-01 9.977539695446151491e-01
-9.084084084084085298e-01 5.413832697695091234e-01 9.965642477292012691e-01	-9.084084084084085298e-01 3.572911150325778218e-01 9.977571952838948377e-01
-9.034034034034035265e-01 5.406856222606608586e-01 9.965674720630438577e-01	-9.034034034034035265e-01 3.567819430265355973e-01 9.977603896203562917e-01
-8.983983983983985233e-01 5.399961670925292889e-01 9.965706218695740137e-01	-8.983983983983985233e-01 3.562777325334737233e-01 9.977635527823698336e-01
-8.933933933933932980e-01 5.393148431315283320e-01 9.965736976662971092e-01	-8.933933933933932980e-01 3.557784482413058336e-01 9.977666850642422647e-01
-8.883883883883882948e-01 5.386415990928129505e-01 9.965766975084863200e-01	-8.883883883883882948e-01 3.552840162086767228e-01 9.977697869172521550e-01
-8.833833833833832916e-01 5.379763833620786473e-01 9.965796235114090518e-01	-8.833833833833832916e-01 3.547944109448832872e-01 9.977728584489677921e-01
-8.783783783783782884e-01 5.373191413231219737e-01 9.965824732213031112e-01	-8.783783783783782884e-01 3.543095660835077765e-01 9.977759001762899205e-01
-8.733733733733732851e-01 5.366698306915411720e-01 9.965852483677826168e-01	-8.733733733733732851e-01 3.538294457382299973e-01 9.977789121956417429e-01
-8.683683683683682819e-01 5.360283964691496816e-01 9.965879469877412244e-01	-8.683683683683682819e-01 3.533539961453066591e-01 9.977818949871837262e-01
-8.633633633633632787e-01 5.353948022116671313e-01 9.965905704439275148e-01	-8.633633633633632787e-01 3.528831769477402402e-01 9.977848486546692097e-01
-8.583583583583582755e-01 5.347689956975032466e-01 9.965931165569906769e-01	-8.583583583583582755e-01 3.524169351901810798e-01 9.977877736808022924e-01
-8.533533533533532722e-01 5.341509430263249314e-01 9.965955873034596513e-01	-8.533533533533532722e-01 3.519552396312760068e-01 9.977906701195569106e-01
-8.483483483483482690e-01 5.335405992400753528e-01 9.965979794621524501e-01	-8.483483483483482690e-01 3.514980256330241803e-01 9.977935384912350880e-01
-8.433433433433432658e-01 5.329379267162338563e-01 9.966002957270505558e-01	-8.433433433433432658e-01 3.510452777983782968e-01 9.977963788331687400e-01
-8.383383383383382625e-01 5.323428947194601690e-01 9.966025330708436769e-01	-8.383383383383382625e-01 3.505969251211700222e-01 9.977991915675049617e-01
-8.333333333333332593e-01 5.317554583996411122e-01 9.966046920608180315e-01	-8.333333333333332593e-01 3.501529450313761171e-01 9.978019769429425923e-01
-8.283283283283282561e-01 5.311755953801700070e-01 9.966067733727181910e-01	-8.283283283283282561e-01 3.497132968894297589e-01 9.978047350735617105e-01
-8.233233233233232529e-01 5.306032715950792511e-01 9.966087738187560108e-01	-8.233233233233232529e-01 3.492779210514233568e-01 9.978074664154963358e-01
-8.183183183183182496e-01 5.300384515951938047e-01 9.966106947575398278e-01	-8.183183183183182496e-01 3.488467992986566957e-01 9.978101711246112338e-01
-8.133133133133132464e-01 5.294811175512169621e-01 9.966125362453500669e-01	-8.133133133133132464e-01 3.484198898976382797e-01 9.978128493481736028e-01
-8.083083083083082432e-01 5.289312431896046052e-01 9.966142954210628346e-01	-8.083083083083082432e-01 3.479971376989904885e-01 9.978155014795840883e-01
-8.033033033033032400e-01 5.283887975280920912e-01 9.966159722419456468e-01	-8.033033033033032400e-01 3.475785158686934273e-01 9.978181277593535237e-01
-7.982982982982982367e-01 5.278537625825501234e-01 9.966175676295133679e-01	-7.982982982982982367e-01 3.471639968186138736e-01 9.978207282977010761e-01
-7.932932932932932335e-01 5.273261245359196492e-01 9.966190800879157763e-01	-7.932932932932932335e-01 3.467535340120864173e-01 9.978233033388151929e-01
-7.882882882882882303e-01 5.268058633979255667e-01 9.966205075423423265e-01	-7.882882882882882303e-01 3.463470838333825297e-01 9.978258532016464066e-01
-7.832832832832832270e-01 5.262929588599680741e-01 9.966218494302141462e-01	-7.832832832832832270e-01 3.459446161391254715e-01 9.978283781193825197e-01
-7.782782782782782238e-01 5.257873973318816230e-01 9.966231058720469438e-01	-7.782782782782782238e-01 3.455461029704269826e-01 9.978308782525717735e-01
-7.732732732732732206e-01 5.252891705052195048e-01 9.966242762787138609e-01	-7.732732732732732206e-01 3.451515099620591775e-01 9.978333537803101283e-01
-7.682682682682682174e-01 5.247982710680040297e-01 9.966253592644067627e-01	-7.682682682682682174e-01 3.447607989699659203e-01 9.978358049278936992e-01
-7.632632632632632141e-01 5.243146913978352641e-01 9.966263533023170806e-01	-7.632632632632632141e-01 3.443739334706099053e-01 9.978382319355203478e-01
-7.582582582582582109e-01 5.238384249050398456e-01 9.966272571372669642e-01	-7.582582582582582109e-01 3.439908803468986198e-01 9.978406350278624659e-01
-7.532532532532532077e-01 5.233694675318889544e-01 9.966280697543341560e-01	-7.532532532532532077e-01 3.436116086421953653e-01 9.978430144084282638e-01
-7.482482482482482045e-01 5.229078182723180257e-01 9.966287901777881597e-01	-7.482482482482482045e-01 3.432360879367366557e-01 9.978453702683980353e-01
-7.432432432432432012e-01 5.224534789820016734e-01 9.966294173288757774e-01	-7.432432432432432012e-01 3.428642876176894450e-01 9.978477027956569323e-01
-7.382382382382381980e-01 5.220064540474197434e-01 9.966299499886897006e-01	-7.382382382382381980e-01 3.424961769161242731e-01 9.978500121786727517e-01
-7.332332332332331948e-01 5.215667502050470583e-01 9.966303868202118776e-01	-7.332332332332331948e-01 3.421317252092395678e-01 9.978522986064163325e-01
-7.282282282282281916e-01 5.211343765318816601e-01 9.966307264017320033e-01	-7.282282282282281916e-01 3.417709022752942194e-01 9.978545622668405501e-01
-7.232232232232231883e-01 5.207093445284221023e-01 9.966309672503383954e-01	-7.232232232232231883e-01 3.414136784253730683e-01 9.978568033454887631e-01
-7.182182182182181851e-01 5.202916682215067423e-01 9.966311078332965590e-01	-7.182182182182181851e-01 3.410600245477473647e-01 9.978590220246924547e-01
-7.132132132132131819e-01 5.198813642466245666e-01 9.966311465711218398e-01	-7.132132132132131819e-01 3.407099121128550623e-01 9.978612184833570709e-01
-7.082082082082081786e-01 5.194784518941406581e-01 9.966310818338846023e-01	-7.082082082082081786e-01 3.403633131572914028e-01 9.978633928973150713e-01
-7.032032032032031754e-01 5.190829531245214623e-01 9.966309119270448935e-01	-7.032032032032031754e-01 3.400202002270652502e-01 9.978655454403315694e-01
-6.981981981981981722e-01 5.186948925903885899e-01 9.966306350595079966e-01	-6.981981981981981722e-01 3.396805462329417491e-01 9.978676762857920934e-01
-6.931931931931931690e-01 5.183142977558561348e-01 9.966302492912375577e-01	-6.931931931931931690e-01 3.393443241839327884e-01 9.978697856085465556e-01
-6.881881881881881657e-01 5.179411992446265600e-01 9.966297524793602536e-01	-6.881881881881881657e-01 3.390115068659898534e-01 9.978718735852272204e-01
-6.831831831831831625e-01 5.175756314790785906e-01 9.966291422800646060e-01	-6.831831831831831625e-01 3.386820667377597460e-01 9.978739403903686966e-01
-6.781781781781781593e-01 5.172176333667056758e-01 9.966284162866105856e-01	-6.781781781781781593e-01 3.383559764873931841e-01 9.978759861869119785e-01
-6.731731731731731561e-01 5.168672483072818125e-01 9.966275723147366428e-01	-6.731731731731731561e-01 3.380332104516306502e-01 9.978780111157588006e-01
-6.681681681681681528e-01 5.165245227066768141e-01 9.966266086294259807e-01	-6.681681681681681528e-01 3.377137460739863539e-01 9.978800152978463123e-01
-6.631631631631631496e-01 5.161895034473059640e-01 9.966255236881903512e-01	-6.631631631631631496e-01 3.373975633064191793e-01 9.978819988615567071e-01
-6.581581581581581464e-01 5.158622372559096281e-01 9.966243152120410898e-01	-6.581581581581581464e-01 3.370846404926303164e-01 9.978839619823098861e-01
-6.531531531531531432e-01 5.155427753776689048e-01 9.966229793776297807e-01	-6.531531531531531432e-01 3.367749496974664636e-01 9.978859048820053479e-01
-6.481481481481481399e-01 5.152311810072194298e-01 9.966215116797882967e-01	-6.481481481481481399e-01 3.364684589777340862e-01 9.978878277496978644e-01
-6.431431431431431367e-01 5.149275284683307863e-01 9.966199094281041893e-01	-6.431431431431431367e-01 3.361651435927192622e-01 9.978897306590123195e-01
-6.381381381381381335e-01 5.146318889581157352e-01 9.966181723523097613e-01	-6.381381381381381335e-01 3.358649917687175912e-01 9.978916136404986093e-01
-6.331331331331331302e-01 5.143443223438158851e-01 9.966162985549645859e-01	-6.331331331331331302e-01 3.355679893717445905e-01 9.978934768748243256e-01
-6.281281281281281270e-01 5.140648976775329393e-01 9.966142813677418832e-01	-6.281281281281281270e-01 3.352741025374275097e-01 9.978953206686179689e-01
-6.231231231231231238e-01 5.137937139236867790e-01 9.966121149576416816e-01	-6.231231231231231238e-01 3.349832962320798413e-01 9.978971451371295709e-01
-6.181181181181181206e-01 5.135308711819990268e-01 9.966098001633276748e-01	-6.181181181181181206e-01 3.346955636059772421e-01 9.978989501974181442e-01
-6.131131131131131173e-01 5.132764402051205321e-01 9.966073357703899571e-01	-6.131131131131131173e-01 3.344108981043412698e-01 9.979007360409308802e-01
