-0.06657 0.32342658 0.06069027 0.00091145 
-0.06557 0.30210801 0.05913308 0.00081531 
-0.06456 0.28366282 0.05771193 0.00073448 
-0.06356 0.26756492 0.05640578 0.00066584 
-0.06256 0.25340877 0.05519809 0.00060703 
-0.06156 0.24087667 0.05407562 0.00055623 
-0.06056 0.22971629 0.05302762 0.00051205 
-0.05956 0.21972462 0.05204528 0.00047338 
-0.05856 0.21073657 0.05112126 0.00043934 
-0.05756 0.20261650 0.05024940 0.00040921 
-0.05656 0.19525198 0.04942450 0.00038242 
-0.05556 0.18854902 0.04864209 0.00035850 
-0.05455 0.18242851 0.04789835 0.00033706 
-0.05355 0.17682335 0.04718995 0.00031776 
-0.05255 0.17167632 0.04651399 0.00030034 
-0.05155 0.16693830 0.04586791 0.00028456 
-0.05055 0.16256692 0.04524948 0.00027023 
-0.04955 0.15852547 0.04465670 0.00025719 
-0.04855 0.15478196 0.04408779 0.00024527 
-0.04755 0.15130840 0.04354116 0.00023438 
-0.04655 0.14808023 0.04301537 0.00022439 
-0.04555 0.14507580 0.04250913 0.00021521 
-0.04454 0.14227596 0.04202127 0.00020677 
-0.04354 0.13966373 0.04155073 0.00019899 
-0.04254 0.13722397 0.04109653 0.00019181 
-0.04154 0.13494319 0.04065779 0.00018517 
-0.04054 0.13280932 0.04023368 0.00017903 
-0.03954 0.13081153 0.03982346 0.00017335 
-0.03854 0.12894009 0.03942644 0.00016808 
-0.03754 0.12718621 0.03904197 0.00016319 
-0.03654 0.12554198 0.03866946 0.00015865 
-0.03554 0.12400024 0.03830837 0.00015444 
-0.03453 0.12255451 0.03795817 0.00015052 
-0.03353 0.12119891 0.03761840 0.00014688 
-0.03253 0.11992809 0.03728860 0.00014351 
-0.03153 0.11873721 0.03696837 0.00014037 
-0.03053 0.11762184 0.03665730 0.00013746 
-0.02953 0.11657796 0.03635504 0.00013476 
-0.02853 0.11560192 0.03606124 0.00013225 
-0.02753 0.11469036 0.03577557 0.00012993 
-0.02653 0.11384026 0.03549773 0.00012779 
-0.02553 0.11304884 0.03522743 0.00012582 
-0.02452 0.11231358 0.03496440 0.00012400 
-0.02352 0.11163219 0.03470839 0.00012233 
-0.02252 0.11100260 0.03445914 0.00012081 
-0.02152 0.11042291 0.03421644 0.00011943 
-0.02052 0.10989143 0.03398007 0.00011817 
-0.01952 0.10940664 0.03374981 0.00011705 
-0.01852 0.10896715 0.03352547 0.00011604 
-0.01752 0.10857175 0.03330687 0.00011516 
-0.01652 0.10821937 0.03309382 0.00011439 
-0.01552 0.10790907 0.03288617 0.00011374 
-0.01451 0.10764003 0.03268374 0.00011319 
-0.01351 0.10741158 0.03248640 0.00011276 
-0.01251 0.10722315 0.03229399 0.00011243 
-0.01151 0.10707430 0.03210637 0.00011221 
-0.01051 0.10696469 0.03192342 0.00011210 
-0.00951 0.10689413 0.03174500 0.00011210 
-0.00851 0.10686250 0.03157101 0.00011220 
-0.00751 0.10686984 0.03140133 0.00011241 
-0.00651 0.10691627 0.03123584 0.00011273 
-0.00551 0.10700204 0.03107446 0.00011316 
-0.00450 0.10712753 0.03091707 0.00011370 
-0.00350 0.10729323 0.03076359 0.00011436 
-0.00250 0.10749978 0.03061393 0.00011513 
-0.00150 0.10774793 0.03046801 0.00011603 
-0.00050 0.10803860 0.03032574 0.00011706 
0.00050 0.10837284 0.03018706 0.00011822 
0.00150 0.10875187 0.03005190 0.00011952 
0.00250 0.10917709 0.02992019 0.00012096 
0.00350 0.10965008 0.02979187 0.00012255 
0.00450 0.11017263 0.02966687 0.00012431 
0.00551 0.11074674 0.02954517 0.00012623 
0.00651 0.11137467 0.02942669 0.00012833 
0.00751 0.11205895 0.02931141 0.00013062 
0.00851 0.11280238 0.02919928 0.00013312 
0.00951 0.11360811 0.02909027 0.00013584 
0.01051 0.11447967 0.02898436 0.00013879 
0.01151 0.11542099 0.02888152 0.00014200 
0.01251 0.11643645 0.02878173 0.00014549 
0.01351 0.11753100 0.02868500 0.00014927 
0.01451 0.11871017 0.02859131 0.00015339 
0.01552 0.11998017 0.02850067 0.00015786 
0.01652 0.12134802 0.02841311 0.00016272 
0.01752 0.12282165 0.02832864 0.00016802 
0.01852 0.12441007 0.02824730 0.00017380 
0.01952 0.12612352 0.02816915 0.00018011 
0.02052 0.12797373 0.02809426 0.00018702 
0.02152 0.12997416 0.02802270 0.00019459 
0.02252 0.13214036 0.02795459 0.00020292 
0.02352 0.13449041 0.02789006 0.00021210 
0.02452 0.13704541 0.02782928 0.00022225 
0.02553 0.13983025 0.02777245 0.00023351 
0.02653 0.14287443 0.02771984 0.00024606 
0.02753 0.14621332 0.02767176 0.00026009 
0.02853 0.14988972 0.02762862 0.00027587 
0.02953 0.15395602 0.02759091 0.00029372 
0.03053 0.15847725 0.02755928 0.00031403 
0.03153 0.16353537 0.02753457 0.00033732 
0.03253 0.16923558 0.02751787 0.00036427 
0.03353 0.17571576 0.02751064 0.00039577 
0.03453 0.18316139 0.02751490 0.00043305 
0.03554 0.19182980 0.02753350 0.00047785 
0.03654 0.20209194 0.02757062 0.00053272 
0.03754 0.21450911 0.02763273 0.00060158 
0.03854 0.22998566 0.02773038 0.00069087 
0.03954 0.25010608 0.02788239 0.00081207 
0.04054 0.27798795 0.02812620 0.00098815 
0.04154 0.32086612 0.02854956 0.00127345 
0.04254 0.39955533 0.02940631 0.00182777 
0.04354 0.56881477 0.03136711 0.00309036 
0.04454 0.81141221 0.03423500 0.00499224 
0.04555 1.03429269 0.03687912 0.00682841 
0.04655 1.23305762 0.03922912 0.00854959 
0.04755 1.42017467 0.04140491 0.01024743 
0.04855 1.60947288 0.04350225 0.01203009 
0.04955 1.82709189 0.04562240 0.01410706 
0.05055 2.13194464 0.04789463 0.01697156 
0.05155 2.49883818 0.05016645 0.02051447 
0.05255 2.83653471 0.05223588 0.02404408 
0.05355 3.14263513 0.05414361 0.02754023 
0.05455 3.42755961 0.05593774 0.03110090 
0.05556 3.69838753 0.05764903 0.03481024 
0.05656 3.95977938 0.05929863 0.03874446 
0.05756 4.21504406 0.06090267 0.04298199 
0.05856 4.46673582 0.06247480 0.04761187 
0.05956 4.71699422 0.06402765 0.05274255 
0.06056 4.96775957 0.06557411 0.05851328 
0.06156 5.22093242 0.06712853 0.06511114 
