-0.38789 5.17934231 0.87927713 1.94447590 
-0.38689 5.17949076 0.84853846 1.94527315 
-0.38589 5.17967211 0.81947320 1.94602867 
-0.38488 5.17988491 0.79196296 1.94674529 
-0.38388 5.18012782 0.76589955 1.94742558 
-0.38288 5.18039962 0.74118400 1.94807192 
-0.38188 5.18069919 0.71772563 1.94868647 
-0.38088 5.18102547 0.69544120 1.94927122 
-0.37988 5.18137752 0.67425424 1.94982802 
-0.37888 5.18175445 0.65409436 1.95035855 
-0.37788 5.18215547 0.63489673 1.95086438 
-0.37688 5.18257981 0.61660152 1.95134695 
-0.37588 5.18302680 0.59915347 1.95180760 
-0.37487 5.18349580 0.58250146 1.95224756 
-0.37387 5.18398624 0.56659818 1.95266797 
-0.37287 5.18449757 0.55139976 1.95306991 
-0.37187 5.18502931 0.53686549 1.95345435 
-0.37087 5.18558100 0.52295756 1.95382222 
-0.36987 5.18615225 0.50964079 1.95417438 
-0.36887 5.18674267 0.49688246 1.95451161 
-0.36787 5.18735191 0.48465205 1.95483466 
-0.36687 5.18797967 0.47292112 1.95514423 
-0.36587 5.18862567 0.46166310 1.95544097 
-0.36486 5.18928965 0.45085318 1.95572547 
-0.36386 5.18997138 0.44046814 1.95599832 
-0.36286 5.19067066 0.43048625 1.95626003 
-0.36186 5.19138731 0.42088716 1.95651111 
-0.36086 5.19212117 0.41165178 1.95675202 
-0.35986 5.19287210 0.40276220 1.95698321 
-0.35886 5.19363998 0.39420160 1.95720507 
-0.35786 5.19442471 0.38595417 1.95741801 
-0.35686 5.19522622 0.37800505 1.95762238 
-0.35586 5.19604444 0.37034025 1.95781853 
-0.35485 5.19687933 0.36294659 1.95800677 
-0.35385 5.19773084 0.35581164 1.95818741 
-0.35285 5.19859897 0.34892369 1.95836074 
-0.35185 5.19948372 0.34227168 1.95852702 
-0.35085 5.20038509 0.33584517 1.95868651 
-0.34985 5.20130312 0.32963430 1.95883945 
-0.34885 5.20223785 0.32362973 1.95898607 
-0.34785 5.20318934 0.31782264 1.95912657 
-0.34685 5.20415764 0.31220467 1.95926116 
-0.34585 5.20514284 0.30676790 1.95939004 
-0.34484 5.20614504 0.30150483 1.95951337 
-0.34384 5.20716432 0.29640835 1.95963133 
-0.34284 5.20820082 0.29147170 1.95974408 
-0.34184 5.20925466 0.28668847 1.95985178 
-0.34084 5.21032597 0.28205259 1.95995456 
-0.33984 5.21141492 0.27755826 1.96005257 
-0.33884 5.21252165 0.27319998 1.96014593 
-0.33784 5.21364635 0.26897252 1.96023476 
-0.33684 5.21478919 0.26487091 1.96031918 
-0.33584 5.21595037 0.26089041 1.96039929 
-0.33483 5.21713010 0.25702649 1.96047520 
-0.33383 5.21832860 0.25327486 1.96054701 
-0.33283 5.21954609 0.24963140 1.96061481 
-0.33183 5.22078281 0.24609222 1.96067868 
-0.33083 5.22203902 0.24265357 1.96073871 
-0.32983 5.22331497 0.23931190 1.96079497 
-0.32883 5.22461094 0.23606379 1.96084753 
-0.32783 5.22592721 0.23290599 1.96089648 
-0.32683 5.22726408 0.22983540 1.96094186 
-0.32583 5.22862186 0.22684904 1.96098373 
-0.32482 5.23000087 0.22394407 1.96102217 
-0.32382 5.23140143 0.22111778 1.96105721 
-0.32282 5.23282389 0.21836755 1.96108892 
-0.32182 5.23426860 0.21569090 1.96111733 
-0.32082 5.23573594 0.21308543 1.96114249 
-0.31982 5.23722629 0.21054887 1.96116444 
-0.31882 5.23874003 0.20807902 1.96118322 
-0.31782 5.24027758 0.20567378 1.96119886 
-0.31682 5.24183935 0.20333113 1.96121140 
-0.31582 5.24342578 0.20104913 1.96122086 
-0.31481 5.24503731 0.19882594 1.96122727 
-0.31381 5.24667441 0.19665977 1.96123066 
-0.31281 5.24833755 0.19454892 1.96123104 
-0.31181 5.25002723 0.19249173 1.96122845 
-0.31081 5.25174395 0.19048663 1.96122289 
-0.30981 5.25348824 0.18853211 1.96121438 
-0.30881 5.25526062 0.18662671 1.96120294 
-0.30781 5.25706166 0.18476903 1.96118857 
-0.30681 5.25889192 0.18295771 1.96117129 
-0.30581 5.26075201 0.18119147 1.96115109 
-0.30480 5.26264251 0.17946906 1.96112800 
-0.30380 5.26456406 0.17778927 1.96110200 
-0.30280 5.26651730 0.17615096 1.96107310 
-0.30180 5.26850289 0.17455301 1.96104131 
-0.30080 5.27052152 0.17299435 1.96100661 
-0.29980 5.27257388 0.17147395 1.96096900 
-0.29880 5.27466071 0.16999082 1.96092848 
-0.29780 5.27678274 0.16854400 1.96088503 
-0.29680 5.27894075 0.16713258 1.96083866 
-0.29580 5.28113552 0.16575565 1.96078934 
-0.29479 5.28336787 0.16441237 1.96073706 
-0.29379 5.28563865 0.16310192 1.96068181 
-0.29279 5.28794870 0.16182349 1.96062357 
-0.29179 5.29029893 0.16057632 1.96056232 
-0.29079 5.29269026 0.15935967 1.96049803 
-0.28979 5.29512362 0.15817283 1.96043069 
-0.28879 5.29759998 0.15701511 1.96036027 
-0.28779 5.30012037 0.15588585 1.96028675 
-0.28679 5.30268579 0.15478441 1.96021009 
-0.28579 5.30529734 0.15371017 1.96013026 
-0.28478 5.30795609 0.15266254 1.96004724 
-0.28378 5.31066319 0.15164094 1.95996098 
-0.28278 5.31341981 0.15064482 1.95987145 
-0.28178 5.31622714 0.14967365 1.95977861 
-0.28078 5.31908643 0.14872691 1.95968242 
-0.27978 5.32199896 0.14780411 1.95958284 
-0.27878 5.32496605 0.14690477 1.95947982 
-0.27778 5.32798907 0.14602842 1.95937331 
-0.27678 5.33106942 0.14517462 1.95926327 
-0.27578 5.33420856 0.14434295 1.95914963 
-0.27477 5.33740798 0.14353298 1.95903235 
-0.27377 5.34066924 0.14274433 1.95891137 
-0.27277 5.34399392 0.14197660 1.95878662 
-0.27177 5.34738370 0.14122943 1.95865804 
-0.27077 5.35084026 0.14050246 1.95852558 
-0.26977 5.35436537 0.13979536 1.95838915 
-0.26877 5.35796086 0.13910779 1.95824869 
-0.26777 5.36162861 0.13843943 1.95810413 
-0.26677 5.36537056 0.13778998 1.95795538 
-0.26577 5.36918873 0.13715916 1.95780236 
-0.26476 5.37308520 0.13654667 1.95764499 
-0.26376 5.37706213 0.13595225 1.95748318 
-0.26276 5.38112174 0.13537565 1.95731683 
-0.26176 5.38526635 0.13481661 1.95714586 
-0.26076 5.38949834 0.13427490 1.95697016 
-0.25976 5.39382020 0.13375030 1.95678962 
-0.25876 5.39823447 0.13324259 1.95660414 
-0.25776 5.40274383 0.13275156 1.95641361 
-0.25676 5.40735102 0.13227702 1.95621790 
-0.25576 5.41205891 0.13181879 1.95601690 
-0.25475 5.41687044 0.13137668 1.95581047 
-0.25375 5.42178869 0.13095054 1.95559848 
-0.25275 5.42681686 0.13054020 1.95538080 
-0.25175 5.43195824 0.13014553 1.95515727 
-0.25075 5.43721627 0.12976637 1.95492774 
-0.24975 5.44259452 0.12940260 1.95469206 
-0.24875 5.44809669 0.12905410 1.95445006 
-0.24775 5.45372665 0.12872076 1.95420156 
-0.24675 5.45948838 0.12840248 1.95394640 
-0.24575 5.46538606 0.12809916 1.95368437 
-0.24474 5.47142402 0.12781072 1.95341528 
-0.24374 5.47760677 0.12753708 1.95313894 
-0.24274 5.48393900 0.12727819 1.95285511 
-0.24174 5.49042561 0.12703397 1.95256358 
-0.24074 5.49707169 0.12680438 1.95226411 
-0.23974 5.50388255 0.12658939 1.95195646 
-0.23874 5.51086373 0.12638896 1.95164036 
-0.23774 5.51802101 0.12620307 1.95131555 
-0.23674 5.52536042 0.12603172 1.95098175 
-0.23574 5.53288825 0.12587489 1.95063865 
-0.23473 5.54061109 0.12573260 1.95028595 
-0.23373 5.54853580 0.12560487 1.94992332 
-0.23273 5.55666957 0.12549173 1.94955041 
-0.23173 5.56501993 0.12539321 1.94916687 
-0.23073 5.57359473 0.12530937 1.94877231 
-0.22973 5.58240222 0.12524026 1.94836633 
-0.22873 5.59145102 0.12518596 1.94794852 
-0.22773 5.60075020 0.12514655 1.94751843 
-0.22673 5.61030922 0.12512213 1.94707560 
-0.22573 5.62013806 0.12511281 1.94661953 
-0.22472 5.63024717 0.12511871 1.94614971 
-0.22372 5.64064752 0.12513996 1.94566557 
-0.22272 5.65135067 0.12517672 1.94516656 
-0.22172 5.66236877 0.12522914 1.94465205 
-0.22072 5.67371459 0.12529741 1.94412138 
-0.21972 5.68540161 0.12538173 1.94357389 
-0.21872 5.69744401 0.12548230 1.94300883 
-0.21772 5.70985677 0.12559936 1.94242543 
-0.21672 5.72265569 0.12573316 1.94182287 
-0.21572 5.73585746 0.12588396 1.94120027 
-0.21471 5.74947971 0.12605206 1.94055671 
-0.21371 5.76354112 0.12623777 1.93989119 
-0.21271 5.77806144 0.12644142 1.93920266 
-0.21171 5.79306163 0.12666338 1.93848998 
-0.21071 5.80856388 0.12690403 1.93775196 
-0.20971 5.82459178 0.12716378 1.93698731 
-0.20871 5.84117038 0.12744310 1.93619463 
-0.20771 5.85832634 0.12774244 1.93537246 
-0.20671 5.87608801 0.12806233 1.93451920 
-0.20571 5.89448563 0.12840332 1.93363315 
-0.20470 5.91355147 0.12876599 1.93271245 
-0.20370 5.93331998 0.12915098 1.93175513 
-0.20270 5.95382799 0.12955898 1.93075904 
-0.20170 5.97511496 0.12999071 1.92972186 
-0.20070 5.99722317 0.13044695 1.92864109 
-0.19970 6.02019799 0.13092856 1.92751400 
-0.19870 6.04408821 0.13143645 1.92633762 
-0.19770 6.06894633 0.13197158 1.92510874 
-0.19670 6.09482893 0.13253504 1.92382384 
-0.19570 6.12179712 0.13312794 1.92247907 
-0.19469 6.14991694 0.13375154 1.92107021 
-0.19369 6.17925996 0.13440716 1.91959265 
-0.19269 6.20990381 0.13509627 1.91804130 
-0.19169 6.24193288 0.13582042 1.91641053 
-0.19069 6.27543911 0.13658134 1.91469415 
-0.18969 6.31052281 0.13738090 1.91288526 
-0.18869 6.34729373 0.13822113 1.91097620 
-0.18769 6.38587217 0.13910426 1.90895844 
-0.18669 6.42639033 0.14003274 1.90682240 
-0.18569 6.46899388 0.14100925 1.90455736 
-0.18468 6.51384372 0.14203676 1.90215122 
-0.18368 6.56111814 0.14311855 1.89959028 
-0.18268 6.61101527 0.14425823 1.89685900 
-0.18168 6.66375602 0.14545984 1.89393963 
-0.18068 6.71958761 0.14672789 1.89081184 
-0.17968 6.77878767 0.14806740 1.88745217 
-0.17868 6.84166931 0.14948405 1.88383349 
-0.17768 6.90858724 0.15098422 1.87992415 
-0.17668 6.97994513 0.15257516 1.87568702 
-0.17568 7.05620487 0.15426515 1.87107825 
-0.17467 7.13789793 0.15606366 1.86604566 
-0.17367 7.22563975 0.15798163 1.86052661 
-0.17267 7.32014793 0.16003177 1.85444520 
-0.17167 7.42226575 0.16222894 1.84770851 
-0.17067 7.53299289 0.16459074 1.84020152 
-0.16967 7.65352622 0.16713810 1.83177990 
-0.16867 7.78531504 0.16989632 1.82225996 
-0.16767 7.93013771 0.17289631 1.81140386 
-0.16667 8.09021047 0.17617648 1.79889770 
-0.16567 8.26834742 0.17978543 1.78431753 
-0.16466 8.46820460 0.18378618 1.76707521 
-0.16366 8.69467126 0.18826288 1.74632755 
-0.16266 8.95453720 0.19333243 1.72081612 
-0.16166 9.25772758 0.19916632 1.68856484 
-0.16066 9.61985171 0.20603672 1.64626180 
-0.15966 10.06830608 0.21443053 1.58787536 
-0.15866 10.65988949 0.22539752 1.50143096 
-0.15766 11.53263093 0.24170760 1.36643214 
-0.15666 12.82492393 0.26697009 1.20724551 
-0.15566 14.29182712 0.29671396 1.09050381 
-0.15465 15.92387909 0.33003862 0.97960776 
-0.15365 17.93886184 0.37187933 0.83019135 
-0.15265 20.23224357 0.42280696 0.68629229 
-0.15165 22.36551170 0.47300478 0.60561212 
-0.15065 24.19748321 0.51791965 0.55458358 
-0.14965 25.13158322 0.54548329 0.50299177 
-0.14865 23.06039892 0.51432117 0.41322954 
-0.14765 17.65533075 0.41730352 0.29710442 
-0.14665 14.90554773 0.37061470 0.23938247 
-0.14565 13.65440785 0.35106400 0.20545372 
-0.14464 11.93138680 0.31752753 0.16467435 
-0.14364 8.21089649 0.23506816 0.09940598 
-0.14264 4.22596678 0.14434663 0.04219427 
-0.14164 2.47216584 0.10494972 0.02069783 
-0.14064 1.70068185 0.08815856 0.01238019 
-0.13964 1.28346783 0.07944248 0.00832523 
-0.13864 1.02456449 0.07429889 0.00601896 
-0.13764 0.84911611 0.07102296 0.00456971 
-0.13664 0.72288189 0.06884204 0.00359433 
-0.13564 0.62804845 0.06735784 0.00290427 
-0.13463 0.55444366 0.06634498 0.00239716 
-0.13363 0.49583885 0.06566666 0.00201316 
-0.13263 0.44820841 0.06523527 0.00171523 
-0.13163 0.40883645 0.06499223 0.00147940 
-0.13063 0.37582548 0.06489701 0.00128952 
-0.12963 0.34781086 0.06492077 0.00113440 
-0.12863 0.32378685 0.06504251 0.00100607 
-0.12763 0.30299657 0.06524664 0.00089873 
-0.12663 0.28486001 0.06552140 0.00080806 
-0.12563 0.26892564 0.06585781 0.00073081 
-0.12462 0.25483697 0.06624897 0.00066447 
-0.12362 0.24230907 0.06668949 0.00060710 
-0.12262 0.23111163 0.06717519 0.00055717 
-0.12162 0.22105662 0.06770280 0.00051346 
-0.12062 0.21198914 0.06826978 0.00047500 
-0.11962 0.20378050 0.06887418 0.00044098 
-0.11862 0.19632299 0.06951451 0.00041075 
-0.11762 0.18952586 0.07018967 0.00038379 
-0.11662 0.18331208 0.07089888 0.00035965 
-0.11562 0.17761597 0.07164164 0.00033795 
-0.11461 0.17238115 0.07241769 0.00031839 
-0.11361 0.16755901 0.07322695 0.00030069 
-0.11261 0.16310743 0.07406955 0.00028464 
-0.11161 0.15898976 0.07494576 0.00027005 
-0.11061 0.15517397 0.07585601 0.00025674 
-0.10961 0.15163195 0.07680085 0.00024458 
-0.10861 0.14833896 0.07778096 0.00023344 
-0.10761 0.14527314 0.07879717 0.00022322 
-0.10661 0.14241511 0.07985039 0.00021382 
-0.10561 0.13974764 0.08094167 0.00020517 
-0.10460 0.13725538 0.08207217 0.00019718 
-0.10360 0.13492460 0.08324314 0.00018981 
-0.10260 0.13274299 0.08445597 0.00018299 
-0.10160 0.13069951 0.08571218 0.00017667 
-0.10060 0.12878421 0.08701338 0.00017081 
-0.09960 0.12698810 0.08836132 0.00016538 
-0.09860 0.12530309 0.08975788 0.00016033 
-0.09760 0.12372183 0.09120509 0.00015563 
-0.09660 0.12223765 0.09270512 0.00015126 
-0.09560 0.12084452 0.09426027 0.00014720 
-0.09459 0.11953692 0.09587303 0.00014341 
-0.09359 0.11830986 0.09754605 0.00013989 
-0.09259 0.11715876 0.09928219 0.00013660 
-0.09159 0.11607947 0.10108446 0.00013355 
-0.09059 0.11506819 0.10295613 0.00013070 
-0.08959 0.11412143 0.10490068 0.00012805 
-0.08859 0.11323603 0.10692183 0.00012558 
-0.08759 0.11240909 0.10902357 0.00012329 
-0.08659 0.11163796 0.11121019 0.00012116 
-0.08559 0.11092023 0.11348628 0.00011919 
-0.08458 0.11025368 0.11585677 0.00011737 
-0.08358 0.10963631 0.11832696 0.00011568 
-0.08258 0.10906628 0.12090255 0.00011413 
-0.08158 0.10854194 0.12358967 0.00011270 
-0.08058 0.10806178 0.12639493 0.00011139 
-0.07958 0.10762443 0.12932547 0.00011020 
-0.07858 0.10722868 0.13238899 0.00010913 
-0.07758 0.10687345 0.13559382 0.00010816 
-0.07658 0.10655776 0.13894898 0.00010729 
-0.07558 0.10628077 0.14246423 0.00010653 
-0.07457 0.10604173 0.14615019 0.00010587 
-0.07357 0.10584004 0.15001840 0.00010530 
-0.07257 0.10567516 0.15408140 0.00010483 
-0.07157 0.10554667 0.15835287 0.00010445 
-0.07057 0.10545427 0.16284777 0.00010416 
-0.06957 0.10539773 0.16758242 0.00010396 
-0.06857 0.10537694 0.17257473 0.00010386 
-0.06757 0.10539187 0.17784435 0.00010384 
-0.06657 0.10544262 0.18341288 0.00010392 
-0.06557 0.10552935 0.18930409 0.00010409 
-0.06456 0.10565236 0.19554426 0.00010434 
-0.06356 0.10581205 0.20216243 0.00010470 
-0.06256 0.10600892 0.20919078 0.00010514 
-0.06156 0.10624359 0.21666508 0.00010569 
-0.06056 0.10651681 0.22462514 0.00010633 
-0.05956 0.10682946 0.23311541 0.00010707 
-0.05856 0.10718254 0.24218564 0.00010791 
-0.05756 0.10757724 0.25189165 0.00010887 
-0.05656 0.10801486 0.26229623 0.00010993 
-0.05556 0.10849692 0.27347029 0.00011111 
-0.05455 0.10902511 0.28549408 0.00011241 
-0.05355 0.10960134 0.29845875 0.00011384 
-0.05255 0.11022776 0.31246819 0.00011540 
-0.05155 0.11090677 0.32764125 0.00011710 
-0.05055 0.11164108 0.34411437 0.00011895 
-0.04955 0.11243371 0.36204487 0.00012095 
-0.04855 0.11328810 0.38161489 0.00012312 
-0.04755 0.11420808 0.40303626 0.00012547 
-0.04655 0.11519802 0.42655654 0.00012800 
-0.04555 0.11626284 0.45246655 0.00013073 
-0.04454 0.11740816 0.48110974 0.00013369 
-0.04354 0.11864039 0.51289415 0.00013687 
-0.04254 0.11996689 0.54830756 0.00014031 
-0.04154 0.12139618 0.58793700 0.00014402 
-0.04054 0.12293815 0.63249409 0.00014802 
-0.03954 0.12460440 0.68284819 0.00015235 
-0.03854 0.12640862 0.74007039 0.00015704 
-0.03754 0.12836714 0.80549250 0.00016211 
-0.03654 0.13049964 0.88078716 0.00016760 
-0.03554 0.13283011 0.96807814 0.00017357 
-0.03453 0.13538821 1.07009483 0.00018007 
-0.03353 0.13821111 1.19039181 0.00018715 
-0.03253 0.14134623 1.33366741 0.00019489 
-0.03153 0.14485516 1.50623518 0.00020337 
-0.03053 0.14881963 1.71673841 0.00021270 
-0.02953 0.15335070 1.97726165 0.00022299 
-0.02853 0.15860340 2.30511247 0.00023440 
-0.02753 0.16480098 2.72577672 0.00024712 
-0.02653 0.17227647 3.27801777 0.00026140 
-0.02553 0.18154776 4.02309129 0.00027755 
-0.02452 0.19346046 5.06233402 0.00029604 
-0.02352 0.20947892 6.57301956 0.00031750 
-0.02252 0.23232840 8.88758232 0.00034292 
-0.02152 0.26756316 12.68716188 0.00037394 
-0.02052 0.32791772 19.53888346 0.00041351 
-0.01952 0.44752967 33.65247696 0.00046754 
-0.01852 0.73828970 68.84121833 0.00054842 
-0.01752 1.61051294 175.78972472 0.00066201 
-0.01652 2.68431060 307.62618420 0.00054631 
-0.01552 1.32196377 138.39677778 0.00036159 
-0.01451 0.67085608 56.86687100 0.00040179 
-0.01351 0.45679789 29.19611108 0.00047160 
-0.01251 0.37343506 17.51646397 0.00054657 
-0.01151 0.33857771 11.64182009 0.00062828 
-0.01051 0.32612128 8.30585573 0.00072089 
-0.00951 0.32624425 6.24131904 0.00082934 
-0.00851 0.33493318 4.88023238 0.00095984 
-0.00751 0.35069710 3.93895357 0.00112091 
-0.00651 0.37343793 3.26361050 0.00132498 
-0.00551 0.40413957 2.76518206 0.00159123 
-0.00450 0.44503301 2.38956167 0.00195126 
-0.00350 0.50032432 2.10276355 0.00246117 
-0.00250 0.57812444 1.88341591 0.00323124 
-0.00150 0.69591681 1.71959804 0.00451180 
-0.00050 0.89912765 1.61074773 0.00700084 
0.00050 1.32413193 1.58144593 0.01302782 
0.00150 2.10267872 1.65020520 0.02593760 
0.00250 2.95410007 1.72641883 0.04261174 
0.00350 3.78669856 1.78265403 0.06212883 
0.00450 4.65949021 1.82989572 0.08673375 
0.00551 5.67995571 1.87854385 0.12102611 
0.00651 7.07331039 1.93905583 0.17539683 
0.00751 8.81723050 2.01091922 0.26551447 
0.00851 10.41880391 2.06941960 0.41944141 
0.00951 11.35444682 2.06142050 0.64550091 
0.01051 11.73418755 2.01273658 0.82252631 
0.01151 12.11747747 1.98514042 0.95409941 
0.01251 12.59900634 1.98536140 1.09981221 
0.01351 12.84994588 1.99819392 1.30802049 
0.01451 12.50685825 2.01159539 1.48969539 
0.01552 11.99580932 2.04347217 1.60023512 
0.01652 11.51077102 2.10242871 1.67081253 
0.01752 11.07973761 2.19262740 1.71966091 
0.01852 10.70032443 2.31907605 1.75551799 
0.01952 10.36539189 2.48904520 1.78297294 
0.02052 10.06797080 2.71315869 1.80466300 
0.02152 9.80216241 3.00694749 1.82221314 
0.02252 9.56315293 3.39337041 1.83667829 
0.02352 9.34704685 3.90708629 1.84876925 
0.02452 9.15069155 4.60198946 1.85897457 
0.02553 8.97153426 5.56514669 1.86762674 
0.02653 8.80751918 6.94410143 1.87493264 
0.02753 8.65702964 9.00424991 1.88097066 
0.02853 8.51889305 12.26025673 1.88563519 
0.02953 8.39250893 17.81108736 1.88845325 
0.03053 8.27829845 28.31605397 1.88799954 
0.03153 8.17916080 51.31944958 1.87978211 
0.03253 8.10474735 111.62251238 1.84770607 
0.03353 8.05896614 254.00007856 1.75520960 
0.03453 7.91320789 220.84479446 1.76014505 
0.03554 7.76621988 93.00230534 1.84383072 
0.03654 7.66703831 44.34151316 1.88057409 
0.03754 7.58398591 25.12523370 1.89746088 
0.03854 7.50827501 16.04849244 1.90695428 
0.03954 7.43743606 11.13002780 1.91317390 
0.04054 7.37052075 8.18798891 1.91769992 
0.04154 7.30703327 6.29528026 1.92123657 
0.04254 7.24664485 5.00832252 1.92413800 
0.04354 7.18910256 4.09448870 1.92660020 
0.04454 7.13419529 3.42264652 1.92874042 
0.04555 7.08173916 2.91445912 1.93063345 
0.04655 7.03157032 2.52084950 1.93232963 
0.04755 6.98354091 2.20982852 1.93386437 
0.04855 6.93751644 1.95983451 1.93526363 
0.04955 6.89337402 1.75591114 1.93654701 
0.05055 6.85100088 1.58742296 1.93772976 
0.05155 6.81029334 1.44664105 1.93882402 
0.05255 6.77115577 1.32784024 1.93983967 
0.05355 6.73349986 1.22670693 1.94078485 
0.05455 6.69724387 1.13994132 1.94166643 
0.05556 6.66231204 1.06498451 1.94249022 
0.05656 6.62863404 0.99982745 1.94326122 
0.05756 6.59614448 0.94287509 1.94398378 
0.05856 6.56478250 0.89284804 1.94466170 
0.05956 6.53449135 0.84871050 1.94529831 
0.06056 6.50521808 0.80961665 1.94589659 
0.06156 6.47691318 0.77487033 1.94645917 
