-6.081081081081081141e-01 6.119884647077829601e-03 4.995785302453452359e-09	-6.081081081081081141e-01 3.341292568696942467e-01 9.979025030485797476e-01
-6.031031031031031109e-01 6.124234439439058160e-03 4.840820992049930889e-09	-6.031031031031031109e-01 3.338506118198629191e-01 9.979042511627433942e-01
-5.980980980980981077e-01 6.128542072445446187e-03 4.689297326751252927e-09	-5.980980980980981077e-01 3.335749729747485293e-01 9.979059803269081375e-01
-5.930930930930931044e-01 6.132809678682985162e-03 4.541175770831339887e-09	-5.930930930930931044e-01 3.333023070446872183e-01 9.979076910189607075e-01
-5.880880880880881012e-01 6.137036219882536885e-03 4.396412681377157768e-09	-5.880880880880881012e-01 3.330325720054029270e-01 9.979093832601518832e-01
-5.830830830830830980e-01 6.141220784115239070e-03 4.254964669918431593e-09	-5.830830830830830980e-01 3.327657854707507523e-01 9.979110568784258506e-01
-5.780780780780780947e-01 6.145365996976294778e-03 4.116793152543607659e-09	-5.780780780780780947e-01 3.325019120169271925e-01 9.979127124336989452e-01
-5.730730730730730915e-01 6.149470087258256806e-03 3.981853260262966405e-09	-5.730730730730730915e-01 3.322409134098213146e-01 9.979143498187970085e-01
-5.680680680680680883e-01 6.153533070502004501e-03 3.850102595081228569e-09	-5.680680680680680883e-01 3.319828139682400869e-01 9.979159689795493726e-01
-5.630630630630630851e-01 6.157557259052795842e-03 3.721501458226280243e-09	-5.630630630630630851e-01 3.317275556516546264e-01 9.979175705062641732e-01
-5.580580580580580818e-01 6.161539638204273882e-03 3.596003465708209726e-09	-5.580580580580580818e-01 3.314751363875552137e-01 9.979191539703703429e-01
-5.530530530530530786e-01 6.165483088687907960e-03 3.473569335219863433e-09	-5.530530530530530786e-01 3.312255535550877594e-01 9.979207198534648660e-01
-5.480480480480480754e-01 6.169386367567182214e-03 3.354154783822437010e-09	-5.480480480480480754e-01 3.309787500405763638e-01 9.979222681926115390e-01
-5.430430430430430722e-01 6.173249244600086290e-03 3.237716760377714557e-09	-5.430430430430430722e-01 3.307347608214668000e-01 9.979237988569024109e-01
-5.380380380380380689e-01 6.177073773955090927e-03 3.124214543079654082e-09	-5.380380380380380689e-01 3.304935169058393352e-01 9.979253124324812818e-01
-5.330330330330330657e-01 6.180857012433265893e-03 3.013602215016676021e-09	-5.330330330330330657e-01 3.302550453124805108e-01 9.979268083969285996e-01
-5.280280280280280625e-01 6.184602819358541066e-03 2.905840693640462346e-09	-5.280280280280280625e-01 3.300192987110662224e-01 9.979282875382906592e-01
-5.230230230230230593e-01 6.188307291437155321e-03 2.800883325206837107e-09	-5.230230230230230593e-01 3.297862789103100933e-01 9.979297492729821695e-01
-5.180180180180180560e-01 6.191974626638984888e-03 2.698691093084702098e-09	-5.180180180180180560e-01 3.295559633958897172e-01 9.979311943540905006e-01
-5.130130130130130528e-01 6.195600913190382579e-03 2.599217637323002288e-09	-5.130130130130130528e-01 3.293283349448448138e-01 9.979326222618394304e-01
-5.080080080080080496e-01 6.199190253312047809e-03 2.502423635983097426e-09	-5.080080080080080496e-01 3.291033847105183097e-01 9.979340336864899186e-01
-5.030030030030030463e-01 6.202738760242416070e-03 2.408263090070977088e-09	-5.030030030030030463e-01 3.288810895291560676e-01 9.979354281314618547e-01
-4.979979979979978211e-01 6.206250648859722857e-03 2.316696605909431054e-09	-4.979979979979978211e-01 3.286614406310359171e-01 9.979368063038326353e-01
-4.929929929929928178e-01 6.209721775422429903e-03 2.227678356213990654e-09	-4.929929929929928178e-01 3.284444224459112105e-01 9.979381676395856493e-01
-4.879879879879878146e-01 6.213156652465393406e-03 2.141169060052418756e-09	-4.879879879879878146e-01 3.282300129372804909e-01 9.979395129374831752e-01
-4.829829829829828114e-01 6.216550967218522662e-03 2.057123175207225085e-09	-4.829829829829828114e-01 3.280182167120997416e-01 9.979408415363215656e-01
-4.779779779779778082e-01 6.219908997529947220e-03 1.975501206913677326e-09	-4.779779779779778082e-01 3.278089880225314445e-01 9.979421542799083999e-01
-4.729729729729728049e-01 6.223227367611895364e-03 1.896258651857911151e-09	-4.729729729729728049e-01 3.276023572488493407e-01 9.979434505624084073e-01
-4.679679679679678017e-01 6.226508432451468254e-03 1.819354839013119950e-09	-4.679679679679678017e-01 3.273982578808904420e-01 9.979447310002177440e-01
-4.629629629629627985e-01 6.229751804278344830e-03 1.744747459934416421e-09	-4.629629629629627985e-01 3.271967307100099309e-01 9.979459954145832867e-01
-4.579579579579577953e-01 6.232956041214471506e-03 1.672393827252080106e-09	-4.579579579579577953e-01 3.269977180361839375e-01 9.979472438013620161e-01
-4.529529529529527920e-01 6.236124594259540022e-03 1.602254063085466626e-09	-4.529529529529527920e-01 3.268012302297472749e-01 9.979484766818028652e-01
-4.479479479479477888e-01 6.239253320581084408e-03 1.534284403550257696e-09	-4.479479479479477888e-01 3.266072602504307976e-01 9.979496934574541012e-01
-4.429429429429427856e-01 6.242345965742545667e-03 1.468445343232190205e-09	-4.429429429429427856e-01 3.264157621303366841e-01 9.979508948879330932e-01
-4.379379379379377824e-01 6.245401124977495617e-03 1.404694921679173162e-09	-4.379379379379377824e-01 3.262267712898813121e-01 9.979520806539613487e-01
-4.329329329329327791e-01 6.248417476708613590e-03 1.342991527705436677e-09	-4.329329329329327791e-01 3.260402359132584804e-01 9.979532507469850433e-01
-4.279279279279277759e-01 6.251398726516951658e-03 1.283295924335540546e-09	-4.279279279279277759e-01 3.258561545861332620e-01 9.979544057673814805e-01
-4.229229229229227727e-01 6.254341346082957498e-03 1.225565964002404934e-09	-4.229229229229227727e-01 3.256745398908912348e-01 9.979555451428302471e-01
-4.179179179179177694e-01 6.257246612208294638e-03 1.169761784480675013e-09	-4.179179179179177694e-01 3.254953381134210733e-01 9.979566692737042999e-01
-4.129129129129127662e-01 6.260116724600292559e-03 1.115843989314303188e-09	-4.129129129129127662e-01 3.253185663948571782e-01 9.979577784625143222e-01
-4.079079079079077630e-01 6.262948145189428141e-03 1.063771319330905416e-09	-4.079079079079077630e-01 3.251442208985134696e-01 9.979588721900792825e-01
-4.029029029029027598e-01 6.265742854425501197e-03 1.013504788572896827e-09	-4.029029029029027598e-01 3.249722555299324189e-01 9.979599509390825185e-01
-3.978978978978977565e-01 6.268502543915310810e-03 9.650054481453152320e-10	-3.978978978978977565e-01 3.248026876825912956e-01 9.979610149316234802e-01
-3.928928928928927533e-01 6.271223980236857211e-03 9.182330672135466384e-10	-3.928928928928927533e-01 3.246355135522505653e-01 9.979620636945727430e-01
-3.878878878878877501e-01 6.273908537394393657e-03 8.731491667969319367e-10	-3.878878878878877501e-01 3.244706905408321629e-01 9.979630976032082268e-01
-3.828828828828827469e-01 6.276558463359573591e-03 8.297156986390873830e-10	-3.828828828828827469e-01 3.243082266797370217e-01 9.979641169974379222e-01
-3.778778778778777436e-01 6.279171115405259192e-03 7.878935521078826933e-10	-3.778778778778777436e-01 3.241481288330030908e-01 9.979651214589092545e-01
-3.728728728728727404e-01 6.281746207862533120e-03 7.476446188247938147e-10	-3.728728728728727404e-01 3.239903598393797379e-01 9.979661110848554451e-01
-3.678678678678677372e-01 6.284286571763038863e-03 7.089318118770367461e-10	-3.678678678678677372e-01 3.238349089886138898e-01 9.979670863686492810e-01
-3.628628628628627339e-01 6.286791363344875795e-03 6.717174315809650347e-10	-3.628628628628627339e-01 3.236817918019830320e-01 9.979680471422438526e-01
-3.578578578578577307e-01 6.289258454351699321e-03 6.359638818757667249e-10	-3.578578578578577307e-01 3.235309900538200778e-01 9.979689931506928735e-01
-3.528528528528527275e-01 6.291689448020325315e-03 6.016347055447791768e-10	-3.528528528528527275e-01 3.233824745846016757e-01 9.979699247572351162e-01
-3.478478478478477243e-01 6.294086095822839198e-03 5.686937358997710044e-10	-3.478478478478477243e-01 3.232362487998021727e-01 9.979708422386253108e-01
-3.428428428428427210e-01 6.296446805436611317e-03 5.371045067412079982e-10	-3.428428428428427210e-01 3.230923194310842406e-01 9.979717453385443804e-01
-3.378378378378377178e-01 6.298770258272421221e-03 5.068310123855962771e-10	-3.378378378378377178e-01 3.229506651746582024e-01 9.979726339372251287e-01
-3.328328328328327146e-01 6.301058058799883371e-03 4.778380977730151277e-10	-3.328328328328327146e-01 3.228112638074330798e-01 9.979735083736283041e-01
-3.278278278278277114e-01 6.303311622654089556e-03 4.500908849983144713e-10	-3.278278278278277114e-01 3.226741171914702666e-01 9.979743688764523002e-01
-3.228228228228227081e-01 6.305529801563701520e-03 4.235544748639872917e-10	-3.228228228228227081e-01 3.225392301038807474e-01 9.979752152641289120e-01
-3.178178178178177049e-01 6.307711218883873400e-03 3.981943583259741392e-10	-3.178178178178177049e-01 3.224065877538592195e-01 9.979760473846701618e-01
-3.128128128128127017e-01 6.309856659537741233e-03 3.739767113974930148e-10	-3.128128128128127017e-01 3.222761691327478140e-01 9.979768654439509223e-01
-3.078078078078076985e-01 6.311967708065208821e-03 3.508681652547173382e-10	-3.078078078078076985e-01 3.221479680998696749e-01 9.979776697228557314e-01
-3.028028028028026952e-01 6.314044370355669303e-03 3.288355391864721159e-10	-3.028028028028026952e-01 3.220219887773861922e-01 9.979784602212804501e-01
-2.977977977977976920e-01 6.316085335710304102e-03 3.078459307297338685e-10	-2.977977977977976920e-01 3.218982272068773298e-01 9.979792367601102443e-01
-2.927927927927926888e-01 6.318090027225185812e-03 2.878669509404925891e-10	-2.927927927927926888e-01 3.217766676170024098e-01 9.979799993140068270e-01
-2.877877877877876855e-01 6.320059358164584196e-03 2.688667685624385299e-10	-2.877877877877876855e-01 3.216572951430519689e-01 9.979807480870408476e-01
-2.827827827827826823e-01 6.321994472139800397e-03 2.508139713418508276e-10	-2.827827827827826823e-01 3.215401052263959225e-01 9.979814832848357131e-01
-2.777777777777776791e-01 6.323895404444153032e-03 2.336774693403878405e-10	-2.777777777777776791e-01 3.214250989780642609e-01 9.979822049207480728e-01
-2.727727727727726759e-01 6.325761249050437449e-03 2.174265441923842590e-10	-2.727727727727726759e-01 3.213122730626857271e-01 9.979829128754786893e-01
-2.677677677677676726e-01 6.327591340730595246e-03 2.020309535284341756e-10	-2.677677677677676726e-01 3.212016166168303877e-01 9.979836070921788149e-01
-2.627627627627626694e-01 6.329385980365727707e-03 1.874609716016209606e-10	-2.627627627627626694e-01 3.210931168464595253e-01 9.979842876711070287e-01
-2.577577577577576662e-01 6.331146058260297797e-03 1.736873512862393620e-10	-2.577577577577576662e-01 3.209867655723145363e-01 9.979849547891144201e-01
-2.527527527527526630e-01 6.332872174886630158e-03 1.606812734493412972e-10	-2.527527527527526630e-01 3.208825601475890354e-01 9.979856085592667680e-01
-2.477477477477476597e-01 6.334564183080438823e-03 1.484143385941393202e-10	-2.477477477477476597e-01 3.207804992593706883e-01 9.979862489730288999e-01
-2.427427427427426565e-01 6.336221465462235115e-03 1.368585991553655915e-10	-2.427427427427426565e-01 3.206805785743764847e-01 9.979868759580621251e-01
-2.377377377377376533e-01 6.337843551545842107e-03 1.259865969355653084e-10	-2.377377377377376533e-01 3.205827899333046904e-01 9.979874894774696248e-01
-2.327327327327326500e-01 6.339430503216617746e-03 1.157713785243580220e-10	-2.327327327327326500e-01 3.204871238485063611e-01 9.979880895817507813e-01
-2.277277277277276468e-01 6.340982825817386044e-03 1.061864882250609674e-10	-2.277277277277276468e-01 3.203935725539936441e-01 9.979886763848135889e-01
-2.227227227227226436e-01 6.342501077492502387e-03 9.720595475293449323e-11	-2.227227227227226436e-01 3.203021312413016353e-01 9.979892499988906041e-01
-2.177177177177176404e-01 6.343985516833535940e-03 8.880428636411907535e-11	-2.177177177177176404e-01 3.202127970926109679e-01 9.979898104825882799e-01
-2.127127127127126371e-01 6.345436012217413151e-03 8.095647788879142804e-11	-2.127127127127126371e-01 3.201255673274753244e-01 9.979903578330718839e-01
-2.077077077077076339e-01 6.346852208397410489e-03 7.363802406355069710e-11	-2.077077077077076339e-01 3.200404377545992274e-01 9.979908920169251463e-01
-2.027027027027026307e-01 6.348233790269137457e-03 6.682493168193353073e-11	-2.027027027027026307e-01 3.199574025627134333e-01 9.979914130121579907e-01
-1.976976976976976275e-01 6.349580671176243557e-03 6.049372654473001635e-11	-1.976976976976976275e-01 3.198764551362906494e-01 9.979919208349663506e-01
-1.926926926926926242e-01 6.350893022406270232e-03 5.462145561831104647e-11	-1.926926926926926242e-01 3.197975891738498166e-01 9.979924155406327824e-01
-1.876876876876876210e-01 6.352171167121486127e-03 4.918568720718607847e-11	-1.876876876876876210e-01 3.197207994461921388e-01 9.979928972044638247e-01
-1.826826826826826178e-01 6.353415423272100807e-03 4.416451184739390069e-11	-1.826826826826826178e-01 3.196460819189093638e-01 9.979933658968397348e-01
-1.776776776776776146e-01 6.354625980579102322e-03 3.953654516328044049e-11	-1.776776776776776146e-01 3.195734333570653396e-01 9.979938216652495253e-01
-1.726726726726726113e-01 6.355802857256835636e-03 3.528093245101694122e-11	-1.726726726726726113e-01 3.195028507327793976e-01 9.979942645294259673e-01
-1.676676676676676081e-01 6.356945934875544296e-03 3.137735399971282300e-11	-1.676676676676676081e-01 3.194343307432154777e-01 9.979946944883762994e-01
-1.626626626626626049e-01 6.358055038211703376e-03 2.780603017725072827e-11	-1.626626626626626049e-01 3.193678696035862630e-01 9.979951115335927714e-01
-1.576576576576576016e-01 6.359130018855100805e-03 2.454772574826330444e-11	-1.576576576576576016e-01 3.193034631175488136e-01 9.979955156619212397e-01
-1.526526526526525984e-01 6.360170811732812970e-03 2.158375337434474121e-11	-1.526526526526525984e-01 3.192411069203094920e-01 9.979959068836108393e-01
-1.476476476476475952e-01 6.361177452089391941e-03 1.889597654682421417e-11	-1.476476476476475952e-01 3.191807967596725359e-01 9.979962852240347182e-01
-1.426426426426425920e-01 6.362150057298950750e-03 1.646681227721906536e-11	-1.426426426426425920e-01 3.191225287096975394e-01 9.979966507201445403e-01
-1.376376376376375887e-01 6.363088787852300143e-03 1.427923378984734844e-11	-1.376376376376375887e-01 3.190662992675125653e-01 9.979970034140565049e-01
-1.326326326326325855e-01 6.363993804069933112e-03 1.231677332472538102e-11	-1.326326326326325855e-01 3.190121053367751536e-01 9.979973433463409371e-01
-1.276276276276275823e-01 6.364865231583400826e-03 1.056352504195471645e-11	-1.276276276276275823e-01 3.189599441347198971e-01 9.979976705509211454e-01
-1.226226226226225791e-01 6.365703142486184643e-03 9.004147954494498567e-12	-1.226226226226225791e-01 3.189098130703120759e-01 9.979979850525068086e-01
-1.176176176176175758e-01 6.366507552990596439e-03 7.623868803448524881e-12	-1.176176176176175758e-01 3.188617096340735646e-01 9.979982868665827622e-01
-1.126126126126125726e-01 6.367278434086712409e-03 6.408484810209552357e-12	-1.126126126126125726e-01 3.188156313242577755e-01 9.979985760013179164e-01
-1.076076076076075694e-01 6.368015729620655867e-03 5.344366271870434497e-12	-1.076076076076075694e-01 3.187715756170332315e-01 9.979988524604994637e-01
-1.026026026026025662e-01 6.368719376119096921e-03 4.418458994931870006e-12	-1.026026026026025662e-01 3.187295399751975955e-01 9.979991162466217425e-01
-9.759759759759756292e-02 6.369389319907829868e-03 3.618286580325715502e-12	-9.759759759759756292e-02 3.186895218826392151e-01 9.979993673634542928e-01
-9.259259259259255970e-02 6.370025528866219561e-03 2.931952579493277919e-12	-9.259259259259255970e-02 3.186515188899528561e-01 9.979996058177338369e-01
-8.758758758758755647e-02 6.370627997930059135e-03 2.348142539715092725e-12	-8.758758758758755647e-02 3.186155286586920821e-01 9.979998316198801511e-01
-8.258258258258255324e-02 6.371196748847858700e-03 1.856125951125131809e-12	-8.258258258258255324e-02 3.185815489958362390e-01 9.980000447838439648e-01
-7.757757757757755002e-02 6.371731825554104514e-03 1.445758101240149125e-12	-7.757757757757755002e-02 3.185495778745000006e-01 9.980002453263137063e-01
-7.257257257257254679e-02 6.372233286879706339e-03 1.107481837508475060e-12	-7.257257257257254679e-02 3.185196134407000668e-01 9.980004332655544319e-01
-6.756756756756754356e-02 6.372701198275546736e-03 8.323292351437003073e-13	-6.756756756756754356e-02 3.184916540085672154e-01 9.980006086201330673e-01
-6.256256256256254034e-02 6.373135623928907929e-03 6.119231662831070880e-13	-6.256256256256254034e-02 3.184656980477120758e-01 9.980007714077242520e-01
-5.755755755755753711e-02 6.373536620238445631e-03 4.384787667459145079e-13	-5.755755755755753711e-02 3.184417441667085624e-01 9.980009216441417808e-01
-5.255255255255253388e-02 6.373904231186959014e-03 3.048047976942960587e-13	-5.255255255255253388e-02 3.184197910961836797e-01 9.980010593426688059e-01
-4.754754754754753066e-02 6.374238485779512055e-03 2.043049007515134523e-13	-4.754754754754753066e-02 3.183998376741261072e-01 9.980011845137025661e-01
-4.254254254254252743e-02 6.374539397432554128e-03 1.309787462271822970e-13	-4.254254254254252743e-02 3.183818828350239438e-01 9.980012971646891051e-01
-3.753753753753752420e-02 6.374806965014372453e-03 7.942307485423529099e-14	-3.753753753753752420e-02 3.183659256035078489e-01 9.980013973003125649e-01
-3.253253253253252097e-02 6.375041175139618647e-03 4.483263382168291706e-14	-3.253253253253252097e-02 3.183519650924201971e-01 9.980014849228576734e-01
-2.752752752752751775e-02 6.375242005292866554e-03 2.300100795205448072e-14	-2.752752752752751775e-02 3.183400005046950199e-01 9.980015600326958003e-01
-2.252252252252251452e-02 6.375409427376690745e-03 1.032134672503315599e-14	-2.252252252252251452e-02 3.183300311381132008e-01 9.980016226288284109e-01
-1.751751751751751129e-02 6.375543411329978767e-03 3.786987596444604757e-15	-1.751751751751751129e-02 3.183220563918610080e-01 9.980016727094329632e-01
-1.251251251251250807e-02 6.375643928525625594e-03 9.919757936804265768e-16	-1.251251251251250807e-02 3.183160757738255353e-01 9.980017102723722777e-01
-7.507507507507504840e-03 6.375710954722315672e-03 1.314805467052222620e-16	-7.507507507507504840e-03 3.183120889076558324e-01 9.980017353156358517e-01
-2.502502502502501613e-03 6.375744472405623330e-03 2.107571699092625421e-18	-2.502502502502501613e-03 3.183100955387839770e-01 9.980017478376830287e-01
2.502502502502501613e-03 6.375744472405623330e-03 2.107571699092625421e-18	2.502502502502501613e-03 3.183100955387839770e-01 9.980017478376830287e-01
7.507507507507504840e-03 6.375710954722315672e-03 1.314805467052222620e-16	7.507507507507504840e-03 3.183120889076558324e-01 9.980017353156358517e-01
1.251251251251250807e-02 6.375643928525625594e-03 9.919757936804265768e-16	1.251251251251250807e-02 3.183160757738255353e-01 9.980017102723722777e-01
1.751751751751751129e-02 6.375543411329978767e-03 3.786987596444604757e-15	1.751751751751751129e-02 3.183220563918610080e-01 9.980016727094329632e-01
2.252252252252251452e-02 6.375409427376690745e-03 1.032134672503315599e-14	2.252252252252251452e-02 3.183300311381132008e-01 9.980016226288284109e-01
2.752752752752751775e-02 6.375242005292866554e-03 2.300100795205448072e-14	2.752752752752751775e-02 3.183400005046950199e-01 9.980015600326958003e-01
3.253253253253252097e-02 6.375041175139618647e-03 4.483263382168291706e-14	3.253253253253252097e-02 3.183519650924201971e-01 9.980014849228576734e-01
3.753753753753752420e-02 6.374806965014372453e-03 7.942307485423529099e-14	3.753753753753752420e-02 3.183659256035078489e-01 9.980013973003125649e-01
4.254254254254252743e-02 6.374539397432554128e-03 1.309787462271822970e-13	4.254254254254252743e-02 3.183818828350239438e-01 9.980012971646891051e-01
4.754754754754753066e-02 6.374238485779512055e-03 2.043049007515134523e-13	4.754754754754753066e-02 3.183998376741261072e-01 9.980011845137025661e-01
5.255255255255253388e-02 6.373904231186959014e-03 3.048047976942960587e-13	5.255255255255253388e-02 3.184197910961836797e-01 9.980010593426688059e-01
5.755755755755753711e-02 6.373536620238445631e-03 4.384787667459145079e-13	5.755755755755753711e-02 3.184417441667085624e-01 9.980009216441417808e-01
6.256256256256254034e-02 6.373135623928907929e-03 6.119231662831070880e-13	6.256256256256254034e-02 3.184656980477120758e-01 9.980007714077242520e-01
6.756756756756754356e-02 6.372701198275546736e-03 8.323292351437003073e-13	6.756756756756754356e-02 3.184916540085672154e-01 9.980006086201330673e-01
7.257257257257254679e-02 6.372233286879706339e-03 1.107481837508475060e-12	7.257257257257254679e-02 3.185196134407000668e-01 9.980004332655544319e-01
7.757757757757755002e-02 6.371731825554104514e-03 1.445758101240149125e-12	7.757757757757755002e-02 3.185495778745000006e-01 9.980002453263137063e-01
8.258258258258255324e-02 6.371196748847858700e-03 1.856125951125131809e-12	8.258258258258255324e-02 3.185815489958362390e-01 9.980000447838439648e-01
8.758758758758755647e-02 6.370627997930059135e-03 2.348142539715092725e-12	8.758758758758755647e-02 3.186155286586920821e-01 9.979998316198801511e-01
9.259259259259255970e-02 6.370025528866219561e-03 2.931952579493277919e-12	9.259259259259255970e-02 3.186515188899528561e-01 9.979996058177338369e-01
9.759759759759756292e-02 6.369389319907829868e-03 3.618286580325715502e-12	9.759759759759756292e-02 3.186895218826392151e-01 9.979993673634542928e-01
1.026026026026025662e-01 6.368719376119096921e-03 4.418458994931870006e-12	1.026026026026025662e-01 3.187295399751975955e-01 9.979991162466217425e-01
1.076076076076075694e-01 6.368015729620655867e-03 5.344366271870434497e-12	1.076076076076075694e-01 3.187715756170332315e-01 9.979988524604994637e-01
1.126126126126125726e-01 6.367278434086712409e-03 6.408484810209552357e-12	1.126126126126125726e-01 3.188156313242577755e-01 9.979985760013179164e-01
1.176176176176175758e-01 6.366507552990596439e-03 7.623868803448524881e-12	1.176176176176175758e-01 3.188617096340735646e-01 9.979982868665827622e-01
1.226226226226225791e-01 6.365703142486184643e-03 9.004147954494498567e-12	1.226226226226225791e-01 3.189098130703120759e-01 9.979979850525068086e-01
1.276276276276275823e-01 6.364865231583400826e-03 1.056352504195471645e-11	1.276276276276275823e-01 3.189599441347198971e-01 9.979976705509211454e-01
1.326326326326325855e-01 6.363993804069933112e-03 1.231677332472538102e-11	1.326326326326325855e-01 3.190121053367751536e-01 9.979973433463409371e-01
1.376376376376375887e-01 6.363088787852300143e-03 1.427923378984734844e-11	1.376376376376375887e-01 3.190662992675125653e-01 9.979970034140565049e-01
1.426426426426425920e-01 6.362150057298950750e-03 1.646681227721906536e-11	1.426426426426425920e-01 3.191225287096975394e-01 9.979966507201445403e-01
1.476476476476475952e-01 6.361177452089391941e-03 1.889597654682421417e-11	1.476476476476475952e-01 3.191807967596725359e-01 9.979962852240347182e-01
1.526526526526525984e-01 6.360170811732812970e-03 2.158375337434474121e-11	1.526526526526525984e-01 3.192411069203094920e-01 9.979959068836108393e-01
1.576576576576576016e-01 6.359130018855100805e-03 2.454772574826330444e-11	1.576576576576576016e-01 3.193034631175488136e-01 9.979955156619212397e-01
1.626626626626626049e-01 6.358055038211703376e-03 2.780603017725072827e-11	1.626626626626626049e-01 3.193678696035862630e-01 9.979951115335927714e-01
1.676676676676676081e-01 6.356945934875544296e-03 3.137735399971282300e-11	1.676676676676676081e-01 3.194343307432154777e-01 9.979946944883762994e-01
1.726726726726726113e-01 6.355802857256835636e-03 3.528093245101694122e-11	1.726726726726726113e-01 3.195028507327793976e-01 9.979942645294259673e-01
1.776776776776776146e-01 6.354625980579102322e-03 3.953654516328044049e-11	1.776776776776776146e-01 3.195734333570653396e-01 9.979938216652495253e-01
1.826826826826826178e-01 6.353415423272100807e-03 4.416451184739390069e-11	1.826826826826826178e-01 3.196460819189093638e-01 9.979933658968397348e-01
1.876876876876876210e-01 6.352171167121486127e-03 4.918568720718607847e-11	1.876876876876876210e-01 3.197207994461921388e-01 9.979928972044638247e-01
1.926926926926926242e-01 6.350893022406270232e-03 5.462145561831104647e-11	1.926926926926926242e-01 3.197975891738498166e-01 9.979924155406327824e-01
1.976976976976976275e-01 6.349580671176243557e-03 6.049372654473001635e-11	1.976976976976976275e-01 3.198764551362906494e-01 9.979919208349663506e-01
2.027027027027026307e-01 6.348233790269137457e-03 6.682493168193353073e-11	2.027027027027026307e-01 3.199574025627134333e-01 9.979914130121579907e-01
2.077077077077076339e-01 6.346852208397410489e-03 7.363802406355069710e-11	2.077077077077076339e-01 3.200404377545992274e-01 9.979908920169251463e-01
2.127127127127126371e-01 6.345436012217413151e-03 8.095647788879142804e-11	2.127127127127126371e-01 3.201255673274753244e-01 9.979903578330718839e-01
2.177177177177176404e-01 6.343985516833535940e-03 8.880428636411907535e-11	2.177177177177176404e-01 3.202127970926109679e-01 9.979898104825882799e-01
2.227227227227226436e-01 6.342501077492502387e-03 9.720595475293449323e-11	2.227227227227226436e-01 3.203021312413016353e-01 9.979892499988906041e-01
2.277277277277276468e-01 6.340982825817386044e-03 1.061864882250609674e-10	2.277277277277276468e-01 3.203935725539936441e-01 9.979886763848135889e-01
2.327327327327326500e-01 6.339430503216617746e-03 1.157713785243580220e-10	2.327327327327326500e-01 3.204871238485063611e-01 9.979880895817507813e-01
2.377377377377376533e-01 6.337843551545842107e-03 1.259865969355653084e-10	2.377377377377376533e-01 3.205827899333046904e-01 9.979874894774696248e-01
2.427427427427426565e-01 6.336221465462235115e-03 1.368585991553655915e-10	2.427427427427426565e-01 3.206805785743764847e-01 9.979868759580621251e-01
2.477477477477476597e-01 6.334564183080438823e-03 1.484143385941393202e-10	2.477477477477476597e-01 3.207804992593706883e-01 9.979862489730288999e-01
2.527527527527526630e-01 6.332872174886630158e-03 1.606812734493412972e-10	2.527527527527526630e-01 3.208825601475890354e-01 9.979856085592667680e-01
2.577577577577576662e-01 6.331146058260297797e-03 1.736873512862393620e-10	2.577577577577576662e-01 3.209867655723145363e-01 9.979849547891144201e-01
2.627627627627626694e-01 6.329385980365727707e-03 1.874609716016209606e-10	2.627627627627626694e-01 3.210931168464595253e-01 9.979842876711070287e-01
2.677677677677676726e-01 6.327591340730595246e-03 2.020309535284341756e-10	2.677677677677676726e-01 3.212016166168303877e-01 9.979836070921788149e-01
2.727727727727726759e-01 6.325761249050437449e-03 2.174265441923842590e-10	2.727727727727726759e-01 3.213122730626857271e-01 9.979829128754786893e-01
2.777777777777776791e-01 6.323895404444153032e-03 2.336774693403878405e-10	2.777777777777776791e-01 3.214250989780642609e-01 9.979822049207480728e-01
2.827827827827826823e-01 6.321994472139800397e-03 2.508139713418508276e-10	2.827827827827826823e-01 3.215401052263959225e-01 9.979814832848357131e-01
2.877877877877876855e-01 6.320059358164584196e-03 2.688667685624385299e-10	2.877877877877876855e-01 3.216572951430519689e-01 9.979807480870408476e-01
2.927927927927926888e-01 6.318090027225185812e-03 2.878669509404925891e-10	2.927927927927926888e-01 3.217766676170024098e-01 9.979799993140068270e-01
2.977977977977976920e-01 6.316085335710304102e-03 3.078459307297338685e-10	2.977977977977976920e-01 3.218982272068773298e-01 9.979792367601102443e-01
3.028028028028026952e-01 6.314044370355669303e-03 3.288355391864721159e-10	3.028028028028026952e-01 3.220219887773861922e-01 9.979784602212804501e-01
3.078078078078076985e-01 6.311967708065208821e-03 3.508681652547173382e-10	3.078078078078076985e-01 3.221479680998696749e-01 9.979776697228557314e-01
3.128128128128127017e-01 6.309856659537741233e-03 3.739767113974930148e-10	3.128128128128127017e-01 3.222761691327478140e-01 9.979768654439509223e-01
3.178178178178177049e-01 6.307711218883873400e-03 3.981943583259741392e-10	3.178178178178177049e-01 3.224065877538592195e-01 9.979760473846701618e-01
3.228228228228227081e-01 6.305529801563701520e-03 4.235544748639872917e-10	3.228228228228227081e-01 3.225392301038807474e-01 9.979752152641289120e-01
3.278278278278277114e-01 6.303311622654089556e-03 4.500908849983144713e-10	3.278278278278277114e-01 3.226741171914702666e-01 9.979743688764523002e-01
3.328328328328327146e-01 6.301058058799883371e-03 4.778380977730151277e-10	3.328328328328327146e-01 3.228112638074330798e-01 9.979735083736283041e-01
3.378378378378377178e-01 6.298770258272421221e-03 5.068310123855962771e-10	3.378378378378377178e-01 3.229506651746582024e-01 9.979726339372251287e-01
3.428428428428427210e-01 6.296446805436611317e-03 5.371045067412079982e-10	3.428428428428427210e-01 3.230923194310842406e-01 9.979717453385443804e-01
