-0.25075 6.95581106 180.68716728 0.00184807 
-0.24975 10.57674002 275.83978988 0.00212485 
-0.24875 4.52946633 116.70172252 0.00069705 
-0.24775 1.97947903 49.54468010 0.00025526 
-0.24675 1.09645824 26.23836573 0.00013951 
-0.24575 0.71568932 16.14734577 0.00010537 
-0.24474 0.52137753 10.96391944 0.00009682 
-0.24374 0.41004912 7.96518423 0.00009792 
-0.24274 0.34086882 6.07601448 0.00010321 
-0.24174 0.29529645 4.80786160 0.00011058 
-0.24074 0.26397941 3.91393874 0.00011917 
-0.23974 0.24180190 3.25896407 0.00012863 
-0.23874 0.22578191 2.76381554 0.00013885 
-0.23774 0.21409089 2.37972117 0.00014984 
-0.23674 0.20556130 2.07528349 0.00016167 
-0.23574 0.19942347 1.82953983 0.00017447 
-0.23473 0.19515786 1.62805358 0.00018839 
-0.23373 0.19240840 1.46061376 0.00020364 
-0.23273 0.19092999 1.31982899 0.00022046 
-0.23173 0.19055590 1.20023951 0.00023913 
-0.23073 0.19117717 1.09774011 0.00026002 
-0.22973 0.19272976 1.00919543 0.00028356 
-0.22873 0.19518675 0.93217785 0.00031029 
-0.22773 0.19855435 0.86478534 0.00034090 
-0.22673 0.20287085 0.80551268 0.00037625 
-0.22573 0.20820839 0.75315932 0.00041747 
-0.22472 0.21467769 0.70676268 0.00046603 
-0.22372 0.22243660 0.66554990 0.00052391 
-0.22272 0.23170375 0.62890333 0.00059380 
-0.22172 0.24278017 0.59633688 0.00067948 
-0.22072 0.25608337 0.56748216 0.00078637 
-0.21972 0.27220267 0.54208456 0.00092254 
-0.21872 0.29199260 0.52001223 0.00110044 
-0.21772 0.31673873 0.50128530 0.00134029 
-0.21672 0.34847276 0.48614310 0.00167705 
-0.21572 0.39062545 0.47519412 0.00217612 
-0.21471 0.44954552 0.46977400 0.00297417 
-0.21371 0.53862854 0.47292394 0.00440527 
-0.21271 0.69198410 0.49261388 0.00749624 
-0.21171 1.00956177 0.55245909 0.01628280 
-0.21071 1.61273596 0.68509310 0.04223082 
-0.20971 2.40699419 0.87638112 0.10193318 
-0.20871 3.15460137 1.03822794 0.18536876 
-0.20771 3.85254020 1.16238017 0.27135835 
-0.20671 4.68360594 1.32583234 0.36740304 
-0.20571 5.51917416 1.53239619 0.48223113 
-0.20470 6.13285749 1.69295457 0.59667295 
-0.20370 6.55349968 1.78989064 0.69986610 
-0.20270 6.84898405 1.84109486 0.79181519 
-0.20170 7.06080042 1.86072406 0.87394692 
-0.20070 7.21407682 1.85828199 0.94764664 
-0.19970 7.32491269 1.84026568 1.01408866 
-0.19870 7.40414616 1.81124802 1.07424556 
-0.19770 7.45936593 1.77452383 1.12892313 
-0.19670 7.49605418 1.73250757 1.17879352 
-0.19570 7.51827225 1.68698928 1.22442213 
-0.19469 7.52909129 1.63930580 1.26628868 
-0.19369 7.53087327 1.59045929 1.30480334 
-0.19269 7.52546045 1.54120138 1.34031936 
-0.19169 7.51430661 1.49209421 1.37314290 
-0.19069 7.49857034 1.44355550 1.40354082 
-0.18969 7.47918258 1.39589229 1.43174693 
-0.18869 7.45689653 1.34932642 1.45796697 
-0.18769 7.43232514 1.30401405 1.48238275 
-0.18669 7.40596957 1.26006059 1.50515554 
-0.18569 7.37824120 1.21753236 1.52642882 
-0.18468 7.34947876 1.17646553 1.54633070 
-0.18368 7.31996180 1.13687322 1.56497585 
-0.18268 7.28992141 1.09875092 1.58246718 
-0.18168 7.25954882 1.06208090 1.59889730 
-0.18068 7.22900227 1.02683550 1.61434973 
-0.17968 7.19841266 0.99297987 1.62889995 
-0.17868 7.16788814 0.96047400 1.64261632 
-0.17768 7.13751782 0.92927439 1.65556088 
-0.17668 7.10737489 0.89933528 1.66779001 
-0.17568 7.07751923 0.87060971 1.67935507 
-0.17467 7.04799947 0.84305024 1.69030293 
-0.17367 7.01885481 0.81660956 1.70067639 
-0.17267 6.99011649 0.79124094 1.71051463 
-0.17167 6.96180905 0.76689857 1.71985356 
-0.17067 6.93395138 0.74353781 1.72872615 
-0.16967 6.90655760 0.72111533 1.73716268 
-0.16867 6.87963778 0.69958931 1.74519106 
-0.16767 6.85319865 0.67891945 1.75283697 
-0.16667 6.82724405 0.65906703 1.76012413 
-0.16567 6.80177544 0.63999496 1.76707446 
-0.16466 6.77679228 0.62166773 1.77370822 
-0.16366 6.75229235 0.60405141 1.78004418 
-0.16266 6.72827202 0.58711364 1.78609975 
-0.16166 6.70472653 0.57082354 1.79189108 
-0.16066 6.68165017 0.55515173 1.79743317 
-0.15966 6.65903645 0.54007020 1.80273998 
-0.15866 6.63687825 0.52555233 1.80782452 
-0.15766 6.61516797 0.51157278 1.81269889 
-0.15666 6.59389761 0.49810746 1.81737438 
-0.15566 6.57305889 0.48513349 1.82186156 
-0.15465 6.55264331 0.47262909 1.82617027 
-0.15365 6.53264221 0.46057358 1.83030974 
-0.15265 6.51304686 0.44894731 1.83428861 
-0.15165 6.49384848 0.43773160 1.83811496 
-0.15065 6.47503828 0.42690868 1.84179637 
-0.14965 6.45660753 0.41646168 1.84533997 
-0.14865 6.43854752 0.40637456 1.84875245 
-0.14765 6.42084968 0.39663206 1.85204008 
-0.14665 6.40350549 0.38721968 1.85520879 
-0.14565 6.38650660 0.37812362 1.85826413 
-0.14464 6.36984477 0.36933076 1.86121135 
-0.14364 6.35351192 0.36082860 1.86405540 
-0.14264 6.33750011 0.35260526 1.86680093 
-0.14164 6.32180159 0.34464943 1.86945235 
-0.14064 6.30640874 0.33695032 1.87201382 
-0.13964 6.29131413 0.32949768 1.87448926 
-0.13864 6.27651052 0.32228172 1.87688240 
-0.13764 6.26199081 0.31529312 1.87919674 
-0.13664 6.24774809 0.30852301 1.88143562 
-0.13564 6.23377563 0.30196290 1.88360221 
-0.13463 6.22006686 0.29560472 1.88569948 
-0.13363 6.20661538 0.28944075 1.88773028 
-0.13263 6.19341498 0.28346363 1.88969730 
-0.13163 6.18045960 0.27766633 1.89160310 
-0.13063 6.16774333 0.27204215 1.89345011 
-0.12963 6.15526044 0.26658468 1.89524065 
-0.12863 6.14300537 0.26128777 1.89697690 
-0.12763 6.13097267 0.25614558 1.89866097 
-0.12663 6.11915709 0.25115252 1.90029485 
-0.12563 6.10755350 0.24630321 1.90188042 
-0.12462 6.09615691 0.24159253 1.90341950 
-0.12362 6.08496249 0.23701559 1.90491382 
-0.12262 6.07396552 0.23256768 1.90636502 
-0.12162 6.06316145 0.22824431 1.90777466 
-0.12062 6.05254582 0.22404116 1.90914425 
-0.11962 6.04211433 0.21995412 1.91047521 
-0.11862 6.03186277 0.21597922 1.91176892 
-0.11762 6.02178708 0.21211267 1.91302668 
-0.11662 6.01188329 0.20835083 1.91424974 
-0.11562 6.00214755 0.20469021 1.91543930 
-0.11461 5.99257613 0.20112747 1.91659650 
-0.11361 5.98316540 0.19765938 1.91772244 
-0.11261 5.97391182 0.19428287 1.91881818 
-0.11161 5.96481197 0.19099496 1.91988471 
-0.11061 5.95586251 0.18779281 1.92092300 
-0.10961 5.94706021 0.18467368 1.92193397 
-0.10861 5.93840190 0.18163495 1.92291852 
-0.10761 5.92988454 0.17867408 1.92387750 
-0.10661 5.92150515 0.17578865 1.92481172 
-0.10561 5.91326083 0.17297630 1.92572197 
-0.10460 5.90514877 0.17023480 1.92660900 
-0.10360 5.89716625 0.16756197 1.92747354 
-0.10260 5.88931059 0.16495574 1.92831628 
-0.10160 5.88157923 0.16241408 1.92913790 
-0.10060 5.87396964 0.15993508 1.92993904 
-0.09960 5.86647938 0.15751686 1.93072032 
-0.09860 5.85910607 0.15515763 1.93148233 
-0.09760 5.85184740 0.15285565 1.93222565 
-0.09660 5.84470113 0.15060927 1.93295084 
-0.09560 5.83766506 0.14841688 1.93365843 
-0.09459 5.83073707 0.14627691 1.93434893 
-0.09359 5.82391508 0.14418788 1.93502283 
-0.09259 5.81719708 0.14214833 1.93568062 
-0.09159 5.81058112 0.14015689 1.93632276 
-0.09059 5.80406527 0.13821219 1.93694968 
-0.08959 5.79764770 0.13631294 1.93756182 
-0.08859 5.79132658 0.13445789 1.93815960 
-0.08759 5.78510017 0.13264582 1.93874340 
-0.08659 5.77896675 0.13087557 1.93931363 
-0.08559 5.77292466 0.12914599 1.93987064 
-0.08458 5.76697228 0.12745601 1.94041481 
-0.08358 5.76110802 0.12580455 1.94094647 
-0.08258 5.75533035 0.12419059 1.94146597 
-0.08158 5.74963779 0.12261316 1.94197363 
-0.08058 5.74402886 0.12107128 1.94246976 
-0.07958 5.73850217 0.11956404 1.94295467 
-0.07858 5.73305632 0.11809054 1.94342866 
-0.07758 5.72768998 0.11664991 1.94389201 
-0.07658 5.72240184 0.11524132 1.94434500 
-0.07558 5.71719063 0.11386395 1.94478788 
-0.07457 5.71205511 0.11251701 1.94522093 
-0.07357 5.70699409 0.11119974 1.94564439 
-0.07257 5.70200638 0.10991140 1.94605851 
-0.07157 5.69709085 0.10865129 1.94646352 
-0.07057 5.69224639 0.10741870 1.94685964 
-0.06957 5.68747192 0.10621296 1.94724711 
-0.06857 5.68276639 0.10503343 1.94762614 
-0.06757 5.67812878 0.10387947 1.94799692 
-0.06657 5.67355810 0.10275047 1.94835967 
-0.06557 5.66905338 0.10164584 1.94871459 
-0.06456 5.66461369 0.10056500 1.94906185 
-0.06356 5.66023812 0.09950739 1.94940165 
-0.06256 5.65592577 0.09847248 1.94973417 
-0.06156 5.65167580 0.09745973 1.95005957 
-0.06056 5.64748736 0.09646864 1.95037804 
-0.05956 5.64335965 0.09549871 1.95068972 
-0.05856 5.63929188 0.09454946 1.95099479 
-0.05756 5.63528329 0.09362043 1.95129339 
-0.05656 5.63133315 0.09271117 1.95158568 
-0.05556 5.62744073 0.09182122 1.95187181 
-0.05455 5.62360536 0.09095018 1.95215191 
-0.05355 5.61982635 0.09009761 1.95242613 
-0.05255 5.61610306 0.08926313 1.95269459 
-0.05155 5.61243487 0.08844634 1.95295744 
-0.05055 5.60882118 0.08764685 1.95321479 
-0.04955 5.60526140 0.08686431 1.95346678 
-0.04855 5.60175498 0.08609836 1.95371352 
-0.04755 5.59830139 0.08534863 1.95395512 
-0.04655 5.59490011 0.08461481 1.95419171 
-0.04555 5.59155064 0.08389656 1.95442340 
-0.04454 5.58825252 0.08319355 1.95465029 
-0.04354 5.58500529 0.08250549 1.95487249 
-0.04254 5.58180853 0.08183206 1.95509010 
-0.04154 5.57866184 0.08117298 1.95530322 
-0.04054 5.57556482 0.08052796 1.95551196 
-0.03954 5.57251713 0.07989673 1.95571639 
-0.03854 5.56951841 0.07927902 1.95591663 
-0.03754 5.56656837 0.07867456 1.95611275 
-0.03654 5.56366669 0.07808311 1.95630485 
-0.03554 5.56081313 0.07750441 1.95649301 
-0.03453 5.55800742 0.07693823 1.95667732 
-0.03353 5.55524935 0.07638434 1.95685786 
-0.03253 5.55253873 0.07584250 1.95703470 
-0.03153 5.54987538 0.07531252 1.95720792 
-0.03053 5.54725917 0.07479416 1.95737761 
-0.02953 5.54468997 0.07428722 1.95754383 
-0.02853 5.54216771 0.07379152 1.95770665 
-0.02753 5.53969231 0.07330684 1.95786615 
-0.02653 5.53726376 0.07283301 1.95802240 
-0.02553 5.53488205 0.07236984 1.95817546 
-0.02452 5.53254722 0.07191715 1.95832540 
-0.02352 5.53025933 0.07147478 1.95847228 
-0.02252 5.52801850 0.07104257 1.95861616 
-0.02152 5.52582485 0.07062034 1.95875711 
-0.02052 5.52367857 0.07020795 1.95889519 
-0.01952 5.52157988 0.06980526 1.95903044 
-0.01852 5.51952904 0.06941211 1.95916294 
-0.01752 5.51752635 0.06902837 1.95929273 
-0.01652 5.51557217 0.06865390 1.95941987 
-0.01552 5.51366690 0.06828859 1.95954441 
-0.01451 5.51181101 0.06793231 1.95966640 
-0.01351 5.51000499 0.06758493 1.95978590 
-0.01251 5.50824944 0.06724636 1.95990295 
-0.01151 5.50654498 0.06691648 1.96001760 
-0.01051 5.50489231 0.06659519 1.96012990 
-0.00951 5.50329223 0.06628241 1.96023990 
-0.00851 5.50174559 0.06597803 1.96034763 
-0.00751 5.50025333 0.06568198 1.96045315 
-0.00651 5.49881648 0.06539418 1.96055649 
-0.00551 5.49743618 0.06511455 1.96065770 
-0.00450 5.49611366 0.06484304 1.96075682 
-0.00350 5.49485027 0.06457957 1.96085389 
-0.00250 5.49364749 0.06432411 1.96094894 
-0.00150 5.49250692 0.06407660 1.96104202 
-0.00050 5.49143032 0.06383700 1.96113317 
0.00050 5.49041960 0.06360528 1.96122241 
0.00150 5.48947686 0.06338142 1.96130979 
0.00250 5.48860436 0.06316541 1.96139533 
0.00350 5.48780461 0.06295723 1.96147908 
0.00450 5.48708031 0.06275689 1.96156107 
0.00551 5.48643443 0.06256441 1.96164132 
0.00651 5.48587022 0.06237981 1.96171988 
0.00751 5.48539124 0.06220312 1.96179676 
0.00851 5.48500138 0.06203440 1.96187200 
0.00951 5.48470491 0.06187370 1.96194564 
0.01051 5.48450655 0.06172111 1.96201769 
0.01151 5.48441144 0.06157672 1.96208818 
0.01251 5.48442530 0.06144064 1.96215715 
0.01351 5.48455442 0.06131300 1.96222461 
0.01451 5.48480574 0.06119397 1.96229060 
0.01552 5.48518699 0.06108372 1.96235514 
0.01652 5.48570673 0.06098246 1.96241825 
0.01752 5.48637450 0.06089043 1.96247995 
0.01852 5.48720094 0.06080791 1.96254028 
0.01952 5.48819798 0.06073522 1.96259924 
0.02052 5.48937898 0.06067273 1.96265686 
0.02152 5.49075900 0.06062084 1.96271317 
0.02252 5.49235505 0.06058004 1.96276818 
0.02352 5.49418643 0.06055087 1.96282192 
0.02452 5.49627507 0.06053398 1.96287440 
0.02553 5.49864606 0.06053008 1.96292565 
0.02653 5.50132819 0.06054003 1.96297568 
0.02753 5.50435467 0.06056479 1.96302452 
0.02853 5.50776399 0.06060552 1.96307219 
0.02953 5.51160106 0.06066354 1.96311872 
0.03053 5.51591852 0.06074041 1.96316413 
0.03153 5.52077857 0.06083800 1.96320845 
0.03253 5.52625521 0.06095852 1.96325173 
0.03353 5.53243717 0.06110460 1.96329400 
0.03453 5.53943181 0.06127946 1.96333535 
0.03554 5.54737034 0.06148701 1.96337583 
0.03654 5.55641484 0.06173206 1.96341558 
0.03754 5.56676804 0.06202063 1.96345473 
0.03854 5.57868703 0.06236033 1.96349352 
0.03954 5.59250309 0.06276093 1.96353226 
0.04054 5.60865086 0.06323521 1.96357143 
0.04154 5.62771280 0.06380021 1.96361176 
0.04254 5.65048901 0.06447923 1.96365441 
0.04354 5.67811149 0.06530504 1.96370126 
0.04454 5.71224006 0.06632540 1.96375552 
0.04555 5.75541861 0.06761295 1.96382293 
0.04655 5.81177080 0.06928437 1.96391445 
0.04755 5.88848977 0.07154100 1.96405297 
0.04855 5.99943724 0.07476542 1.96429224 
0.04955 6.17535735 0.07979079 1.96478216 
0.05055 6.49903403 0.08880950 1.96606162 
0.05155 7.21198176 0.10818800 1.97063574 
0.05255 8.51412616 0.14485557 1.98655902 
0.05355 9.93567997 0.18736243 2.01842543 
0.05455 11.06033685 0.22146374 2.05591539 
0.05556 11.92281524 0.24770057 2.09370745 
0.05656 12.60090789 0.26841876 2.13055626 
0.05756 13.14448676 0.28513169 2.16608647 
0.05856 13.58552547 0.29880296 2.20017278 
0.05956 13.94574637 0.31008264 2.23278685 
0.06056 14.24068550 0.31943299 2.26394470 
0.06156 14.48191405 0.32719673 2.29368440 
