-1.554054054054053946e+00 4.303125126056349045e-03 3.853607458426484999e-08	-1.554054054054053946e+00 5.056805331317617558e-01 9.968261666938571519e-01
-1.549049049049048943e+00 4.323034875874963608e-03 3.865167179638670192e-08	-1.549049049049048943e+00 5.032209609519457949e-01 9.968416024728496971e-01
-1.544044044044043940e+00 4.342781550013534268e-03 3.876198977599582081e-08	-1.544044044044043940e+00 5.008046953921336808e-01 9.968567662642719984e-01
-1.539039039039038936e+00 4.362367811133617546e-03 3.886708056645337504e-08	-1.539039039039038936e+00 4.984305578246825408e-01 9.968716654796362375e-01
-1.534034034034033933e+00 4.381796256725218643e-03 3.896699596289241253e-08	-1.534034034034033933e+00 4.960974142717689550e-01 9.968863072491966903e-01
-1.529029029029028930e+00 4.401069421940492603e-03 3.906178751941991056e-08	-1.529029029029028930e+00 4.938041731450646954e-01 9.969006984363146806e-01
-1.524024024024023927e+00 4.420189782090839722e-03 3.915150655217838957e-08	-1.524024024024023927e+00 4.915497833052946963e-01 9.969148456495837696e-01
-1.519019019019018923e+00 4.439159754284910386e-03 3.923620412863970129e-08	-1.519019019019018923e+00 4.893332321622898551e-01 9.969287552549104259e-01
-1.514014014014013920e+00 4.457981700046184832e-03 3.931593107679137898e-08	-1.514014014014013920e+00 4.871535438470652735e-01 9.969424333870111621e-01
-1.509009009009008917e+00 4.476657927334745657e-03 3.939073798511640789e-08	-1.509009009009008917e+00 4.850097775353087171e-01 9.969558859599811917e-01
-1.504004004004003914e+00 4.495190692478272243e-03 3.946067520258347776e-08	-1.504004004004003914e+00 4.829010258556374335e-01 9.969691186773264047e-01
-1.498998998998998911e+00 4.513582202274152647e-03 3.952579284330547875e-08	-1.498998998998998911e+00 4.808264133614814639e-01 9.969821370415985484e-01
-1.493993993993993907e+00 4.531834615538053029e-03 3.958614078259230806e-08	-1.493993993993993907e+00 4.787850950888078438e-01 9.969949463635243703e-01
-1.488988988988988904e+00 4.549950043885678599e-03 3.964176864061080364e-08	-1.488988988988988904e+00 4.767762553252972157e-01 9.970075517697516432e-01
-1.483983983983983901e+00 4.567930556354661553e-03 3.969272583673536108e-08	-1.483983983983983901e+00 4.747991061480302255e-01 9.970199582119515513e-01
-1.478978978978978898e+00 4.585778176722395821e-03 3.973906151317605486e-08	-1.478978978978978898e+00 4.728528863481970546e-01 9.970321704738536184e-01
-1.473973973973973894e+00 4.603494889910762777e-03 3.978082462366085722e-08	-1.473973973973973894e+00 4.709368601961591572e-01 9.970441931787046297e-01
-1.468968968968968891e+00 4.621082638094060543e-03 3.981806383796429141e-08	-1.468968968968968891e+00 4.690503165237026595e-01 9.970560307953406642e-01
-1.463963963963963888e+00 4.638543326595776645e-03 3.985082762332835470e-08	-1.463963963963963888e+00 4.671925674144002394e-01 9.970676876462871707e-01
-1.458958958958958885e+00 4.655878823628442804e-03 3.987916421620977408e-08	-1.458958958958958885e+00 4.653629474393605747e-01 9.970791679125645679e-01
-1.453953953953953881e+00 4.673090960884801817e-03 3.990312161050627482e-08	-1.453953953953953881e+00 4.635608127015130031e-01 9.970904756397727109e-01
-1.448948948948948878e+00 4.690181535393151552e-03 3.992274756918495973e-08	-1.448948948948948878e+00 4.617855399089874635e-01 9.971016147439044630e-01
-1.443943943943943875e+00 4.707152310944004957e-03 3.993808962900311498e-08	-1.443943943943943875e+00 4.600365255360947536e-01 9.971125890166264716e-01
-1.438938938938938872e+00 4.724005019247135007e-03 3.994919510120618508e-08	-1.438938938938938872e+00 4.583131850141686781e-01 9.971234021303772010e-01
-1.433933933933933869e+00 4.740741360192163995e-03 3.995611105729366215e-08	-1.433933933933933869e+00 4.566149520017044883e-01 9.971340576429766900e-01
-1.428928928928928865e+00 4.757363002337063398e-03 3.995888431974287076e-08	-1.428928928928928865e+00 4.549412777948443343e-01 9.971445590013170435e-01
-1.423923923923923862e+00 4.773871588703101736e-03 3.995756154572108194e-08	-1.423923923923923862e+00 4.532916303862323804e-01 9.971549095472644897e-01
-1.418918918918918859e+00 4.790268732189368467e-03 3.995218913017556040e-08	-1.418918918918918859e+00 4.516654937287135629e-01 9.971651125223817136e-01
-1.413913913913913856e+00 4.806556015971042220e-03 3.994281319738006331e-08	-1.413913913913913856e+00 4.500623678832385011e-01 9.971751710669141122e-01
-1.408908908908908852e+00 4.822735002892376312e-03 3.992947974781497889e-08	-1.408908908908908852e+00 4.484817670844969406e-01 9.971850882319954756e-01
-1.403903903903903849e+00 4.838807225442461231e-03 3.991223447009107204e-08	-1.403903903903903849e+00 4.469232207217365138e-01 9.971948669734962412e-01
-1.398898898898898846e+00 4.854774191440055717e-03 3.989112282534594135e-08	-1.398898898898898846e+00 4.453862715036940312e-01 9.972045101635136355e-01
-1.393893893893893843e+00 4.870637391023260356e-03 3.986619015244720524e-08	-1.393893893893893843e+00 4.438704754606484504e-01 9.972140205904307386e-01
-1.388888888888888840e+00 4.886398286610249553e-03 3.983748148312173125e-08	-1.388888888888888840e+00 4.423754017636943314e-01 9.972234009600353666e-01
-1.383883883883883836e+00 4.902058318227297748e-03 3.980504162074867897e-08	-1.383883883883883836e+00 4.409006318116709400e-01 9.972326539012197344e-01
-1.378878878878878833e+00 4.917618906194523402e-03 3.976891517343350286e-08	-1.378878878878878833e+00 4.394457588278295468e-01 9.972417819685486240e-01
-1.373873873873873830e+00 4.933081450593907423e-03 3.972914653288893936e-08	-1.373873873873873830e+00 4.380103875307092554e-01 9.972507876443441610e-01
-1.368868868868868827e+00 4.948447331284407807e-03 3.968577986329142158e-08	-1.368868868868868827e+00 4.365941337367706399e-01 9.972596733411673853e-01
-1.363863863863863823e+00 4.963717908553166164e-03 3.963885910131762083e-08	-1.363863863863863823e+00 4.351966239802926850e-01 9.972684414042204404e-01
-1.358858858858858820e+00 4.978894525048378240e-03 3.958842797769768964e-08	-1.358858858858858820e+00 4.338174951163846771e-01 9.972770941138731082e-01
-1.353853853853853817e+00 4.993978508739468566e-03 3.953453005545564944e-08	-1.353853853853853817e+00 4.324563937604066766e-01 9.972856336892175211e-01
-1.348848848848848814e+00 5.008971168168635350e-03 3.947720864121683535e-08	-1.348848848848848814e+00 4.311129759447648313e-01 9.972940622899919560e-01
-1.343843843843843811e+00 5.023873785705846619e-03 3.941650666648691125e-08	-1.343843843843843811e+00 4.297869076629495799e-01 9.973023820132171924e-01
-1.338838838838838807e+00 5.038687645388480532e-03 3.935246713384671091e-08	-1.338838838838838807e+00 4.284778635450451900e-01 9.973105949023082228e-01
-1.333833833833833804e+00 5.053414007724156380e-03 3.928513269453406828e-08	-1.333833833833833804e+00 4.271855259777248004e-01 9.973187029510746093e-01
-1.328828828828828801e+00 5.068054110240118038e-03 3.921454565151024223e-08	-1.328828828828828801e+00 4.259095876179852525e-01 9.973267080894445691e-01
-1.323823823823823798e+00 5.082609195110593565e-03 3.914074839663443247e-08	-1.323823823823823798e+00 4.246497467690262262e-01 9.973346122114119527e-01
-1.318818818818818794e+00 5.097080474631671999e-03 3.906378284514596457e-08	-1.318818818818818794e+00 4.234057119970618954e-01 9.973424171471539923e-01
-1.313813813813813791e+00 5.111469147910116875e-03 3.898369069864773759e-08	-1.313813813813813791e+00 4.221771975621128603e-01 9.973501246898013317e-01
-1.308808808808808788e+00 5.125776423993433535e-03 3.890051380265658575e-08	-1.308808808808808788e+00 4.209639254340146186e-01 9.973577365856873822e-01
-1.303803803803803785e+00 5.140003472754611259e-03 3.881429335882449451e-08	-1.303803803803803785e+00 4.197656256902414507e-01 9.973652545293059113e-01
-1.298798798798798781e+00 5.154151458410882215e-03 3.872507045213923246e-08	-1.298798798798798781e+00 4.185820342633906344e-01 9.973726801779650986e-01
-1.293793793793793778e+00 5.168221544559690496e-03 3.863288611998139903e-08	-1.293793793793793778e+00 4.174128935607648860e-01 9.973800151488547705e-01
-1.288788788788788775e+00 5.182214881911029539e-03 3.853778115125907769e-08	-1.288788788788788775e+00 4.162579527460033013e-01 9.973872610168503794e-01
-1.283783783783783772e+00 5.196132607846492765e-03 3.843979607376860884e-08	-1.283783783783783772e+00 4.151169672889641893e-01 9.973944193170753980e-01
-1.278778778778778769e+00 5.209975849923002139e-03 3.833897120258717030e-08	-1.278778778778778769e+00 4.139896986186493155e-01 9.974014915471518528e-01
-1.273773773773773765e+00 5.223745727747329537e-03 3.823534666232250635e-08	-1.273773773773773765e+00 4.128759139285125279e-01 9.974084791685224882e-01
-1.268768768768768762e+00 5.237443353712159869e-03 3.812896239152986715e-08	-1.268768768768768762e+00 4.117753859812214312e-01 9.974153836076841140e-01
-1.263763763763763759e+00 5.251069832028946310e-03 3.801985812138377200e-08	-1.263763763763763759e+00 4.106878929152273927e-01 9.974222062572697389e-01
-1.258758758758758756e+00 5.264626254229345589e-03 3.790807330209979757e-08	-1.258758758758758756e+00 4.096132182670183530e-01 9.974289484756678759e-01
-1.253753753753753752e+00 5.278113698636193243e-03 3.779364709108013341e-08	-1.253753753753753752e+00 4.085511512484061858e-01 9.974356115856299887e-01
-1.248748748748748749e+00 5.291533251722747855e-03 3.767661866666572944e-08	-1.248748748748748749e+00 4.075014860809231254e-01 9.974421968797803073e-01
-1.243743743743743746e+00 5.304886012696176552e-03 3.755702728408664694e-08	-1.243743743743743746e+00 4.064640201575595024e-01 9.974487056307810295e-01
-1.238738738738738743e+00 5.318173024415590033e-03 3.743491124741439855e-08	-1.238738738738738743e+00 4.054385564744100168e-01 9.974551390725205913e-01
-1.233733733733733740e+00 5.331395338943682206e-03 3.731030888183352766e-08	-1.233733733733733740e+00 4.044249050917738120e-01 9.974614983986294092e-01
-1.228728728728728736e+00 5.344554065658006434e-03 3.718325922103038489e-08	-1.228728728728728736e+00 4.034228754064878020e-01 9.974677848069593011e-01
-1.223723723723723733e+00 5.357650186666207057e-03 3.705379931057806443e-08	-1.223723723723723733e+00 4.024322863370676795e-01 9.974739994300532153e-01
-1.218718718718718730e+00 5.370684830329508844e-03 3.692196818021066119e-08	-1.218718718718718730e+00 4.014529567745766525e-01 9.974801434100432074e-01
-1.213713713713713727e+00 5.383658959048235292e-03 3.678780231975143830e-08	-1.213713713713713727e+00 4.004847133901843770e-01 9.974862178290051506e-01
-1.208708708708708723e+00 5.396573699158594729e-03 3.665134042255874832e-08	-1.208708708708708723e+00 3.995273821989703822e-01 9.974922237838879102e-01
-1.203703703703703720e+00 5.409430022709326401e-03 3.651261882150451386e-08	-1.203703703703703720e+00 3.985807993095168422e-01 9.974981623011414111e-01
-1.198698698698698717e+00 5.422228984312056632e-03 3.637167486847862871e-08	-1.198698698698698717e+00 3.976447977644530507e-01 9.975040344262806613e-01
-1.193693693693693714e+00 5.434971660586292511e-03 3.622854604933958371e-08	-1.193693693693693714e+00 3.967192181042932808e-01 9.975098411653271491e-01
-1.188688688688688710e+00 5.447659034733466632e-03 3.608326836971176851e-08	-1.188688688688688710e+00 3.958039056672212896e-01 9.975155834864704030e-01
-1.183683683683683707e+00 5.460292130648873067e-03 3.593587823520716519e-08	-1.183683683683683707e+00 3.948987059463333060e-01 9.975212623568443515e-01
-1.178678678678678704e+00 5.472872006781326522e-03 3.578641234452246479e-08	-1.178678678678678704e+00 3.940034680788495614e-01 9.975268787248720015e-01
-1.173673673673673701e+00 5.485399701252904880e-03 3.563490692307465936e-08	-1.173673673673673701e+00 3.931180458339088579e-01 9.975324335097821571e-01
-1.168668668668668698e+00 5.497876235367064879e-03 3.548139777384140207e-08	-1.168668668668668698e+00 3.922422962290494919e-01 9.975379276087888991e-01
-1.163663663663663694e+00 5.510302631591274848e-03 3.532592052095400456e-08	-1.163663663663663694e+00 3.913760789194828393e-01 9.975433619020308562e-01
-1.158658658658658691e+00 5.522679918073746322e-03 3.516851066459892302e-08	-1.158658658658658691e+00 3.905192563239034964e-01 9.975487372525227991e-01
-1.153653653653653688e+00 5.535009126110441990e-03 3.500920354032514390e-08	-1.153653653653653688e+00 3.896716937718988083e-01 9.975540545052428154e-01
-1.148648648648648685e+00 5.547291288176318946e-03 3.484803428725527571e-08	-1.148648648648648685e+00 3.888332595143809134e-01 9.975593144869365769e-01
-1.143643643643643681e+00 5.559527438736133233e-03 3.468503785384338111e-08	-1.143643643643643681e+00 3.880038246566179794e-01 9.975645180066057272e-01
-1.138638638638638678e+00 5.571718618447255890e-03 3.452024904745419770e-08	-1.138638638638638678e+00 3.871832629804092818e-01 9.975696658569048747e-01
-1.133633633633633675e+00 5.583865879149602432e-03 3.435370259207982399e-08	-1.133633633633633675e+00 3.863714505496942953e-01 9.975747588166659074e-01
-1.128628628628628672e+00 5.595970277140294678e-03 3.418543303342141252e-08	-1.128628628628628672e+00 3.855682653573813679e-01 9.975797976518081533e-01
-1.123623623623623669e+00 5.608032844375773936e-03 3.401547436658144950e-08	-1.123623623623623669e+00 3.847735880681438236e-01 9.975847831084305728e-01
-1.118618618618618665e+00 5.620054584320722212e-03 3.384385999063286468e-08	-1.118618618618618665e+00 3.839873038534753480e-01 9.975897159037494522e-01
-1.113613613613613662e+00 5.632036566294583262e-03 3.367062390250855600e-08	-1.113613613613613662e+00 3.832093007767858883e-01 9.975945967451230745e-01
-1.108608608608608659e+00 5.643979946024121376e-03 3.349580092142564748e-08	-1.108608608608608659e+00 3.824394641343590306e-01 9.975994263589621491e-01
-1.103603603603603656e+00 5.655885719977878784e-03 3.331942360598983135e-08	-1.103603603603603656e+00 3.816776823764858051e-01 9.976042054332363573e-01
-1.098598598598598652e+00 5.667754877580017878e-03 3.314152419229686113e-08	-1.098598598598598652e+00 3.809238545638105045e-01 9.976089346017578130e-01
-1.093593593593593649e+00 5.679588692231966364e-03 3.296213814708746181e-08	-1.093593593593593649e+00 3.801778706916705830e-01 9.976136145707285019e-01
-1.088588588588588646e+00 5.691388062894615213e-03 3.278129606105463371e-08	-1.088588588588588646e+00 3.794396272641603618e-01 9.976182459656235402e-01
-1.083583583583583643e+00 5.703154186744233134e-03 3.259903190333366511e-08	-1.083583583583583643e+00 3.787090286943525230e-01 9.976228294087814419e-01
-1.078578578578578639e+00 5.714888148225665682e-03 3.241537798077778251e-08	-1.078578578578578639e+00 3.779859671436144319e-01 9.976273655595125911e-01
-1.073573573573573636e+00 5.726591023298491234e-03 3.223036622050448292e-08	-1.073573573573573636e+00 3.772703556501834643e-01 9.976318549772944522e-01
-1.068568568568568633e+00 5.738263961700447099e-03 3.204402914039526590e-08	-1.068568568568568633e+00 3.765620883976352196e-01 9.976362983113358229e-01
-1.063563563563563630e+00 5.749908121362909928e-03 3.185639904801579206e-08	-1.063563563563563630e+00 3.758610812782095523e-01 9.976406961101043080e-01
-1.058558558558558627e+00 5.761524499813421192e-03 3.166750608206082732e-08	-1.058558558558558627e+00 3.751672365073728255e-01 9.976450489580002134e-01
-1.053553553553553623e+00 5.773114501392540530e-03 3.147738480487297538e-08	-1.053553553553553623e+00 3.744804642409289563e-01 9.976493574520091112e-01
-1.048548548548548620e+00 5.784679010098987655e-03 3.128606343990287186e-08	-1.048548548548548620e+00 3.738006828720257246e-01 9.976536220806310196e-01
-1.043543543543543617e+00 5.796219318347528918e-03 3.109357461848680551e-08	-1.043543543543543617e+00 3.731277966088453191e-01 9.976578434434510978e-01
-1.038538538538538614e+00 5.807736735453429902e-03 3.089995079866764657e-08	-1.038538538538538614e+00 3.724617240772661875e-01 9.976620220742173917e-01
-1.033533533533533610e+00 5.819232270127487790e-03 3.070522071746822667e-08	-1.033533533533533610e+00 3.718023867232980173e-01 9.976661584501731461e-01
-1.028528528528528607e+00 5.830707119225632049e-03 3.050941492847520323e-08	-1.028528528528528607e+00 3.711496980161139159e-01 9.976702531033712074e-01
-1.023523523523523604e+00 5.842162637782834060e-03 3.031256538912935646e-08	-1.023523523523523604e+00 3.705035750787623594e-01 9.976743065660674814e-01
-1.018518518518518601e+00 5.853600089063284995e-03 3.011470267012318078e-08	-1.018518518518518601e+00 3.698639416283348580e-01 9.976783193249282311e-01
-1.013513513513513598e+00 5.865020665436157001e-03 2.991585622104526000e-08	-1.013513513513513598e+00 3.692307224249703479e-01 9.976822918477699087e-01
-1.008508508508508594e+00 5.876425597892117984e-03 2.971605557408236418e-08	-1.008508508508508594e+00 3.686038412388593088e-01 9.976862246068509688e-01
-1.003503503503503591e+00 5.887816179729591162e-03 2.951533057844110179e-08	-1.003503503503503591e+00 3.679832223594164398e-01 9.976901180755017862e-01
-9.984984984984985878e-01 5.899193738378100474e-03 2.931371107628058191e-08	-9.984984984984985878e-01 3.673687918591073132e-01 9.976939727189021445e-01
-9.934934934934935846e-01 5.910559614669090057e-03 2.911122667151809980e-08	-9.934934934934935846e-01 3.667604776940798228e-01 9.976977889908413832e-01
-9.884884884884885814e-01 5.921915160330542931e-03 2.890790669846693808e-08	-9.884884884884885814e-01 3.661582093513873759e-01 9.977015673348399449e-01
-9.834834834834835782e-01 5.933261743030627047e-03 2.870378026946440394e-08	-9.834834834834835782e-01 3.655619175631233952e-01 9.977053081859930117e-01
-9.784784784784785749e-01 5.944600750821535558e-03 2.849887631390037437e-08	-9.784784784784785749e-01 3.649715341689398485e-01 9.977090119720954942e-01
-9.734734734734735717e-01 5.955933593189064769e-03 2.829322358082428492e-08	-9.734734734734735717e-01 3.643869920708481813e-01 9.977126791139023787e-01
-9.684684684684685685e-01 5.967261698028504535e-03 2.808685060042627661e-08	-9.684684684684685685e-01 3.638082252809490269e-01 9.977163100244289540e-01
-9.634634634634635653e-01 5.978586505976114449e-03 2.787978562106406164e-08	-9.634634634634635653e-01 3.632351691415123818e-01 9.977199051071464764e-01
-9.584584584584585620e-01 5.989909470098931862e-03 2.767205660210669608e-08	-9.584584584584585620e-01 3.626677607172456019e-01 9.977234647542161383e-01
-9.534534534534535588e-01 6.001232076930446829e-03 2.746369141505990949e-08	-9.534534534534535588e-01 3.621059389306164333e-01 9.977269893488129870e-01
-9.484484484484485556e-01 6.012555891567551714e-03 2.725471826617931055e-08	-9.484484484484485556e-01 3.615496435131388409e-01 9.977304792757917262e-01
-9.434434434434435524e-01 6.023882570134593550e-03 2.704516578355558479e-08	-9.434434434434435524e-01 3.609988127674385039e-01 9.977339349326750373e-01
-9.384384384384385491e-01 6.035213747446396652e-03 2.683506191480621860e-08	-9.384384384384385491e-01 3.604533835039953060e-01 9.977373567138412280e-01
-9.334334334334335459e-01 6.046550892113537051e-03 2.662443257766745321e-08	-9.334334334334335459e-01 3.599132969165750318e-01 9.977407449654522864e-01
-9.284284284284285427e-01 6.057895492684082540e-03 2.641330346700752951e-08	-9.284284284284285427e-01 3.593785026764822477e-01 9.977440999949658273e-01
-9.234234234234235394e-01 6.069249455664602923e-03 2.620170371894476386e-08	-9.234234234234235394e-01 3.588489469571121693e-01 9.977474221771707175e-01
-9.184184184184185362e-01 6.080614721119230980e-03 2.598966222215791336e-08	-9.184184184184185362e-01 3.583245636274329793e-01 9.977507119352352349e-01
-9.134134134134135330e-01 6.091992617608982252e-03 2.577720177006834507e-08	-9.134134134134135330e-01 3.578052995240898482e-01 9.977539695446151491e-01
-9.084084084084085298e-01 6.103384930315638654e-03 2.556434890012254204e-08	-9.084084084084085298e-01 3.572911150325778218e-01 9.977571952838948377e-01
-9.034034034034035265e-01 6.114794029966620116e-03 2.535113484581511855e-08	-9.034034034034035265e-01 3.567819430265355973e-01 9.977603896203562917e-01
-8.983983983983985233e-01 6.126221137066642161e-03 2.513758003078883861e-08	-8.983983983983985233e-01 3.562777325334737233e-01 9.977635527823698336e-01
-8.933933933933932980e-01 6.137668420309499648e-03 2.492371283227502890e-08	-8.933933933933932980e-01 3.557784482413058336e-01 9.977666850642422647e-01
-8.883883883883882948e-01 6.149138112716395418e-03 2.470956156214778185e-08	-8.883883883883882948e-01 3.552840162086767228e-01 9.977697869172521550e-01
-8.833833833833832916e-01 6.160631476280752430e-03 2.449514560685726646e-08	-8.833833833833832916e-01 3.547944109448832872e-01 9.977728584489677921e-01
-8.783783783783782884e-01 6.172151520806109896e-03 2.428049882004177549e-08	-8.783783783783782884e-01 3.543095660835077765e-01 9.977759001762899205e-01
-8.733733733733732851e-01 6.183699264017550844e-03 2.406563750043466404e-08	-8.733733733733732851e-01 3.538294457382299973e-01 9.977789121956417429e-01
-8.683683683683682819e-01 6.195277927264370224e-03 2.385059598452828136e-08	-8.683683683683682819e-01 3.533539961453066591e-01 9.977818949871837262e-01
-8.633633633633632787e-01 6.206888583255407328e-03 2.363539004831394681e-08	-8.633633633633632787e-01 3.528831769477402402e-01 9.977848486546692097e-01
-8.583583583583582755e-01 6.218534616996837690e-03 2.342005400754087752e-08	-8.583583583583582755e-01 3.524169351901810798e-01 9.977877736808022924e-01
-8.533533533533532722e-01 6.230217141205722162e-03 2.320460294445634471e-08	-8.533533533533532722e-01 3.519552396312760068e-01 9.977906701195569106e-01
-8.483483483483482690e-01 6.241939615543549459e-03 2.298907036707630334e-08	-8.483483483483482690e-01 3.514980256330241803e-01 9.977935384912350880e-01
-8.433433433433432658e-01 6.253703602865842530e-03 2.277347387129795641e-08	-8.433433433433432658e-01 3.510452777983782968e-01 9.977963788331687400e-01
-8.383383383383382625e-01 6.265511870094580237e-03 2.255784006067817580e-08	-8.383383383383382625e-01 3.505969251211700222e-01 9.977991915675049617e-01
-8.333333333333332593e-01 6.277367366985767139e-03 2.234219619252594885e-08	-8.333333333333332593e-01 3.501529450313761171e-01 9.978019769429425923e-01
-8.283283283283282561e-01 6.289271732369281463e-03 2.212655873986550656e-08	-8.283283283283282561e-01 3.497132968894297589e-01 9.978047350735617105e-01
-8.233233233233232529e-01 6.301228495565812208e-03 2.191095804956084401e-08	-8.233233233233232529e-01 3.492779210514233568e-01 9.978074664154963358e-01
-8.183183183183182496e-01 6.313240326580300474e-03 2.169541708933872617e-08	-8.183183183183182496e-01 3.488467992986566957e-01 9.978101711246112338e-01
-8.133133133133132464e-01 6.325309308479963241e-03 2.147995381808949000e-08	-8.133133133133132464e-01 3.484198898976382797e-01 9.978128493481736028e-01
-8.083083083083082432e-01 6.337438918774382021e-03 2.126459586922560961e-08	-8.083083083083082432e-01 3.479971376989904885e-01 9.978155014795840883e-01
-8.033033033033032400e-01 6.349632430523318403e-03 2.104936847283305480e-08	-8.033033033033032400e-01 3.475785158686934273e-01 9.978181277593535237e-01
-7.982982982982982367e-01 6.361892315990110014e-03 2.083429030294875135e-08	-7.982982982982982367e-01 3.471639968186138736e-01 9.978207282977010761e-01
-7.932932932932932335e-01 6.374221554482527828e-03 2.061938302276845130e-08	-7.932932932932932335e-01 3.467535340120864173e-01 9.978233033388151929e-01
-7.882882882882882303e-01 6.386623800074267381e-03 2.040467225763726131e-08	-7.882882882882882303e-01 3.463470838333825297e-01 9.978258532016464066e-01
-7.832832832832832270e-01 6.399102579846579868e-03 2.019018181821541625e-08	-7.832832832832832270e-01 3.459446161391254715e-01 9.978283781193825197e-01
-7.782782782782782238e-01 6.411661097606887773e-03 1.997593242960344545e-08	-7.782782782782782238e-01 3.455461029704269826e-01 9.978308782525717735e-01
-7.732732732732732206e-01 6.424302628774189623e-03 1.976194452785713260e-08	-7.732732732732732206e-01 3.451515099620591775e-01 9.978333537803101283e-01
-7.682682682682682174e-01 6.437030775502787690e-03 1.954823993896443486e-08	-7.682682682682682174e-01 3.447607989699659203e-01 9.978358049278936992e-01
-7.632632632632632141e-01 6.449849398457263398e-03 1.933484131499716976e-08	-7.632632632632632141e-01 3.443739334706099053e-01 9.978382319355203478e-01
-7.582582582582582109e-01 6.462762463261565761e-03 1.912177105085046218e-08	-7.582582582582582109e-01 3.439908803468986198e-01 9.978406350278624659e-01
-7.532532532532532077e-01 6.475773976093395119e-03 1.890905084581401738e-08	-7.532532532532532077e-01 3.436116086421953653e-01 9.978430144084282638e-01
-7.482482482482482045e-01 6.488888006644875570e-03 1.869670184903034284e-08	-7.482482482482482045e-01 3.432360879367366557e-01 9.978453702683980353e-01
-7.432432432432432012e-01 6.502108734935374210e-03 1.848474494383823270e-08	-7.432432432432432012e-01 3.428642876176894450e-01 9.978477027956569323e-01
-7.382382382382381980e-01 6.515440483303151786e-03 1.827320091946980710e-08	-7.382382382382381980e-01 3.424961769161242731e-01 9.978500121786727517e-01
-7.332332332332331948e-01 6.528887728864922121e-03 1.806209050969884548e-08	-7.332332332332331948e-01 3.421317252092395678e-01 9.978522986064163325e-01
-7.282282282282281916e-01 6.542455105571737088e-03 1.785143436412250505e-08	-7.282282282282281916e-01 3.417709022752942194e-01 9.978545622668405501e-01
-7.232232232232231883e-01 6.556147404287619891e-03 1.764125300782854338e-08	-7.232232232232231883e-01 3.414136784253730683e-01 9.978568033454887631e-01
-7.182182182182181851e-01 6.569969574937971520e-03 1.743156681428243239e-08	-7.182182182182181851e-01 3.410600245477473647e-01 9.978590220246924547e-01
-7.132132132132131819e-01 6.583926731896140409e-03 1.722239599712434048e-08	-7.132132132132131819e-01 3.407099121128550623e-01 9.978612184833570709e-01
-7.082082082082081786e-01 6.598024162897463823e-03 1.701376062085802003e-08	-7.082082082082081786e-01 3.403633131572914028e-01 9.978633928973150713e-01
-7.032032032032031754e-01 6.612267341605745224e-03 1.680568062934578981e-08	-7.032032032032031754e-01 3.400202002270652502e-01 9.978655454403315694e-01
-6.981981981981981722e-01 6.626661942891194645e-03 1.659817588505027111e-08	-6.981981981981981722e-01 3.396805462329417491e-01 9.978676762857920934e-01
-6.931931931931931690e-01 6.641213856591418434e-03 1.639126619449723043e-08	-6.931931931931931690e-01 3.393443241839327884e-01 9.978697856085465556e-01
-6.881881881881881657e-01 6.655929190509289432e-03 1.618497127075630144e-08	-6.881881881881881657e-01 3.390115068659898534e-01 9.978718735852272204e-01
-6.831831831831831625e-01 6.670814251742606532e-03 1.597931058027709269e-08	-6.831831831831831625e-01 3.386820667377597460e-01 9.978739403903686966e-01
-6.781781781781781593e-01 6.685875507841094675e-03 1.577430309307953750e-08	-6.781781781781781593e-01 3.383559764873931841e-01 9.978759861869119785e-01
-6.731731731731731561e-01 6.701119562761049739e-03 1.556996712833658486e-08	-6.731731731731731561e-01 3.380332104516306502e-01 9.978780111157588006e-01
-6.681681681681681528e-01 6.716553215529451164e-03 1.536632063595471860e-08	-6.681681681681681528e-01 3.377137460739863539e-01 9.978800152978463123e-01
-6.631631631631631496e-01 6.732183635101827122e-03 1.516338204176841640e-08	-6.631631631631631496e-01 3.373975633064191793e-01 9.978819988615567071e-01
-6.581581581581581464e-01 6.748018531237443517e-03 1.496117099949199101e-08	-6.581581581581581464e-01 3.370846404926303164e-01 9.978839619823098861e-01
-6.531531531531531432e-01 6.764066052824682131e-03 1.475970773270771134e-08	-6.531531531531531432e-01 3.367749496974664636e-01 9.978859048820053479e-01
-6.481481481481481399e-01 6.780334340640128792e-03 1.455901074929625540e-08	-6.481481481481481399e-01 3.364684589777340862e-01 9.978878277496978644e-01
-6.431431431431431367e-01 6.796831269950242421e-03 1.435909565376033952e-08	-6.431431431431431367e-01 3.361651435927192622e-01 9.978897306590123195e-01
-6.381381381381381335e-01 6.813565068802686364e-03 1.415997818780785613e-08	-6.381381381381381335e-01 3.358649917687175912e-01 9.978916136404986093e-01
-6.331331331331331302e-01 6.830545224501189706e-03 1.396167834829347388e-08	-6.331331331331331302e-01 3.355679893717445905e-01 9.978934768748243256e-01
-6.281281281281281270e-01 6.847781937063511688e-03 1.376421749741976051e-08	-6.281281281281281270e-01 3.352741025374275097e-01 9.978953206686179689e-01
-6.231231231231231238e-01 6.865284518191776091e-03 1.356761096288395051e-08	-6.231231231231231238e-01 3.349832962320798413e-01 9.978971451371295709e-01
-6.181181181181181206e-01 6.883062048336318142e-03 1.337187130033319090e-08	-6.181181181181181206e-01 3.346955636059772421e-01 9.978989501974181442e-01
-6.131131131131131173e-01 6.901125800633215249e-03 1.317701899122414863e-08	-6.131131131131131173e-01 3.344108981043412698e-01 9.979007360409308802e-01
