# Vg      Vsd      Conductance
# Temperature[K]: 3.0
0.1700000000 -0.0425706941 0.00000959257805 0.00033798259359 -0.00000959257805 
0.1700000000 -0.0421593830 0.00000949955784 0.00033797097255 -0.00000949955784 
0.1700000000 -0.0417480720 0.00000940654243 0.00033795924542 -0.00000940654243 
0.1700000000 -0.0413367609 0.00000931353187 0.00033794740895 -0.00000931353187 
0.1700000000 -0.0409254499 0.00000922052619 0.00033793546237 -0.00000922052619 
0.1700000000 -0.0405141388 0.00000912752546 0.00033792340497 -0.00000912752546 
0.1700000000 -0.0401028278 0.00000903452971 0.00033791123847 -0.00000903452971 
0.1700000000 -0.0396915167 0.00000894153898 0.00033789895722 -0.00000894153898 
0.1700000000 -0.0392802057 0.00000884855333 0.00033788656042 -0.00000884855333 
0.1700000000 -0.0388688946 0.00000875557280 0.00033787405213 -0.00000875557280 
0.1700000000 -0.0384575835 0.00000866259744 0.00033786143192 -0.00000866259744 
0.1700000000 -0.0380462725 0.00000856962730 0.00033784869326 -0.00000856962730 
0.1700000000 -0.0376349614 0.00000847666241 0.00033783583864 -0.00000847666241 
0.1700000000 -0.0372236504 0.00000838370284 0.00033782286684 -0.00000838370284 
0.1700000000 -0.0368123393 0.00000829074863 0.00033780977712 -0.00000829074863 
0.1700000000 -0.0364010283 0.00000819779983 0.00033779657337 -0.00000819779983 
0.1700000000 -0.0359897172 0.00000810485649 0.00033778324600 -0.00000810485649 
0.1700000000 -0.0355784062 0.00000801191865 0.00033776979884 -0.00000801191865 
0.1700000000 -0.0351670951 0.00000791898636 0.00033775623111 -0.00000791898636 
0.1700000000 -0.0347557841 0.00000782605969 0.00033774254179 -0.00000782605969 
0.1700000000 -0.0343444730 0.00000773313866 0.00033772872943 -0.00000773313866 
0.1700000000 -0.0339331620 0.00000764022335 0.00033771479205 -0.00000764022335 
0.1700000000 -0.0335218509 0.00000754731379 0.00033770063775 -0.00000754731379 
0.1700000000 -0.0331105398 0.00000745441005 0.00033768648386 -0.00000745441005 
0.1700000000 -0.0326992288 0.00000736151217 0.00033767223992 -0.00000736151217 
0.1700000000 -0.0322879177 0.00000726862020 0.00033765776920 -0.00000726862020 
0.1700000000 -0.0318766067 0.00000717573420 0.00033764321585 -0.00000717573420 
0.1700000000 -0.0314652956 0.00000708285420 0.00033762855363 -0.00000708285420 
0.1700000000 -0.0310539846 0.00000698998026 0.00033761379456 -0.00000698998026 
0.1700000000 -0.0306426735 0.00000689711241 0.00033759893860 -0.00000689711241 
0.1700000000 -0.0302313625 0.00000680425069 0.00033758397301 -0.00000680425069 
0.1700000000 -0.0298200514 0.00000671139515 0.00033756891062 -0.00000671139515 
0.1700000000 -0.0294087404 0.00000661854584 0.00033755359989 -0.00000661854584 
0.1700000000 -0.0289974293 0.00000652570283 0.00033753821349 -0.00000652570283 
0.1700000000 -0.0285861183 0.00000643286618 0.00033752272182 -0.00000643286618 
0.1700000000 -0.0281748072 0.00000634003596 0.00033750700750 -0.00000634003596 
0.1700000000 -0.0277634961 0.00000624721224 0.00033749113448 -0.00000624721224 
0.1700000000 -0.0273521851 0.00000615439507 0.00033747511131 -0.00000615439507 
0.1700000000 -0.0269408740 0.00000606158453 0.00033745894545 -0.00000606158453 
0.1700000000 -0.0265295630 0.00000596878066 0.00033744264127 -0.00000596878066 
0.1700000000 -0.0261182519 0.00000587598353 0.00033742619997 -0.00000587598353 
0.1700000000 -0.0257069409 0.00000578319319 0.00033740962049 -0.00000578319319 
0.1700000000 -0.0252956298 0.00000569040970 0.00033739290076 -0.00000569040970 
0.1700000000 -0.0248843188 0.00000559763312 0.00033737603876 -0.00000559763312 
0.1700000000 -0.0244730077 0.00000550486349 0.00033735903299 -0.00000550486349 
0.1700000000 -0.0240616967 0.00000541210090 0.00033734188265 -0.00000541210090 
0.1700000000 -0.0236503856 0.00000531934539 0.00033732458612 -0.00000531934539 
0.1700000000 -0.0232390746 0.00000522659702 0.00033730714023 -0.00000522659702 
0.1700000000 -0.0228277635 0.00000513385586 0.00033728955204 -0.00000513385586 
0.1700000000 -0.0224164524 0.00000504112196 0.00033727181329 -0.00000504112196 
0.1700000000 -0.0220051414 0.00000494839539 0.00033725392307 -0.00000494839539 
0.1700000000 -0.0215938303 0.00000485567621 0.00033723588517 -0.00000485567621 
0.1700000000 -0.0211825193 0.00000476296447 0.00033721769610 -0.00000476296447 
0.1700000000 -0.0207712082 0.00000467026025 0.00033719935491 -0.00000467026025 
0.1700000000 -0.0203598972 0.00000457756361 0.00033718086073 -0.00000457756361 
0.1700000000 -0.0199485861 0.00000448487460 0.00033716221500 -0.00000448487460 
0.1700000000 -0.0195372751 0.00000439219330 0.00033714341185 -0.00000439219330 
0.1700000000 -0.0191259640 0.00000429951976 0.00033712445267 -0.00000429951976 
0.1700000000 -0.0187146530 0.00000420685406 0.00033710533409 -0.00000420685406 
0.1700000000 -0.0183033419 0.00000411419624 0.00033708606002 -0.00000411419624 
0.1700000000 -0.0178920308 0.00000402154639 0.00033706662576 -0.00000402154639 
0.1700000000 -0.0174807198 0.00000392890457 0.00033704703260 -0.00000392890457 
0.1700000000 -0.0170694087 0.00000383627083 0.00033702727823 -0.00000383627083 
0.1700000000 -0.0166580977 0.00000374364526 0.00033700736304 -0.00000374364526 
0.1700000000 -0.0162467866 0.00000365102791 0.00033698728387 -0.00000365102791 
0.1700000000 -0.0158354756 0.00000355841885 0.00033696704000 -0.00000355841885 
0.1700000000 -0.0154241645 0.00000346581815 0.00033694663302 -0.00000346581815 
0.1700000000 -0.0150128535 0.00000337322588 0.00033692606186 -0.00000337322588 
0.1700000000 -0.0146015424 0.00000328064211 0.00033690532255 -0.00000328064211 
0.1700000000 -0.0141902314 0.00000318806690 0.00033688442087 -0.00000318806690 
0.1700000000 -0.0137789203 0.00000309550032 0.00033686334021 -0.00000309550032 
0.1700000000 -0.0133676093 0.00000300294246 0.00033684208490 -0.00000300294246 
0.1700000000 -0.0129562982 0.00000291039337 0.00033682065582 -0.00000291039337 
0.1700000000 -0.0125449871 0.00000281785313 0.00033679905361 -0.00000281785313 
0.1700000000 -0.0121336761 0.00000272532181 0.00033677728983 -0.00000272532181 
0.1700000000 -0.0117223650 0.00000263279947 0.00033675537190 -0.00000263279947 
0.1700000000 -0.0113110540 0.00000254028618 0.00033673332227 -0.00000254028618 
0.1700000000 -0.0108997429 0.00000244778198 0.00033671114057 -0.00000244778198 
0.1700000000 -0.0104884319 0.00000235528693 0.00033668882788 -0.00000235528693 
0.1700000000 -0.0100771208 0.00000226280108 0.00033666636600 -0.00000226280108 
0.1700000000 -0.0096658098 0.00000217032451 0.00033664373675 -0.00000217032451 
0.1700000000 -0.0092544987 0.00000207785730 0.00033662089179 -0.00000207785730 
0.1700000000 -0.0088431877 0.00000198539952 0.00033659783562 -0.00000198539952 
0.1700000000 -0.0084318766 0.00000189295127 0.00033657454738 -0.00000189295127 
