-0.42893 5.02433783 1.94180748 1.91827074 
-0.42793 5.02312799 2.02905731 1.91588807 
-0.42693 5.02185397 2.12261764 1.91333829 
-0.42593 5.02051279 2.22311830 1.91060546 
-0.42492 5.01910146 2.33127006 1.90767171 
-0.42392 5.01761695 2.44787739 1.90451689 
-0.42292 5.01605631 2.57385374 1.90111830 
-0.42192 5.01441672 2.71023965 1.89745021 
-0.42092 5.01269558 2.85822448 1.89348341 
-0.41992 5.01089064 3.01917264 1.88918462 
-0.41892 5.00900019 3.19465514 1.88451582 
-0.41792 5.00702331 3.38648811 1.87943340 
-0.41692 5.00496017 3.59677962 1.87388714 
-0.41592 5.00281247 3.82798723 1.86781906 
-0.41491 5.00058400 4.08298885 1.86116188 
-0.41391 4.99828146 4.36517056 1.85383728 
-0.41291 4.99591545 4.67853596 1.84575369 
-0.41191 4.99350195 5.02784300 1.83680359 
-0.41091 4.99106421 5.41877610 1.82686021 
-0.40991 4.98863543 5.85816364 1.81577345 
-0.40891 4.98626235 6.35425389 1.80336483 
-0.40791 4.98401038 6.91706630 1.78942130 
-0.40691 4.98197049 7.55883973 1.77368764 
-0.40591 4.98026907 8.29460420 1.75585718 
-0.40490 4.97908164 9.14290839 1.73556073 
-0.40390 4.97865221 10.12673744 1.71235378 
-0.40290 4.97932069 11.27465252 1.68570230 
-0.40190 4.98156141 12.62216143 1.65496898 
-0.40090 4.98603722 14.21326944 1.61940343 
-0.39990 4.99367405 16.10201346 1.57814444 
-0.39890 5.00576037 18.35346555 1.53025020 
-0.39790 5.02407155 21.04304511 1.47478702 
-0.39690 5.05100425 24.25175547 1.41103076 
-0.39590 5.08966922 28.05289492 1.33886871 
-0.39489 5.14381237 32.48302701 1.25951872 
-0.39389 5.21730267 37.48846841 1.17664864 
-0.39289 5.31279340 42.84487744 1.09774000 
-0.39189 5.42928654 48.07458734 1.03489973 
-0.39089 5.55921785 52.43967773 1.00342111 
-0.38989 5.68741444 55.12085769 1.01652272 
-0.38889 5.79487937 55.58622936 1.07780840 
-0.38789 5.86675590 53.91068582 1.17735622 
-0.38689 5.89853646 50.74848195 1.29591874 
-0.38589 5.89563474 46.98720192 1.41377059 
-0.38488 5.86820220 43.39856253 1.51698693 
-0.38388 5.82613490 40.49444986 1.59844931 
-0.38288 5.77665990 38.55726760 1.65571399 
-0.38188 5.72401137 37.73126368 1.68841763 
-0.38088 5.66998712 38.10180404 1.69641366 
-0.37988 5.61462672 39.73763214 1.67877741 
-0.37888 5.55677965 42.68810407 1.63359504 
-0.37788 5.49466284 46.92200005 1.55870754 
-0.37688 5.42671149 52.18774312 1.45397557 
-0.37588 5.35306999 57.80584012 1.32556723 
-0.37487 5.27754812 62.53234238 1.19090198 
-0.37387 5.20839042 64.81072405 1.07864494 
-0.37287 5.15536661 63.57157611 1.01740261 
-0.37187 5.12404597 58.98886425 1.01872857 
-0.37087 5.11283199 52.32387849 1.07184769 
-0.36987 5.11548874 45.05052344 1.15465371 
-0.36887 5.12540352 38.19357958 1.24702637 
-0.36787 5.13786054 32.22372018 1.33634990 
-0.36687 5.15021949 27.23832573 1.41674597 
-0.36587 5.16128533 23.15517678 1.48650380 
-0.36486 5.17067565 19.83263212 1.54597483 
-0.36386 5.17840213 17.12663703 1.59632571 
-0.36286 5.18463887 14.91188622 1.63891664 
-0.36186 5.18960739 13.08641434 1.67503267 
-0.36086 5.19352486 11.56974800 1.70579001 
-0.35986 5.19658410 10.29919486 1.73212058 
-0.35886 5.19894829 9.22608900 1.75478782 
-0.35786 5.20075216 8.31258913 1.77441200 
-0.35686 5.20210540 7.52913372 1.79149589 
-0.35586 5.20309679 6.85248339 1.80644756 
-0.35485 5.20379792 6.26423761 1.81959928 
-0.35385 5.20426648 5.74971685 1.83122279 
-0.35285 5.20454901 5.29712058 1.84154148 
-0.35185 5.20468310 4.89689092 1.85073996 
-0.35085 5.20469916 4.54122958 1.85897168 
-0.34985 5.20462184 4.22372892 1.86636486 
-0.34885 5.20447117 3.93908830 1.87302721 
-0.34785 5.20426345 3.68289452 1.87904971 
-0.34685 5.20401197 3.45145072 1.88450959 
-0.34585 5.20372758 3.24164209 1.88947272 
-0.34484 5.20341913 3.05082977 1.89399552 
-0.34384 5.20309388 2.87676641 1.89812659 
-0.34284 5.20275774 2.71752867 1.90190790 
-0.34184 5.20241555 2.57146275 1.90537588 
-0.34084 5.20207126 2.43714031 1.90856227 
-0.33984 5.20172808 2.31332256 1.91149480 
-0.33884 5.20138862 2.19893080 1.91419781 
-0.33784 5.20105499 2.09302219 1.91669272 
-0.33684 5.20072888 1.99476962 1.91899842 
-0.33584 5.20041164 1.90344509 1.92113166 
-0.33483 5.20010436 1.81840569 1.92310730 
-0.33383 5.19980784 1.73908193 1.92493857 
-0.33283 5.19952275 1.66496786 1.92663727 
-0.33183 5.19924953 1.59561267 1.92821397 
-0.33083 5.19898855 1.53061366 1.92967815 
-0.32983 5.19874002 1.46961015 1.93103831 
-0.32883 5.19850408 1.41227828 1.93230212 
-0.32783 5.19828080 1.35832663 1.93347650 
-0.32683 5.19807017 1.30749229 1.93456769 
-0.32583 5.19787215 1.25953766 1.93558136 
-0.32482 5.19768664 1.21424747 1.93652263 
-0.32382 5.19751351 1.17142636 1.93739618 
-0.32282 5.19735263 1.13089668 1.93820625 
-0.32182 5.19720381 1.09249658 1.93895669 
-0.32082 5.19706687 1.05607834 1.93965104 
-0.31982 5.19694162 1.02150695 1.94029251 
-0.31882 5.19682785 0.98865874 1.94088404 
-0.31782 5.19672536 0.95742032 1.94142833 
-0.31682 5.19663393 0.92768752 1.94192784 
-0.31582 5.19655335 0.89936452 1.94238483 
-0.31481 5.19648341 0.87236306 1.94280139 
-0.31381 5.19642390 0.84660171 1.94317940 
-0.31281 5.19637463 0.82200526 1.94352061 
-0.31181 5.19633539 0.79850416 1.94382664 
-0.31081 5.19630600 0.77603400 1.94409896 
-0.30981 5.19628626 0.75453506 1.94433891 
-0.30881 5.19627601 0.73395191 1.94454776 
-0.30781 5.19627507 0.71423304 1.94472663 
-0.30681 5.19628328 0.69533054 1.94487659 
-0.30581 5.19630050 0.67719979 1.94499860 
-0.30480 5.19632657 0.65979919 1.94509353 
-0.30380 5.19636136 0.64308993 1.94516221 
-0.30280 5.19640476 0.62703575 1.94520537 
-0.30180 5.19645664 0.61160275 1.94522369 
-0.30080 5.19651691 0.59675922 1.94521779 
-0.29980 5.19658546 0.58247544 1.94518824 
-0.29880 5.19666221 0.56872357 1.94513553 
-0.29780 5.19674708 0.55547748 1.94506013 
-0.29680 5.19684002 0.54271262 1.94496246 
-0.29580 5.19694097 0.53040596 1.94484288 
-0.29479 5.19704988 0.51853579 1.94470173 
-0.29379 5.19716672 0.50708171 1.94453931 
-0.29279 5.19729147 0.49602450 1.94435585 
-0.29179 5.19742412 0.48534604 1.94415159 
-0.29079 5.19756466 0.47502924 1.94392671 
-0.28979 5.19771310 0.46505797 1.94368136 
-0.28879 5.19786946 0.45541699 1.94341567 
-0.28779 5.19803377 0.44609190 1.94312974 
-0.28679 5.19820608 0.43706909 1.94282363 
-0.28579 5.19838644 0.42833567 1.94249738 
-0.28478 5.19857490 0.41987944 1.94215101 
-0.28378 5.19877156 0.41168883 1.94178449 
-0.28278 5.19897649 0.40375289 1.94139781 
-0.28178 5.19918979 0.39606122 1.94099089 
-0.28078 5.19941158 0.38860397 1.94056365 
-0.27978 5.19964198 0.38137175 1.94011598 
-0.27878 5.19988112 0.37435566 1.93964776 
-0.27778 5.20012915 0.36754726 1.93915882 
-0.27678 5.20038623 0.36093849 1.93864900 
-0.27578 5.20065254 0.35452170 1.93811809 
-0.27477 5.20092826 0.34828960 1.93756587 
-0.27377 5.20121360 0.34223524 1.93699211 
-0.27277 5.20150877 0.33635202 1.93639653 
-0.27177 5.20181400 0.33063363 1.93577884 
-0.27077 5.20212953 0.32507405 1.93513875 
-0.26977 5.20245562 0.31966756 1.93447592 
-0.26877 5.20279255 0.31440867 1.93378999 
-0.26777 5.20314060 0.30929215 1.93308058 
-0.26677 5.20350008 0.30431301 1.93234729 
-0.26577 5.20387132 0.29946648 1.93158970 
-0.26476 5.20425465 0.29474799 1.93080736 
-0.26376 5.20465044 0.29015317 1.92999979 
-0.26276 5.20505905 0.28567786 1.92916648 
-0.26176 5.20548088 0.28131805 1.92830692 
-0.26076 5.20591635 0.27706991 1.92742055 
-0.25976 5.20636588 0.27292978 1.92650679 
-0.25876 5.20682994 0.26889415 1.92556502 
-0.25776 5.20730899 0.26495966 1.92459461 
-0.25676 5.20780354 0.26112307 1.92359488 
-0.25576 5.20831410 0.25738130 1.92256514 
-0.25475 5.20884121 0.25373137 1.92150464 
-0.25375 5.20938544 0.25017043 1.92041262 
-0.25275 5.20994739 0.24669576 1.91928827 
-0.25175 5.21052767 0.24330472 1.91813076 
-0.25075 5.21112691 0.23999480 1.91693920 
-0.24975 5.21174580 0.23676358 1.91571266 
-0.24875 5.21238504 0.23360872 1.91445020 
-0.24775 5.21304534 0.23052800 1.91315081 
-0.24675 5.21372748 0.22751925 1.91181342 
-0.24575 5.21443224 0.22458043 1.91043695 
-0.24474 5.21516044 0.22170952 1.90902025 
-0.24374 5.21591295 0.21890464 1.90756212 
-0.24274 5.21669065 0.21616393 1.90606129 
-0.24174 5.21749448 0.21348562 1.90451646 
-0.24074 5.21832540 0.21086801 1.90292625 
-0.23974 5.21918442 0.20830946 1.90128923 
-0.23874 5.22007258 0.20580838 1.89960389 
-0.23774 5.22099097 0.20336327 1.89786865 
-0.23674 5.22194072 0.20097264 1.89608186 
-0.23574 5.22292301 0.19863510 1.89424180 
-0.23473 5.22393906 0.19634927 1.89234665 
-0.23373 5.22499014 0.19411385 1.89039451 
-0.23273 5.22607756 0.19192758 1.88838340 
-0.23173 5.22720271 0.18978924 1.88631121 
-0.23073 5.22836701 0.18769766 1.88417575 
-0.22973 5.22957193 0.18565170 1.88197472 
-0.22873 5.23081901 0.18365027 1.87970569 
-0.22773 5.23210984 0.18169233 1.87736612 
-0.22673 5.23344608 0.17977687 1.87495333 
-0.22573 5.23482945 0.17790290 1.87246449 
-0.22472 5.23626171 0.17606948 1.86989665 
-0.22372 5.23774473 0.17427571 1.86724665 
-0.22272 5.23928040 0.17252071 1.86451122 
-0.22172 5.24087071 0.17080364 1.86168686 
-0.22072 5.24251771 0.16912367 1.85876989 
-0.21972 5.24422351 0.16748004 1.85575644 
-0.21872 5.24599032 0.16587197 1.85264239 
-0.21772 5.24782039 0.16429874 1.84942341 
-0.21672 5.24971606 0.16275965 1.84609488 
-0.21572 5.25167974 0.16125402 1.84265193 
-0.21471 5.25371392 0.15978118 1.83908939 
-0.21371 5.25582115 0.15834052 1.83540177 
-0.21271 5.25800406 0.15693141 1.83158322 
-0.21171 5.26026535 0.15555327 1.82762754 
-0.21071 5.26260775 0.15420554 1.82352813 
-0.20971 5.26503411 0.15288765 1.81927795 
-0.20871 5.26754728 0.15159908 1.81486947 
-0.20771 5.27015018 0.15033932 1.81029468 
-0.20671 5.27284576 0.14910786 1.80554501 
-0.20571 5.27563699 0.14790423 1.80061127 
-0.20470 5.27852685 0.14672795 1.79548361 
-0.20370 5.28151832 0.14557857 1.79015149 
-0.20270 5.28461433 0.14445564 1.78460357 
-0.20170 5.28781774 0.14335873 1.77882762 
-0.20070 5.29113134 0.14228739 1.77281049 
-0.19970 5.29455776 0.14124122 1.76653800 
-0.19870 5.29809945 0.14021979 1.75999479 
-0.19770 5.30175861 0.13922267 1.75316424 
-0.19670 5.30553712 0.13824945 1.74602833 
-0.19570 5.30943644 0.13729970 1.73856749 
-0.19469 5.31345751 0.13637298 1.73076037 
-0.19369 5.31760065 0.13546883 1.72258371 
-0.19269 5.32186534 0.13458678 1.71401207 
-0.19169 5.32625008 0.13372633 1.70501757 
-0.19069 5.33075214 0.13288694 1.69556957 
-0.18969 5.33536727 0.13206802 1.68563431 
-0.18869 5.34008936 0.13126894 1.67517453 
-0.18769 5.34491002 0.13048899 1.66414892 
-0.18669 5.34981805 0.12972735 1.65251156 
-0.18569 5.35479880 0.12898313 1.64021125 
-0.18468 5.35983333 0.12825526 1.62719064 
-0.18368 5.36489748 0.12754254 1.61338527 
-0.18268 5.36996054 0.12684352 1.59872235 
-0.18168 5.37498371 0.12615652 1.58311929 
-0.18068 5.37991810 0.12547952 1.56648181 
-0.17968 5.38470214 0.12481007 1.54870174 
-0.17868 5.38925827 0.12414521 1.52965404 
-0.17768 5.39348871 0.12348131 1.50919311 
-0.17668 5.39726982 0.12281390 1.48714791 
-0.17568 5.40044467 0.12213737 1.46331549 
-0.17467 5.40281316 0.12144469 1.43745224 
-0.17367 5.40411857 0.12072687 1.40926167 
-0.17267 5.40402929 0.11997234 1.37837697 
-0.17167 5.40211358 0.11916597 1.34433511 
-0.17067 5.39780458 0.11828766 1.30653712 
-0.16967 5.39035276 0.11731027 1.26418359 
-0.16867 5.37876526 0.11619648 1.21616458 
-0.16767 5.36175062 0.11489430 1.16085812 
-0.16667 5.33778772 0.11333238 1.09573651 
-0.16567 5.30603974 0.11142913 1.01659254 
-0.16466 5.27311768 0.10924486 0.91694332 
-0.16366 5.28894543 0.10809487 0.80243155 
-0.16266 5.40340874 0.11003786 0.71935137 
-0.16166 5.54566660 0.11334114 0.66437671 
-0.16066 5.68485734 0.11690121 0.61763668 
-0.15966 5.81585934 0.12045907 0.57117572 
-0.15866 5.93574457 0.12389491 0.52072300 
-0.15766 6.03967343 0.12707268 0.46234048 
-0.15666 6.12088059 0.12981347 0.39079261 
-0.15566 6.18540839 0.13221508 0.30166052 
-0.15465 6.29419279 0.13580960 0.22120543 
-0.15365 6.41476501 0.14021252 0.17729464 
-0.15265 6.72891770 0.14920624 0.15247684 
-0.15165 8.13827528 0.18242345 0.14725554 
-0.15065 11.68552233 0.26387547 0.16515664 
-0.14965 21.02395929 0.47702952 0.23043846 
-0.14865 49.48144781 1.12526583 0.43629233 
-0.14765 67.96082174 1.54818968 0.53297049 
-0.14665 29.62464253 0.67770430 0.22758260 
-0.14565 15.46676462 0.35114227 0.12354577 
-0.14464 12.50991651 0.27130958 0.10594722 
-0.14364 15.84770537 0.31618256 0.13751178 
-0.14264 31.17844702 0.57372873 0.26274464 
-0.14164 69.92281113 1.23730026 0.55177292 
-0.14064 45.59693990 0.81587625 0.33202745 
-0.13964 18.15306665 0.34152037 0.12175777 
-0.13864 9.07465082 0.18397581 0.05626468 
-0.13764 5.44572036 0.12059580 0.03137443 
-0.13664 3.66970379 0.08933034 0.01974939 
-0.13564 2.66940846 0.07156384 0.01348425 
-0.13463 2.04805359 0.06042257 0.00975154 
-0.13363 1.63374235 0.05291955 0.00735906 
-0.13263 1.34240057 0.04758872 0.00573853 
-0.13163 1.12892735 0.04364063 0.00459259 
-0.13063 0.96731749 0.04061824 0.00375387 
-0.12963 0.84168550 0.03824126 0.00312249 
-0.12863 0.74185979 0.03632949 0.00263593 
-0.12763 0.66106813 0.03476246 0.00225349 
-0.12663 0.59465083 0.03345698 0.00194777 
-0.12563 0.53931073 0.03235396 0.00169976 
-0.12462 0.49265775 0.03141042 0.00149598 
-0.12362 0.45292256 0.03059443 0.00132665 
-0.12262 0.41877103 0.02988182 0.00118451 
-0.12162 0.38918058 0.02925405 0.00106414 
-0.12062 0.36335607 0.02869661 0.00096137 
-0.11962 0.34067101 0.02819806 0.00087298 
-0.11862 0.32062607 0.02774926 0.00079646 
-0.11762 0.30281896 0.02734282 0.00072981 
-0.11662 0.28692246 0.02697272 0.00067144 
-0.11562 0.27266806 0.02663400 0.00062005 
-0.11461 0.25983362 0.02632254 0.00057460 
-0.11361 0.24823398 0.02603492 0.00053423 
-0.11261 0.23771380 0.02576824 0.00049822 
-0.11161 0.22814184 0.02552007 0.00046599 
-0.11061 0.21940664 0.02528831 0.00043703 
-0.10961 0.21141297 0.02507118 0.00041094 
-0.10861 0.20407908 0.02486716 0.00038735 
-0.10761 0.19733443 0.02467490 0.00036597 
-0.10661 0.19111789 0.02449327 0.00034654 
-0.10561 0.18537626 0.02432124 0.00032884 
-0.10460 0.18006307 0.02415795 0.00031267 
-0.10360 0.17513754 0.02400261 0.00029788 
-0.10260 0.17056381 0.02385454 0.00028431 
-0.10160 0.16631021 0.02371314 0.00027185 
-0.10060 0.16234867 0.02357786 0.00026039 
-0.09960 0.15865427 0.02344823 0.00024982 
-0.09860 0.15520482 0.02332382 0.00024006 
-0.09760 0.15198048 0.02320423 0.00023105 
-0.09660 0.14896349 0.02308913 0.00022271 
-0.09560 0.14613794 0.02297820 0.00021498 
-0.09459 0.14348947 0.02287117 0.00020782 
-0.09359 0.14100519 0.02276776 0.00020117 
-0.09259 0.13867342 0.02266776 0.00019499 
-0.09159 0.13648361 0.02257095 0.00018925 
-0.09059 0.13442620 0.02247714 0.00018391 
-0.08959 0.13249251 0.02238616 0.00017895 
-0.08859 0.13067465 0.02229783 0.00017433 
-0.08759 0.12896545 0.02221201 0.00017003 
-0.08659 0.12735837 0.02212858 0.00016603 
-0.08559 0.12584743 0.02204739 0.00016231 
-0.08458 0.12442719 0.02196834 0.00015886 
-0.08358 0.12309269 0.02189132 0.00015565 
-0.08258 0.12183937 0.02181622 0.00015267 
-0.08158 0.12066307 0.02174297 0.00014990 
-0.08058 0.11956000 0.02167146 0.00014735 
-0.07958 0.11852668 0.02160163 0.00014499 
-0.07858 0.11755993 0.02153339 0.00014281 
-0.07758 0.11665686 0.02146668 0.00014082 
-0.07658 0.11581481 0.02140144 0.00013899 
-0.07558 0.11503137 0.02133760 0.00013732 
-0.07457 0.11430436 0.02127510 0.00013581 
-0.07357 0.11363179 0.02121389 0.00013445 
-0.07257 0.11301185 0.02115393 0.00013324 
-0.07157 0.11244293 0.02109516 0.00013216 
-0.07057 0.11192359 0.02103754 0.00013123 
-0.06957 0.11145254 0.02098102 0.00013043 
-0.06857 0.11102865 0.02092557 0.00012976 
-0.06757 0.11065093 0.02087115 0.00012922 
-0.06657 0.11031855 0.02081772 0.00012881 
-0.06557 0.11003080 0.02076524 0.00012853 
-0.06456 0.10978712 0.02071369 0.00012838 
-0.06356 0.10958706 0.02066303 0.00012835 
-0.06256 0.10943033 0.02061323 0.00012846 
-0.06156 0.10931675 0.02056426 0.00012869 
-0.06056 0.10924628 0.02051610 0.00012906 
-0.05956 0.10921902 0.02046871 0.00012956 
-0.05856 0.10923518 0.02042207 0.00013020 
-0.05756 0.10929515 0.02037616 0.00013098 
-0.05656 0.10939943 0.02033094 0.00013191 
-0.05556 0.10954868 0.02028640 0.00013299 
-0.05455 0.10974372 0.02024251 0.00013422 
-0.05355 0.10998555 0.02019925 0.00013562 
-0.05255 0.11027533 0.02015659 0.00013719 
-0.05155 0.11061441 0.02011451 0.00013895 
-0.05055 0.11100435 0.02007299 0.00014089 
-0.04955 0.11144695 0.02003201 0.00014304 
-0.04855 0.11194422 0.01999153 0.00014540 
-0.04755 0.11249846 0.01995154 0.00014799 
-0.04655 0.11311225 0.01991202 0.00015083 
-0.04555 0.11378850 0.01987293 0.00015393 
-0.04454 0.11453047 0.01983426 0.00015732 
-0.04354 0.11534184 0.01979597 0.00016102 
-0.04254 0.11622672 0.01975804 0.00016505 
-0.04154 0.11718975 0.01972044 0.00016946 
-0.04054 0.11823614 0.01968313 0.00017426 
-0.03954 0.11937177 0.01964609 0.00017951 
-0.03854 0.12060325 0.01960927 0.00018525 
-0.03754 0.12193809 0.01957264 0.00019152 
-0.03654 0.12338480 0.01953616 0.00019840 
-0.03554 0.12495307 0.01949977 0.00020594 
-0.03453 0.12665395 0.01946343 0.00021424 
-0.03353 0.12850015 0.01942708 0.00022339 
-0.03253 0.13050629 0.01939064 0.00023350 
-0.03153 0.13268929 0.01935404 0.00024471 
-0.03053 0.13506890 0.01931720 0.00025718 
-0.02953 0.13766824 0.01928001 0.00027109 
-0.02853 0.14051460 0.01924235 0.00028668 
-0.02753 0.14364050 0.01920408 0.00030425 
-0.02653 0.14708496 0.01916503 0.00032413 
-0.02553 0.15089534 0.01912500 0.00034678 
-0.02452 0.15512979 0.01908373 0.00037275 
-0.02352 0.15986066 0.01904090 0.00040276 
-0.02252 0.16517943 0.01899612 0.00043776 
-0.02152 0.17120392 0.01894888 0.00047901 
-0.02052 0.17808923 0.01889848 0.00052823 
-0.01952 0.18604508 0.01884402 0.00058783 
-0.01852 0.19536456 0.01878420 0.00066134 
-0.01752 0.20647461 0.01871714 0.00075410 
-0.01652 0.22003132 0.01863996 0.00087467 
-0.01552 0.23711725 0.01854793 0.00103774 
-0.01451 0.25970222 0.01843252 0.00127122 
-0.01351 0.29190551 0.01827614 0.00163579 
-0.01251 0.34422453 0.01803479 0.00229259 
-0.01151 0.44843646 0.01757729 0.00375876 
-0.01051 0.64217746 0.01673552 0.00682140 
-0.00951 0.85348352 0.01576034 0.01065300 
-0.00851 1.04964471 0.01477369 0.01484894 
-0.00751 1.24088304 0.01373785 0.01975531 
-0.00651 1.44047687 0.01260653 0.02597457 
-0.00551 1.66757841 0.01133324 0.03462125 
-0.00450 1.96493669 0.00988055 0.04825534 
-0.00350 2.39992766 0.00812935 0.07342253 
-0.00250 2.94259193 0.00557298 0.12637223 
-0.00150 3.47612390 0.00299535 0.21204561 
-0.00050 3.88232594 0.00148416 0.29074403 
0.00050 4.20523221 0.00060259 0.35539866 
0.00150 4.48749638 0.00002049 0.41105160 
0.00250 4.75616702 -0.00042231 0.46211850 
0.00350 5.03693125 -0.00082468 0.51369965 
0.00450 5.36725009 -0.00125729 0.57652957 
0.00551 5.76155471 -0.00164471 0.67097052 
0.00651 6.07587276 -0.00174924 0.77617224 
0.00751 6.27893825 -0.00168157 0.86467701 
0.00851 6.41686051 -0.00154434 0.93879967 
0.00951 6.51481797 -0.00137156 1.00259397 
0.01051 6.58590873 -0.00117730 1.05862675 
0.01151 6.63781132 -0.00096897 1.10854853 
0.01251 6.67545867 -0.00075113 1.15349123 
0.01351 6.70222701 -0.00052686 1.19427547 
0.01451 6.72053265 -0.00029834 1.23152221 
0.01552 6.73216224 -0.00006719 1.26571699 
0.01652 6.73846981 0.00016539 1.29724919 
0.01752 6.74050144 0.00039847 1.32643739 
0.01852 6.73907779 0.00063135 1.35354640 
0.01952 6.73485077 0.00086348 1.37879928 
0.02052 6.72834369 0.00109444 1.40238594 
0.02152 6.71998030 0.00132392 1.42446963 
0.02252 6.71010626 0.00155169 1.44519174 
0.02352 6.69900537 0.00177756 1.46467560 
0.02452 6.68691185 0.00200142 1.48302946 
0.02553 6.67401996 0.00222318 1.50034882 
0.02653 6.66049144 0.00244279 1.51671835 
0.02753 6.64646140 0.00266023 1.53221348 
0.02853 6.63204302 0.00287548 1.54690162 
0.02953 6.61733135 0.00308857 1.56084329 
0.03053 6.60240635 0.00329951 1.57409296 
0.03153 6.58733537 0.00350834 1.58669985 
0.03253 6.57217517 0.00371511 1.59870853 
0.03353 6.55697365 0.00391986 1.61015951 
0.03453 6.54177116 0.00412266 1.62108965 
0.03554 6.52660172 0.00432356 1.63153261 
0.03654 6.51149394 0.00452262 1.64151918 
0.03754 6.49647184 0.00471991 1.65107760 
0.03854 6.48155552 0.00491549 1.66023381 
0.03954 6.46676175 0.00510944 1.66901167 
0.04054 6.45210442 0.00530181 1.67743318 
0.04154 6.43759499 0.00549267 1.68551869 
0.04254 6.42324280 0.00568209 1.69328700 
0.04354 6.40905540 0.00587013 1.70075554 
0.04454 6.39503879 0.00605687 1.70794047 
0.04555 6.38119763 0.00624235 1.71485682 
0.04655 6.36753545 0.00642665 1.72151860 
0.04755 6.35405479 0.00660982 1.72793881 
0.04855 6.34075736 0.00679192 1.73412964 
0.04955 6.32764412 0.00697302 1.74010243 
0.05055 6.31471544 0.00715316 1.74586781 
0.05155 6.30197115 0.00733241 1.75143572 
0.05255 6.28941062 0.00751081 1.75681550 
0.05355 6.27703284 0.00768843 1.76201588 
0.05455 6.26483648 0.00786530 1.76704509 
0.05556 6.25281994 0.00804148 1.77191085 
0.05656 6.24098136 0.00821702 1.77662043 
0.05756 6.22931873 0.00839196 1.78118068 
0.05856 6.21782983 0.00856635 1.78559806 
0.05956 6.20651236 0.00874024 1.78987866 
0.06056 6.19536387 0.00891366 1.79402822 
