-0.38789 5.13404008 0.25855811 1.96059708 
-0.38689 5.13439308 0.25528133 1.96058531 
-0.38589 5.13474803 0.25208370 1.96056881 
-0.38488 5.13510489 0.24896270 1.96054760 
-0.38388 5.13546365 0.24591597 1.96052170 
-0.38288 5.13582428 0.24294118 1.96049112 
-0.38188 5.13618678 0.24003615 1.96045587 
-0.38088 5.13655112 0.23719874 1.96041595 
-0.37988 5.13691730 0.23442692 1.96037136 
-0.37888 5.13728530 0.23171872 1.96032211 
-0.37788 5.13765511 0.22907226 1.96026818 
-0.37688 5.13802673 0.22648573 1.96020958 
-0.37588 5.13840015 0.22395737 1.96014628 
-0.37487 5.13877537 0.22148551 1.96007828 
-0.37387 5.13915239 0.21906852 1.96000556 
-0.37287 5.13953120 0.21670485 1.95992811 
-0.37187 5.13991181 0.21439299 1.95984589 
-0.37087 5.14029423 0.21213149 1.95975889 
-0.36987 5.14067845 0.20991896 1.95966707 
-0.36887 5.14106449 0.20775404 1.95957042 
-0.36787 5.14145237 0.20563544 1.95946888 
-0.36687 5.14184209 0.20356191 1.95936244 
-0.36587 5.14223366 0.20153223 1.95925105 
-0.36486 5.14262711 0.19954524 1.95913467 
-0.36386 5.14302245 0.19759980 1.95901325 
-0.36286 5.14341972 0.19569483 1.95888676 
-0.36186 5.14381892 0.19382927 1.95875514 
-0.36086 5.14422009 0.19200211 1.95861834 
-0.35986 5.14462326 0.19021237 1.95847631 
-0.35886 5.14502846 0.18845909 1.95832898 
-0.35786 5.14543572 0.18674136 1.95817631 
-0.35686 5.14584509 0.18505829 1.95801823 
-0.35586 5.14625659 0.18340901 1.95785467 
-0.35485 5.14667028 0.18179271 1.95768557 
-0.35385 5.14708619 0.18020856 1.95751085 
-0.35285 5.14750439 0.17865580 1.95733045 
-0.35185 5.14792491 0.17713367 1.95714429 
-0.35085 5.14834782 0.17564144 1.95695228 
-0.34985 5.14877317 0.17417841 1.95675435 
-0.34885 5.14920102 0.17274388 1.95655041 
-0.34785 5.14963144 0.17133721 1.95634038 
-0.34685 5.15006449 0.16995773 1.95612416 
-0.34585 5.15050025 0.16860485 1.95590165 
-0.34484 5.15093879 0.16727794 1.95567278 
-0.34384 5.15138019 0.16597642 1.95543742 
-0.34284 5.15182454 0.16469974 1.95519548 
-0.34184 5.15227191 0.16344733 1.95494686 
-0.34084 5.15272241 0.16221867 1.95469143 
-0.33984 5.15317611 0.16101324 1.95442910 
-0.33884 5.15363314 0.15983054 1.95415973 
-0.33784 5.15409358 0.15867008 1.95388321 
-0.33684 5.15455755 0.15753139 1.95359942 
-0.33584 5.15502516 0.15641401 1.95330822 
-0.33483 5.15549653 0.15531751 1.95300949 
-0.33383 5.15597177 0.15424144 1.95270308 
-0.33283 5.15645103 0.15318539 1.95238886 
-0.33183 5.15693443 0.15214895 1.95206668 
-0.33083 5.15742211 0.15113174 1.95173640 
-0.32983 5.15791422 0.15013336 1.95139785 
-0.32883 5.15841090 0.14915345 1.95105088 
-0.32783 5.15891232 0.14819165 1.95069532 
-0.32683 5.15941863 0.14724760 1.95033102 
-0.32583 5.15993002 0.14632097 1.94995778 
-0.32482 5.16044664 0.14541142 1.94957545 
-0.32382 5.16096869 0.14451863 1.94918383 
-0.32282 5.16149635 0.14364230 1.94878273 
-0.32182 5.16202983 0.14278212 1.94837197 
-0.32082 5.16256933 0.14193780 1.94795133 
-0.31982 5.16311505 0.14110905 1.94752062 
-0.31882 5.16366723 0.14029559 1.94707961 
-0.31782 5.16422609 0.13949716 1.94662810 
-0.31682 5.16479187 0.13871349 1.94616585 
-0.31582 5.16536482 0.13794434 1.94569263 
-0.31481 5.16594519 0.13718945 1.94520821 
-0.31381 5.16653325 0.13644858 1.94471233 
-0.31281 5.16712927 0.13572151 1.94420474 
-0.31181 5.16773354 0.13500801 1.94368518 
-0.31081 5.16834636 0.13430785 1.94315338 
-0.30981 5.16896803 0.13362083 1.94260906 
-0.30881 5.16959888 0.13294674 1.94205193 
-0.30781 5.17023923 0.13228538 1.94148169 
-0.30681 5.17088943 0.13163656 1.94089804 
-0.30581 5.17154984 0.13100008 1.94030066 
-0.30480 5.17222081 0.13037577 1.93968923 
-0.30380 5.17290274 0.12976344 1.93906340 
-0.30280 5.17359602 0.12916293 1.93842284 
-0.30180 5.17430106 0.12857406 1.93776718 
-0.30080 5.17501829 0.12799669 1.93709606 
-0.29980 5.17574815 0.12743064 1.93640909 
-0.29880 5.17649109 0.12687577 1.93570587 
-0.29780 5.17724760 0.12633194 1.93498600 
-0.29680 5.17801816 0.12579899 1.93424905 
-0.29580 5.17880329 0.12527680 1.93349460 
-0.29479 5.17960350 0.12476523 1.93272218 
-0.29379 5.18041936 0.12426415 1.93193133 
-0.29279 5.18125144 0.12377344 1.93112158 
-0.29179 5.18210031 0.12329298 1.93029241 
-0.29079 5.18296659 0.12282265 1.92944331 
-0.28979 5.18385092 0.12236235 1.92857375 
-0.28879 5.18475396 0.12191196 1.92768317 
-0.28779 5.18567639 0.12147138 1.92677100 
-0.28679 5.18661891 0.12104051 1.92583664 
-0.28579 5.18758226 0.12061926 1.92487948 
-0.28478 5.18856720 0.12020754 1.92389887 
-0.28378 5.18957453 0.11980525 1.92289416 
-0.28278 5.19060506 0.11941232 1.92186465 
-0.28178 5.19165964 0.11902867 1.92080963 
-0.28078 5.19273917 0.11865421 1.91972837 
-0.27978 5.19384455 0.11828888 1.91862008 
-0.27878 5.19497674 0.11793261 1.91748397 
-0.27778 5.19613672 0.11758532 1.91631921 
-0.27678 5.19732553 0.11724697 1.91512493 
-0.27578 5.19854423 0.11691748 1.91390024 
-0.27477 5.19979393 0.11659681 1.91264420 
-0.27377 5.20107577 0.11628491 1.91135585 
-0.27277 5.20239095 0.11598172 1.91003415 
-0.27177 5.20374071 0.11568720 1.90867807 
-0.27077 5.20512634 0.11540131 1.90728650 
-0.26977 5.20654918 0.11512401 1.90585830 
-0.26877 5.20801063 0.11485528 1.90439227 
-0.26777 5.20951213 0.11459507 1.90288717 
-0.26677 5.21105519 0.11434337 1.90134170 
-0.26577 5.21264136 0.11410014 1.89975449 
-0.26476 5.21427229 0.11386537 1.89812413 
-0.26376 5.21594966 0.11363904 1.89644914 
-0.26276 5.21767524 0.11342113 1.89472797 
-0.26176 5.21945085 0.11321165 1.89295898 
-0.26076 5.22127840 0.11301058 1.89114050 
-0.25976 5.22315988 0.11281792 1.88927073 
-0.25876 5.22509735 0.11263367 1.88734781 
-0.25776 5.22709297 0.11245784 1.88536980 
-0.25676 5.22914896 0.11229044 1.88333464 
-0.25576 5.23126767 0.11213147 1.88124017 
-0.25475 5.23345152 0.11198096 1.87908415 
-0.25375 5.23570304 0.11183893 1.87686419 
-0.25275 5.23802486 0.11170539 1.87457780 
-0.25175 5.24041973 0.11158038 1.87222236 
-0.25075 5.24289050 0.11146393 1.86979509 
-0.24975 5.24544015 0.11135608 1.86729308 
-0.24875 5.24807180 0.11125687 1.86471327 
-0.24775 5.25078867 0.11116634 1.86205240 
-0.24675 5.25359414 0.11108454 1.85930705 
-0.24575 5.25649172 0.11101152 1.85647361 
-0.24474 5.25948507 0.11094735 1.85354824 
-0.24374 5.26257802 0.11089208 1.85052690 
-0.24274 5.26577455 0.11084578 1.84740530 
-0.24174 5.26907880 0.11080853 1.84417889 
-0.24074 5.27249510 0.11078039 1.84084284 
-0.23974 5.27602795 0.11076146 1.83739202 
-0.23874 5.27968204 0.11075181 1.83382098 
-0.23774 5.28346226 0.11075153 1.83012392 
-0.23674 5.28737370 0.11076073 1.82629466 
-0.23574 5.29142165 0.11077949 1.82232660 
-0.23473 5.29561163 0.11080793 1.81821271 
-0.23373 5.29994935 0.11084616 1.81394545 
-0.23273 5.30444079 0.11089427 1.80951678 
-0.23173 5.30909210 0.11095240 1.80491808 
-0.23073 5.31390970 0.11102066 1.80014007 
-0.22973 5.31890022 0.11109919 1.79517282 
-0.22873 5.32407053 0.11118809 1.79000563 
-0.22773 5.32942772 0.11128752 1.78462697 
-0.22673 5.33497908 0.11139759 1.77902440 
-0.22573 5.34073213 0.11151844 1.77318447 
-0.22472 5.34669455 0.11165021 1.76709263 
-0.22372 5.35287419 0.11179302 1.76073309 
-0.22272 5.35927903 0.11194701 1.75408869 
-0.22172 5.36591712 0.11211229 1.74714077 
-0.22072 5.37279655 0.11228899 1.73986895 
-0.21972 5.37992536 0.11247721 1.73225096 
-0.21872 5.38731141 0.11267703 1.72426239 
-0.21772 5.39496234 0.11288853 1.71587644 
-0.21672 5.40288534 0.11311175 1.70706358 
-0.21572 5.41108697 0.11334671 1.69779122 
-0.21471 5.41957295 0.11359336 1.68802323 
-0.21371 5.42834778 0.11385163 1.67771950 
-0.21271 5.43741439 0.11412136 1.66683530 
-0.21171 5.44677359 0.11440232 1.65532058 
-0.21071 5.45642346 0.11469415 1.64311910 
-0.20971 5.46635846 0.11499638 1.63016745 
-0.20871 5.47656842 0.11530833 1.61639373 
-0.20771 5.48703710 0.11562913 1.60171601 
-0.20671 5.49774044 0.11595762 1.58604044 
-0.20571 5.50864422 0.11629227 1.56925880 
-0.20470 5.51970097 0.11663110 1.55124541 
-0.20370 5.53084595 0.11697150 1.53185316 
-0.20270 5.54199168 0.11731010 1.51090833 
-0.20170 5.55302074 0.11764248 1.48820356 
-0.20070 5.56377581 0.11796283 1.46348839 
-0.19970 5.57404614 0.11826347 1.43645594 
-0.19870 5.58354877 0.11853417 1.40672379 
-0.19770 5.59190249 0.11876116 1.37380544 
-0.19670 5.59859180 0.11892565 1.33706611 
-0.19570 5.60291864 0.11900172 1.29565062 
-0.19469 5.60394539 0.11895317 1.24835899 
-0.19369 5.60046329 0.11872939 1.19341650 
-0.19269 5.59117953 0.11826314 1.12802026 
-0.19169 5.57625341 0.11749401 1.04745588 
-0.19069 5.56787448 0.11661933 0.94479480 
-0.18969 5.63597935 0.11752424 0.83072222 
-0.18869 5.81734761 0.12193117 0.75292514 
-0.18769 6.02575296 0.12761445 0.70117816 
-0.18669 6.23465778 0.13362614 0.65696364 
-0.18569 6.44119535 0.13979440 0.61303955 
-0.18468 6.64369032 0.14605441 0.56543170 
-0.18368 6.83722346 0.15230006 0.51049025 
-0.18268 7.01121890 0.15831402 0.44335135 
-0.18168 7.15672868 0.16391098 0.35743162 
-0.18068 7.39331481 0.17177393 0.26180436 
-0.17968 8.55898442 0.20062529 0.21059995 
-0.17868 12.26674434 0.28693814 0.21483583 
-0.17768 22.56886369 0.52408231 0.28887148 
-0.17668 52.67827992 1.21449390 0.52760994 
-0.17568 59.00939611 1.35813677 0.53612259 
-0.17467 25.51757394 0.59180194 0.24335197 
-0.17367 13.39250791 0.31608592 0.13938070 
-0.17267 8.98375646 0.21755637 0.09704453 
-0.17167 7.43577459 0.18147391 0.07838291 
-0.17067 8.21018389 0.18897472 0.08372041 
-0.16967 12.26930437 0.25343280 0.11924670 
-0.16867 25.31904837 0.46890343 0.22977445 
-0.16767 61.55955556 1.07147109 0.51477066 
-0.16667 49.17912805 0.86438807 0.37713790 
-0.16567 19.16037558 0.36371181 0.13487150 
-0.16466 9.18548159 0.19718473 0.05957363 
-0.16366 5.35572440 0.13317895 0.03216006 
-0.16266 3.54095288 0.10284380 0.01978523 
-0.16166 2.54337039 0.08619764 0.01328644 
-0.16066 1.93508627 0.07609419 0.00949170 
-0.15966 1.53526425 0.06950843 0.00709800 
-0.15866 1.25723435 0.06498761 0.00549732 
-0.15766 1.05528633 0.06176379 0.00437714 
-0.15666 0.90344211 0.05939936 0.00356419 
-0.15566 0.78602888 0.05762960 0.00295644 
-0.15465 0.69311868 0.05628637 0.00249075 
-0.15365 0.61816285 0.05525843 0.00212641 
-0.15265 0.55669199 0.05446966 0.00183626 
-0.15165 0.50556573 0.05386648 0.00160162 
-0.15065 0.46252155 0.05341016 0.00140931 
-0.14965 0.42589343 0.05307216 0.00124983 
-0.14865 0.39443085 0.05283102 0.00111619 
-0.14765 0.36717917 0.05267037 0.00100316 
-0.14665 0.34339856 0.05257750 0.00090676 
-0.14565 0.32250785 0.05254245 0.00082391 
-0.14464 0.30404500 0.05255731 0.00075223 
-0.14364 0.28763854 0.05261575 0.00068982 
-0.14264 0.27298688 0.05271266 0.00063518 
-0.14164 0.25984293 0.05284386 0.00058708 
-0.14064 0.24800250 0.05300595 0.00054455 
-0.13964 0.23729563 0.05319612 0.00050677 
-0.13864 0.22757978 0.05341204 0.00047307 
-0.13764 0.21873468 0.05365178 0.00044289 
-0.13664 0.21065821 0.05391376 0.00041578 
-0.13564 0.20326314 0.05419662 0.00039134 
-0.13463 0.19647465 0.05449928 0.00036925 
-0.13363 0.19022814 0.05482081 0.00034922 
-0.13263 0.18446769 0.05516046 0.00033100 
-0.13163 0.17914461 0.05551760 0.00031441 
-0.13063 0.17421635 0.05589175 0.00029924 
-0.12963 0.16964560 0.05628249 0.00028537 
-0.12863 0.16539953 0.05668951 0.00027264 
-0.12763 0.16144914 0.05711260 0.00026094 
-0.12663 0.15776873 0.05755158 0.00025018 
-0.12563 0.15433548 0.05800636 0.00024026 
-0.12462 0.15112904 0.05847688 0.00023110 
-0.12362 0.14813124 0.05896317 0.00022263 
-0.12262 0.14532582 0.05946527 0.00021479 
-0.12162 0.14269815 0.05998329 0.00020753 
-0.12062 0.14023510 0.06051734 0.00020080 
-0.11962 0.13792482 0.06106762 0.00019455 
-0.11862 0.13575661 0.06163433 0.00018874 
-0.11762 0.13372078 0.06221772 0.00018335 
-0.11662 0.13180855 0.06281806 0.00017833 
-0.11562 0.13001197 0.06343566 0.00017367 
-0.11461 0.12832379 0.06407087 0.00016933 
-0.11361 0.12673741 0.06472404 0.00016530 
-0.11261 0.12524684 0.06539559 0.00016155 
-0.11161 0.12384660 0.06608595 0.00015806 
-0.11061 0.12253169 0.06679557 0.00015483 
-0.10961 0.12129756 0.06752495 0.00015182 
-0.10861 0.12014002 0.06827462 0.00014904 
-0.10761 0.11905528 0.06904513 0.00014646 
-0.10661 0.11803985 0.06983708 0.00014408 
-0.10561 0.11709055 0.07065107 0.00014188 
-0.10460 0.11620449 0.07148778 0.00013986 
-0.10360 0.11537901 0.07234789 0.00013801 
-0.10260 0.11461171 0.07323214 0.00013632 
-0.10160 0.11390039 0.07414129 0.00013479 
-0.10060 0.11324306 0.07507615 0.00013341 
-0.09960 0.11263795 0.07603758 0.00013217 
-0.09860 0.11208342 0.07702646 0.00013107 
-0.09760 0.11157803 0.07804374 0.00013011 
-0.09660 0.11112050 0.07909041 0.00012928 
-0.09560 0.11070969 0.08016750 0.00012858 
-0.09459 0.11034462 0.08127611 0.00012801 
-0.09359 0.11002443 0.08241739 0.00012757 
-0.09259 0.10974843 0.08359255 0.00012725 
-0.09159 0.10951602 0.08480285 0.00012706 
-0.09059 0.10932676 0.08604963 0.00012699 
-0.08959 0.10918034 0.08733430 0.00012705 
-0.08859 0.10907656 0.08865833 0.00012724 
-0.08759 0.10901535 0.09002329 0.00012755 
-0.08659 0.10899678 0.09143081 0.00012799 
-0.08559 0.10902104 0.09288263 0.00012857 
-0.08458 0.10908846 0.09438056 0.00012928 
-0.08358 0.10919952 0.09592653 0.00013013 
-0.08258 0.10935481 0.09752257 0.00013113 
-0.08158 0.10955509 0.09917081 0.00013227 
-0.08058 0.10980129 0.10087353 0.00013357 
-0.07958 0.11009449 0.10263310 0.00013504 
-0.07858 0.11043593 0.10445206 0.00013667 
-0.07758 0.11082708 0.10633308 0.00013849 
-0.07658 0.11126958 0.10827899 0.00014049 
-0.07558 0.11176531 0.11029279 0.00014269 
-0.07457 0.11231639 0.11237766 0.00014511 
-0.07357 0.11292519 0.11453697 0.00014775 
-0.07257 0.11359439 0.11677430 0.00015064 
-0.07157 0.11432697 0.11909345 0.00015379 
-0.07057 0.11512629 0.12149847 0.00015722 
-0.06957 0.11599607 0.12399366 0.00016096 
-0.06857 0.11694052 0.12658360 0.00016502 
-0.06757 0.11796432 0.12927317 0.00016945 
-0.06657 0.11907270 0.13206759 0.00017427 
-0.06557 0.12027158 0.13497240 0.00017952 
-0.06456 0.12156756 0.13799356 0.00018525 
-0.06356 0.12296809 0.14113741 0.00019150 
-0.06256 0.12448160 0.14441078 0.00019833 
-0.06156 0.12611761 0.14782094 0.00020581 
-0.06056 0.12788693 0.15137574 0.00021400 
-0.05956 0.12980189 0.15508358 0.00022301 
-0.05856 0.13187659 0.15895352 0.00023293 
-0.05756 0.13412724 0.16299531 0.00024388 
-0.05656 0.13657255 0.16721945 0.00025600 
-0.05556 0.13923422 0.17163732 0.00026947 
-0.05455 0.14213762 0.17626119 0.00028448 
-0.05355 0.14531252 0.18110440 0.00030127 
-0.05255 0.14879418 0.18618141 0.00032015 
-0.05155 0.15262466 0.19150795 0.00034148 
-0.05055 0.15685461 0.19710119 0.00036571 
-0.04955 0.16154563 0.20297989 0.00039340 
-0.04855 0.16677351 0.20916464 0.00042526 
-0.04755 0.17263277 0.21567810 0.00046222 
-0.04655 0.17924307 0.22254529 0.00050549 
-0.04555 0.18675872 0.22979404 0.00055668 
-0.04454 0.19538297 0.23745546 0.00061800 
-0.04354 0.20539055 0.24556468 0.00069254 
-0.04254 0.21716490 0.25416184 0.00078481 
-0.04154 0.23126308 0.26329369 0.00090159 
-0.04054 0.24853770 0.27301619 0.00105374 
-0.03954 0.27038806 0.28339950 0.00125986 
-0.03854 0.29934479 0.29453877 0.00155500 
-0.03754 0.34067329 0.30658227 0.00201531 
-0.03654 0.40777016 0.31982294 0.00284346 
-0.03554 0.54044208 0.33500520 0.00468242 
-0.03453 0.77669484 0.35290734 0.00836480 
-0.03353 1.03387566 0.37240322 0.01292065 
-0.03253 1.29153158 0.39334306 0.01813592 
-0.03153 1.59139812 0.41669542 0.02487067 
-0.03053 1.99547202 0.44393705 0.03469393 
-0.02953 2.44412890 0.47411720 0.04799170 
-0.02853 2.89924371 0.50669377 0.06637438 
-0.02753 3.39388057 0.54264616 0.09602114 
-0.02653 3.98028843 0.58344404 0.15489865 
-0.02553 4.60244932 0.62840192 0.25755004 
-0.02452 5.11115023 0.67502197 0.36054946 
-0.02352 5.57674364 0.72564430 0.45729871 
-0.02252 6.08248454 0.78348947 0.57436288 
-0.02152 6.51856410 0.84489427 0.71278164 
-0.02052 6.78603662 0.90538167 0.83084986 
-0.01952 6.95084324 0.96745127 0.92674942 
-0.01852 7.05650038 1.03330699 1.00689996 
-0.01752 7.12466107 1.10454594 1.07554778 
-0.01652 7.16743065 1.18260001 1.13538841 
-0.01552 7.19227351 1.26894907 1.18823789 
-0.01451 7.20411162 1.36524790 1.23538886 
-0.01351 7.20634583 1.47343115 1.27780178 
-0.01251 7.20140720 1.59582455 1.31621418 
-0.01151 7.19107890 1.73527982 1.35120727 
-0.01051 7.17669584 1.89535025 1.38324863 
-0.00951 7.15927424 2.08052878 1.41272090 
-0.00851 7.13959902 2.29657939 1.43994173 
-0.00751 7.11828457 2.55100945 1.46517804 
-0.00651 7.09581820 2.85375807 1.48865645 
-0.00551 7.07259193 3.21822351 1.51057104 
-0.00450 7.04892653 3.66283668 1.53108895 
-0.00350 7.02508990 4.21354236 1.55035431 
-0.00250 7.00131176 4.90784324 1.56849030 
-0.00150 6.97779523 5.80164690 1.58559867 
-0.00050 6.95472532 6.98138219 1.60175502 
0.00050 6.93227230 8.58658329 1.61699534 
0.00150 6.91058193 10.85466128 1.63128234 
0.00250 6.88972735 14.21646986 1.64442111 
0.00350 6.86953645 19.51931483 1.65583288 
0.00450 6.84897423 28.60584789 1.66388413 
0.00551 6.82372145 46.00494093 1.66362089 
0.00651 6.77545140 84.23692868 1.63811086 
0.00751 6.62819842 173.07946350 1.53099929 
0.00851 6.32514007 256.02859297 1.34999461 
0.00951 6.31967777 162.44921638 1.42755684 
0.01051 6.42804162 98.87511236 1.54253912 
0.01151 6.49744996 95.56400825 1.60127618 
0.01251 6.56895641 161.87253642 1.62157959 
0.01351 6.68116773 315.32809791 1.61161872 
0.01451 6.60753593 191.66903151 1.65593765 
0.01552 6.52920807 80.70143811 1.69412366 
0.01652 6.49351239 41.93863303 1.71437199 
0.01752 6.47059958 25.71846425 1.72817172 
0.01852 6.45179151 17.52646865 1.73910062 
0.01952 6.43454165 12.80821205 1.74841661 
0.02052 6.41799049 9.82968983 1.75667495 
0.02152 6.40181945 7.82051420 1.76416709 
0.02252 6.38590601 6.39616248 1.77106609 
0.02352 6.37020453 5.34685170 1.77748425 
0.02452 6.35470076 4.54988929 1.78349941 
0.02553 6.33939313 3.92941870 1.78916826 
0.02653 6.32428477 3.43636954 1.79453381 
0.02753 6.30937998 3.03778645 1.79962971 
0.02853 6.29468276 2.71082821 1.80448299 
0.02953 6.28019624 2.43923304 1.80911586 
0.03053 6.26592248 2.21115263 1.81354689 
0.03153 6.25186255 2.01777902 1.81779189 
0.03253 6.23801657 1.85244783 1.82186444 
0.03353 6.22438389 1.71003729 1.82577640 
0.03453 6.21096316 1.58655609 1.82953822 
0.03554 6.19775250 1.47885487 1.83315917 
0.03654 6.18474957 1.38442055 1.83664754 
0.03754 6.17195166 1.30122734 1.84001081 
0.03854 6.15935578 1.22762704 1.84325576 
0.03954 6.14695871 1.16226734 1.84638855 
0.04054 6.13475705 1.10403003 1.84941485 
0.04154 6.12274728 1.05198393 1.85233984 
0.04254 6.11092579 1.00534850 1.85516831 
0.04354 6.09928891 0.96346546 1.85790469 
0.04454 6.08783291 0.92577660 1.86055310 
0.04555 6.07655408 0.89180603 1.86311735 
0.04655 6.06544867 0.86114616 1.86560102 
0.04755 6.05451299 0.83344629 1.86800743 
0.04855 6.04374334 0.80840343 1.87033971 
0.04955 6.03313608 0.78575484 1.87260078 
0.05055 6.02268760 0.76527184 1.87479338 
0.05155 6.01239433 0.74675477 1.87692011 
0.05255 6.00225279 0.73002878 1.87898339 
0.05355 5.99225951 0.71494034 1.88098552 
0.05455 5.98241112 0.70135431 1.88292865 
0.05556 5.97270428 0.68915147 1.88481484 
0.05656 5.96313574 0.67822645 1.88664601 
0.05756 5.95370230 0.66848599 1.88842399 
0.05856 5.94440083 0.65984740 1.89015051 
0.05956 5.93522826 0.65223735 1.89182719 
0.06056 5.92618157 0.64559070 1.89345560 
0.06156 5.91725784 0.63984965 1.89503719 
