-1.554054054054053946e+00 5.284451559121344615e-03 4.518487314817832897e-08	-1.554054054054053946e+00 5.056805331317617558e-01 9.968261666938571519e-01
-1.549049049049048943e+00 5.323136744513254880e-03 4.601980353651628490e-08	-1.549049049049048943e+00 5.032209609519457949e-01 9.968416024728496971e-01
-1.544044044044043940e+00 5.362180659643109477e-03 4.687026011494256184e-08	-1.544044044044043940e+00 5.008046953921336808e-01 9.968567662642719984e-01
-1.539039039039038936e+00 5.401605284258917915e-03 4.773678913916844114e-08	-1.539039039039038936e+00 4.984305578246825408e-01 9.968716654796362375e-01
-1.534034034034033933e+00 5.441433428678340949e-03 4.861996076924822601e-08	-1.534034034034033933e+00 4.960974142717689550e-01 9.968863072491966903e-01
-1.529029029029028930e+00 5.481688786870775321e-03 4.952037036769141881e-08	-1.529029029029028930e+00 4.938041731450646954e-01 9.969006984363146806e-01
-1.524024024024023927e+00 5.522395992512547230e-03 5.043863987578421005e-08	-1.524024024024023927e+00 4.915497833052946963e-01 9.969148456495837696e-01
-1.519019019019018923e+00 5.563580677736340400e-03 5.137541926115656933e-08	-1.519019019019018923e+00 4.893332321622898551e-01 9.969287552549104259e-01
-1.514014014014013920e+00 5.605269536717509375e-03 5.233138808602380435e-08	-1.514014014014013920e+00 4.871535438470652735e-01 9.969424333870111621e-01
-1.509009009009008917e+00 5.647490392793759993e-03 5.330725716694661521e-08	-1.509009009009008917e+00 4.850097775353087171e-01 9.969558859599811917e-01
-1.504004004004003914e+00 5.690272269955475200e-03 5.430377034532118505e-08	-1.504004004004003914e+00 4.829010258556374335e-01 9.969691186773264047e-01
-1.498998998998998911e+00 5.733645469326157686e-03 5.532170638369524083e-08	-1.498998998998998911e+00 4.808264133614814639e-01 9.969821370415985484e-01
-1.493993993993993907e+00 5.777641650279860368e-03 5.636188097913645735e-08	-1.493993993993993907e+00 4.787850950888078438e-01 9.969949463635243703e-01
-1.488988988988988904e+00 5.822293916395737158e-03 5.742514889689709582e-08	-1.488988988988988904e+00 4.767762553252972157e-01 9.970075517697516432e-01
-1.483983983983983901e+00 5.867636911404615699e-03 5.851240635567870188e-08	-1.483983983983983901e+00 4.747991061480302255e-01 9.970199582119515513e-01
-1.478978978978978898e+00 5.913706914269361951e-03 5.962459338714348806e-08	-1.478978978978978898e+00 4.728528863481970546e-01 9.970321704738536184e-01
-1.473973973973973894e+00 5.960541950653019602e-03 6.076269661074792706e-08	-1.473973973973973894e+00 4.709368601961591572e-01 9.970441931787046297e-01
-1.468968968968968891e+00 6.008181901610832459e-03 6.192775192619689177e-08	-1.468968968968968891e+00 4.690503165237026595e-01 9.970560307953406642e-01
-1.463963963963963888e+00 6.056668630647548367e-03 6.312084767571080677e-08	-1.463963963963963888e+00 4.671925674144002394e-01 9.970676876462871707e-01
-1.458958958958958885e+00 6.106046113593040746e-03 6.434312786592830012e-08	-1.458958958958958885e+00 4.653629474393605747e-01 9.970791679125645679e-01
-1.453953953953953881e+00 6.156360579234240044e-03 6.559579565394426757e-08	-1.453953953953953881e+00 4.635608127015130031e-01 9.970904756397727109e-01
-1.448948948948948878e+00 6.207660661994859365e-03 6.688011713298102437e-08	-1.448948948948948878e+00 4.617855399089874635e-01 9.971016147439044630e-01
-1.443943943943943875e+00 6.259997565889080171e-03 6.819742539386184183e-08	-1.443943943943943875e+00 4.600365255360947536e-01 9.971125890166264716e-01
-1.438938938938938872e+00 6.313425240961709900e-03 6.954912489107563908e-08	-1.438938938938938872e+00 4.583131850141686781e-01 9.971234021303772010e-01
-1.433933933933933869e+00 6.368000572729460608e-03 7.093669612086776766e-08	-1.433933933933933869e+00 4.566149520017044883e-01 9.971340576429766900e-01
-1.428928928928928865e+00 6.423783587049119136e-03 7.236170067415760572e-08	-1.428928928928928865e+00 4.549412777948443343e-01 9.971445590013170435e-01
-1.423923923923923862e+00 6.480837677034436903e-03 7.382578686151303511e-08	-1.423923923923923862e+00 4.532916303862323804e-01 9.971549095472644897e-01
-1.418918918918918859e+00 6.539229837506183030e-03 7.533069545586858611e-08	-1.418918918918918859e+00 4.516654937287135629e-01 9.971651125223817136e-01
-1.413913913913913856e+00 6.599030924426836815e-03 7.687826606439572681e-08	-1.413913913913913856e+00 4.500623678832385011e-01 9.971751710669141122e-01
-1.408908908908908852e+00 6.660315945393207281e-03 7.847044432923103577e-08	-1.408908908908908852e+00 4.484817670844969406e-01 9.971850882319954756e-01
-1.403903903903903849e+00 6.723164354113742025e-03 8.010928906810737390e-08	-1.403903903903903849e+00 4.469232207217365138e-01 9.971948669734962412e-01
-1.398898898898898846e+00 6.787660387308272307e-03 8.179698055949490259e-08	-1.398898898898898846e+00 4.453862715036940312e-01 9.972045101635136355e-01
-1.393893893893893843e+00 6.853893431868462657e-03 8.353582958624904181e-08	-1.393893893893893843e+00 4.438704754606484504e-01 9.972140205904307386e-01
-1.388888888888888840e+00 6.921958406337982116e-03 8.532828665064080131e-08	-1.388888888888888840e+00 4.423754017636943314e-01 9.972234009600353666e-01
-1.383883883883883836e+00 6.991956193280800778e-03 8.717695255606767846e-08	-1.383883883883883836e+00 4.409006318116709400e-01 9.972326539012197344e-01
-1.378878878878878833e+00 7.063994107666180314e-03 8.908458983363169289e-08	-1.378878878878878833e+00 4.394457588278295468e-01 9.972417819685486240e-01
-1.373873873873873830e+00 7.138186404733408603e-03 9.105413507611340387e-08	-1.373873873873873830e+00 4.380103875307092554e-01 9.972507876443441610e-01
-1.368868868868868827e+00 7.214654835763055149e-03 9.308871241774171548e-08	-1.368868868868868827e+00 4.365941337367706399e-01 9.972596733411673853e-01
-1.363863863863863823e+00 7.293529256954710965e-03 9.519164828547809828e-08	-1.363863863863863823e+00 4.351966239802926850e-01 9.972684414042204404e-01
-1.358858858858858820e+00 7.374948297817261397e-03 9.736648758559371962e-08	-1.358858858858858820e+00 4.338174951163846771e-01 9.972770941138731082e-01
-1.353853853853853817e+00 7.459060095267065066e-03 9.961701147330497576e-08	-1.353853853853853817e+00 4.324563937604066766e-01 9.972856336892175211e-01
-1.348848848848848814e+00 7.546023091642435621e-03 1.019472565126415667e-07	-1.348848848848848814e+00 4.311129759447648313e-01 9.972940622899919560e-01
-1.343843843843843811e+00 7.636006910697365480e-03 1.043615356182429548e-07	-1.343843843843843811e+00 4.297869076629495799e-01 9.973023820132171924e-01
-1.338838838838838807e+00 7.729193358862352682e-03 1.068644625916936658e-07	-1.338838838838838807e+00 4.284778635450451900e-01 9.973105949023082228e-01
-1.333833833833833804e+00 7.825777471340163854e-03 1.094609767748647563e-07	-1.333833833833833804e+00 4.271855259777248004e-01 9.973187029510746093e-01
-1.328828828828828801e+00 7.925968696534283625e-03 1.121563713749791806e-07	-1.328828828828828801e+00 4.259095876179852525e-01 9.973267080894445691e-01
-1.323823823823823798e+00 8.029992234022457348e-03 1.149563260052454552e-07	-1.323823823823823798e+00 4.246497467690262262e-01 9.973346122114119527e-01
-1.318818818818818794e+00 8.138090448326442544e-03 1.178669397020317159e-07	-1.318818818818818794e+00 4.234057119970618954e-01 9.973424171471539923e-01
-1.313813813813813791e+00 8.250524494188921087e-03 1.208947699496822570e-07	-1.313813813813813791e+00 4.221771975621128603e-01 9.973501246898013317e-01
-1.308808808808808788e+00 8.367576126780858214e-03 1.240468762970068346e-07	-1.308808808808808788e+00 4.209639254340146186e-01 9.973577365856873822e-01
-1.303803803803803785e+00 8.489549637431054868e-03 1.273308651105461413e-07	-1.303803803803803785e+00 4.197656256902414507e-01 9.973652545293059113e-01
-1.298798798798798781e+00 8.616774103065150819e-03 1.307549436389613289e-07	-1.298798798798798781e+00 4.185820342633906344e-01 9.973726801779650986e-01
-1.293793793793793778e+00 8.749605863504173256e-03 1.343279787714237256e-07	-1.293793793793793778e+00 4.174128935607648860e-01 9.973800151488547705e-01
-1.288788788788788775e+00 8.888431272955500673e-03 1.380595616764691280e-07	-1.288788788788788775e+00 4.162579527460033013e-01 9.973872610168503794e-01
-1.283783783783783772e+00 9.033669796428696677e-03 1.419600807348914307e-07	-1.283783783783783772e+00 4.151169672889641893e-01 9.973944193170753980e-01
-1.278778778778778769e+00 9.185777489384819999e-03 1.460408034794690918e-07	-1.278778778778778769e+00 4.139896986186493155e-01 9.974014915471518528e-01
-1.273773773773773765e+00 9.345250908734231352e-03 1.503139684838889007e-07	-1.273773773773773765e+00 4.128759139285125279e-01 9.974084791685224882e-01
-1.268768768768768762e+00 9.512631518454347720e-03 1.547928886511167073e-07	-1.268768768768768762e+00 4.117753859812214312e-01 9.974153836076841140e-01
-1.263763763763763759e+00 9.688510662401455739e-03 1.594920675243156058e-07	-1.263763763763763759e+00 4.106878929152273927e-01 9.974222062572697389e-01
-1.258758758758758756e+00 9.873535187906569768e-03 1.644273304303906753e-07	-1.258758758758758756e+00 4.096132182670183530e-01 9.974289484756678759e-01
-1.253753753753753752e+00 1.006841382842860004e-02 1.696159731921899324e-07	-1.253753753753753752e+00 4.085511512484061858e-01 9.974356115856299887e-01
-1.248748748748748749e+00 1.027392448251051096e-02 1.750769323718042302e-07	-1.248748748748748749e+00 4.075014860809231254e-01 9.974421968797803073e-01
-1.243743743743743746e+00 1.049092248705429248e-02 1.808309777722615199e-07	-1.243743743743743746e+00 4.064640201575595024e-01 9.974487056307810295e-01
-1.238738738738738743e+00 1.072034998776747947e-02 1.869009265407357850e-07	-1.238738738738738743e+00 4.054385564744100168e-01 9.974551390725205913e-01
-1.233733733733733740e+00 1.096324682561235567e-02 1.933118978590165058e-07	-1.233733733733733740e+00 4.044249050917738120e-01 9.974614983986294092e-01
-1.228728728728728736e+00 1.122076301010868291e-02 2.000916037469132874e-07	-1.228728728728728736e+00 4.034228754064878020e-01 9.974677848069593011e-01
-1.223723723723723733e+00 1.149417282227565076e-02 2.072706647044505436e-07	-1.223723723723723733e+00 4.024322863370676795e-01 9.974739994300532153e-01
-1.218718718718718730e+00 1.178489162929106070e-02 2.148830110625311413e-07	-1.218718718718718730e+00 4.014529567745766525e-01 9.974801434100432074e-01
-1.213713713713713727e+00 1.209449467941221650e-02 2.229662975914884059e-07	-1.213713713713713727e+00 4.004847133901843770e-01 9.974862178290051506e-01
-1.208708708708708723e+00 1.242473969670795930e-02 2.315624404568621496e-07	-1.208708708708708723e+00 3.995273821989703822e-01 9.974922237838879102e-01
-1.203703703703703720e+00 1.277759245618549297e-02 2.407181835053684179e-07	-1.203703703703703720e+00 3.985807993095168422e-01 9.974981623011414111e-01
-1.198698698698698717e+00 1.315525737149065601e-02 2.504858113722824812e-07	-1.198698698698698717e+00 3.976447977644530507e-01 9.975040344262806613e-01
-1.193693693693693714e+00 1.356021303801597036e-02 2.609239567182887438e-07	-1.193693693693693714e+00 3.967192181042932808e-01 9.975098411653271491e-01
-1.188688688688688710e+00 1.399525407197569661e-02 2.720985437524988459e-07	-1.188688688688688710e+00 3.958039056672212896e-01 9.975155834864704030e-01
-1.183683683683683707e+00 1.446354091693927840e-02 2.840839288666993001e-07	-1.183683683683683707e+00 3.948987059463333060e-01 9.975212623568443515e-01
-1.178678678678678704e+00 1.496865883949332308e-02 2.969642384021686505e-07	-1.178678678678678704e+00 3.940034680788495614e-01 9.975268787248720015e-01
-1.173673673673673701e+00 1.551468827766036042e-02 3.108349562678561333e-07	-1.173673673673673701e+00 3.931180458339088579e-01 9.975324335097821571e-01
-1.168668668668668698e+00 1.610628925484057158e-02 3.258048304020203823e-07	-1.168668668668668698e+00 3.922422962290494919e-01 9.975379276087888991e-01
-1.163663663663663694e+00 1.674880308536213017e-02 3.419981669319840880e-07	-1.163663663663663694e+00 3.913760789194828393e-01 9.975433619020308562e-01
-1.158658658658658691e+00 1.744837550151047759e-02 3.595576010301130846e-07	-1.158658658658658691e+00 3.905192563239034964e-01 9.975487372525227991e-01
-1.153653653653653688e+00 1.821210653319927514e-02 3.786474626365355429e-07	-1.153653653653653688e+00 3.896716937718988083e-01 9.975540545052428154e-01
-1.148648648648648685e+00 1.904823400834900274e-02 3.994578893366575564e-07	-1.148648648648648685e+00 3.888332595143809134e-01 9.975593144869365769e-01
-1.143643643643643681e+00 1.996635957936178027e-02 4.222098830350992115e-07	-1.143643643643643681e+00 3.880038246566179794e-01 9.975645180066057272e-01
-1.138638638638638678e+00 2.097772892195017350e-02 4.471615670536459930e-07	-1.138638638638638678e+00 3.871832629804092818e-01 9.975696658569048747e-01
-1.133633633633633675e+00 2.209558146324501135e-02 4.746159810968621651e-07	-1.133633633633633675e+00 3.863714505496942953e-01 9.975747588166659074e-01
-1.128628628628628672e+00 2.333559006256041846e-02 5.049308605230265976e-07	-1.128628628628628672e+00 3.855682653573813679e-01 9.975797976518081533e-01
-1.123623623623623669e+00 2.471641808499077178e-02 5.385309987495043157e-07	-1.123623623623623669e+00 3.847735880681438236e-01 9.975847831084305728e-01
-1.118618618618618665e+00 2.626043117683886027e-02 5.759240159315077987e-07	-1.118618618618618665e+00 3.839873038534753480e-01 9.975897159037494522e-01
-1.113613613613613662e+00 2.799461493764180547e-02 6.177206692641708820e-07	-1.113613613613613662e+00 3.832093007767858883e-01 9.975945967451230745e-01
-1.108608608608608659e+00 2.995176917317389845e-02 6.646612207907055763e-07	-1.108608608608608659e+00 3.824394641343590306e-01 9.975994263589621491e-01
-1.103603603603603656e+00 3.217207806156787558e-02 7.176499757945848120e-07	-1.103603603603603656e+00 3.816776823764858051e-01 9.976042054332363573e-01
-1.098598598598598652e+00 3.470519894795188326e-02 7.778012306757357852e-07	-1.098598598598598652e+00 3.809238545638105045e-01 9.976089346017578130e-01
-1.093593593593593649e+00 3.761307444516506088e-02 8.465010570265492807e-07	-1.093593593593593649e+00 3.801778706916705830e-01 9.976136145707285019e-01
-1.088588588588588646e+00 4.097376714849520346e-02 9.254911129883967322e-07	-1.088588588588588646e+00 3.794396272641603618e-01 9.976182459656235402e-01
-1.083583583583583643e+00 4.488676960779006131e-02 1.016984878884923012e-06	-1.083583583583583643e+00 3.787090286943525230e-01 9.976228294087814419e-01
-1.078578578578578639e+00 4.948047029301053112e-02 1.123830407967543520e-06	-1.078578578578578639e+00 3.779859671436144319e-01 9.976273655595125911e-01
-1.073573573573573636e+00 5.492284116294941787e-02 1.249743025907546021e-06	-1.073573573573573636e+00 3.772703556501834643e-01 9.976318549772944522e-01
-1.068568568568568633e+00 6.143703760725036100e-02 1.399644313820920013e-06	-1.068568568568568633e+00 3.765620883976352196e-01 9.976362983113358229e-01
-1.063563563563563630e+00 6.932467086626757646e-02 1.580166739034318463e-06	-1.063563563563563630e+00 3.758610812782095523e-01 9.976406961101043080e-01
-1.058558558558558627e+00 7.900138923700712745e-02 1.800423574544992134e-06	-1.058558558558558627e+00 3.751672365073728255e-01 9.976450489580002134e-01
-1.053553553553553623e+00 9.105281272687500149e-02 2.073217297271847886e-06	-1.053553553553553623e+00 3.744804642409289563e-01 9.976493574520091112e-01
-1.048548548548548620e+00 1.063252932748498941e-01 2.416995315169200710e-06	-1.048548548548548620e+00 3.738006828720257246e-01 9.976536220806310196e-01
-1.043543543543543617e+00 1.260786867235981212e-01 2.859136828783728722e-06	-1.043543543543543617e+00 3.731277966088453191e-01 9.976578434434510978e-01
-1.038538538538538614e+00 1.522547204059012949e-01 3.441713799442974292e-06	-1.038538538538538614e+00 3.724617240772661875e-01 9.976620220742173917e-01
-1.033533533533533610e+00 1.879728820361063479e-01 4.232114252637989585e-06	-1.033533533533533610e+00 3.718023867232980173e-01 9.976661584501731461e-01
-1.028528528528528607e+00 2.385042023473008532e-01 5.343861690193477927e-06	-1.028528528528528607e+00 3.711496980161139159e-01 9.976702531033712074e-01
-1.023523523523523604e+00 3.133318258118072408e-01 6.980577767715095763e-06	-1.023523523523523604e+00 3.705035750787623594e-01 9.976743065660674814e-01
-1.018518518518518601e+00 4.309419588026356940e-01 9.537982655741467512e-06	-1.018518518518518601e+00 3.698639416283348580e-01 9.976783193249282311e-01
-1.013513513513513598e+00 6.314201029726335124e-01 1.387149911028544633e-05	-1.013513513513513598e+00 3.692307224249703479e-01 9.976822918477699087e-01
-1.008508508508508594e+00 1.015640764492097059e+00 2.212700360335751113e-05	-1.008508508508508594e+00 3.686038412388593088e-01 9.976862246068509688e-01
-1.003503503503503591e+00 1.901517970995088458e+00 4.104547654643573971e-05	-1.003503503503503591e+00 3.679832223594164398e-01 9.976901180755017862e-01
-9.984984984984985878e-01 4.767129627824873594e+00 1.018602106821988093e-04	-9.984984984984985878e-01 3.673687918591073132e-01 9.976939727189021445e-01
-9.934934934934935846e-01 2.652324369083821054e+01 5.604716327208113941e-04	-9.934934934934935846e-01 3.667604776940798228e-01 9.976977889908413832e-01
-9.884884884884885814e-01 9.542119740944529838e+01 1.992255646539229340e-03	-9.884884884884885814e-01 3.661582093513873759e-01 9.977015673348399449e-01
-9.834834834834835782e-01 7.801715553719388296e+00 1.607886448964688066e-04	-9.834834834834835782e-01 3.655619175631233952e-01 9.977053081859930117e-01
-9.784784784784785749e-01 2.563088242497538971e+00 5.209363673582773709e-05	-9.784784784784785749e-01 3.649715341689398485e-01 9.977090119720954942e-01
-9.734734734734735717e-01 1.257767253182337175e+00 2.518650466856683334e-05	-9.734734734734735717e-01 3.643869920708481813e-01 9.977126791139023787e-01
-9.684684684684685685e-01 7.458013772038356581e-01 1.470038427748007745e-05	-9.684684684684685685e-01 3.638082252809490269e-01 9.977163100244289540e-01
-9.634634634634635653e-01 4.938856041385860651e-01 9.573324720623889092e-06	-9.634634634634635653e-01 3.632351691415123818e-01 9.977199051071464764e-01
-9.584584584584585620e-01 3.516870926800442221e-01 6.697601533113682405e-06	-9.584584584584585620e-01 3.626677607172456019e-01 9.977234647542161383e-01
-9.534534534534535588e-01 2.636527129574694484e-01 4.928564853228237267e-06	-9.534534534534535588e-01 3.621059389306164333e-01 9.977269893488129870e-01
-9.484484484484485556e-01 2.054028047814330515e-01 3.765503421120114577e-06	-9.484484484484485556e-01 3.615496435131388409e-01 9.977304792757917262e-01
-9.434434434434435524e-01 1.648754163358210345e-01 2.961482031259805415e-06	-9.434434434434435524e-01 3.609988127674385039e-01 9.977339349326750373e-01
-9.384384384384385491e-01 1.355488439961981817e-01 2.383413112734738446e-06	-9.384384384384385491e-01 3.604533835039953060e-01 9.977373567138412280e-01
-9.334334334334335459e-01 1.136467330899531836e-01 1.954478699930044725e-06	-9.334334334334335459e-01 3.599132969165750318e-01 9.977407449654522864e-01
-9.284284284284285427e-01 9.685968733854764812e-02 1.627851256310066904e-06	-9.284284284284285427e-01 3.593785026764822477e-01 9.977440999949658273e-01
-9.234234234234235394e-01 8.371105267265785410e-02 1.373684451433817773e-06	-9.234234234234235394e-01 3.588489469571121693e-01 9.977474221771707175e-01
-9.184184184184185362e-01 7.322096423981674929e-02 1.172236362194133127e-06	-9.184184184184185362e-01 3.583245636274329793e-01 9.977507119352352349e-01
-9.134134134134135330e-01 6.471849752866572214e-02 1.010032498306950560e-06	-9.134134134134135330e-01 3.578052995240898482e-01 9.977539695446151491e-01
-9.084084084084085298e-01 5.773175220486223558e-02 8.776260048391782664e-07	-9.084084084084085298e-01 3.572911150325778218e-01 9.977571952838948377e-01
-9.034034034034035265e-01 5.192099278439150922e-02 7.682377834581756395e-07	-9.034034034034035265e-01 3.567819430265355973e-01 9.977603896203562917e-01
-8.983983983983985233e-01 4.703659454486814467e-02 6.769025752071365636e-07	-8.983983983983985233e-01 3.562777325334737233e-01 9.977635527823698336e-01
-8.933933933933932980e-01 4.289181594817913917e-02 5.999181157768100307e-07	-8.933933933933932980e-01 3.557784482413058336e-01 9.977666850642422647e-01
-8.883883883883882948e-01 3.934470404812103611e-02 5.344792031737066313e-07	-8.883883883883882948e-01 3.552840162086767228e-01 9.977697869172521550e-01
-8.833833833833832916e-01 3.628579462709818210e-02 4.784295310555808422e-07	-8.833833833833832916e-01 3.547944109448832872e-01 9.977728584489677921e-01
-8.783783783783782884e-01 3.362958449968457553e-02 4.300905117664799644e-07	-8.783783783783782884e-01 3.543095660835077765e-01 9.977759001762899205e-01
-8.733733733733732851e-01 3.130849821812378697e-02 3.881395913884148778e-07	-8.733733733733732851e-01 3.538294457382299973e-01 9.977789121956417429e-01
-8.683683683683682819e-01 2.926856400730731833e-02 3.515241554457317107e-07	-8.683683683683682819e-01 3.533539961453066591e-01 9.977818949871837262e-01
-8.633633633633632787e-01 2.746625033176931102e-02 3.193977781349629486e-07	-8.633633633633632787e-01 3.528831769477402402e-01 9.977848486546692097e-01
-8.583583583583582755e-01 2.586613769639346458e-02 2.910742283180374819e-07	-8.583583583583582755e-01 3.524169351901810798e-01 9.977877736808022924e-01
-8.533533533533532722e-01 2.443916514680139623e-02 2.659921463040260824e-07	-8.533533533533532722e-01 3.519552396312760068e-01 9.977906701195569106e-01
-8.483483483483482690e-01 2.316131285748269583e-02 2.436892466859335258e-07	-8.483483483483482690e-01 3.514980256330241803e-01 9.977935384912350880e-01
-8.433433433433432658e-01 2.201258371993446497e-02 2.237818201120901138e-07	-8.433433433433432658e-01 3.510452777983782968e-01 9.977963788331687400e-01
-8.383383383383382625e-01 2.097622415731521112e-02 2.059495339271658784e-07	-8.383383383383382625e-01 3.505969251211700222e-01 9.977991915675049617e-01
-8.333333333333332593e-01 2.003811187551433545e-02 1.899232694960871554e-07	-8.333333333333332593e-01 3.501529450313761171e-01 9.978019769429425923e-01
-8.283283283283282561e-01 1.918627333930046294e-02 1.754755632864935738e-07	-8.283283283283282561e-01 3.497132968894297589e-01 9.978047350735617105e-01
-8.233233233233232529e-01 1.841050633172644849e-02 1.624133261349213151e-07	-8.233233233233232529e-01 3.492779210514233568e-01 9.978074664154963358e-01
-8.183183183183182496e-01 1.770207195929027200e-02 1.505716847115812337e-07	-8.183183183183182496e-01 3.488467992986566957e-01 9.978101711246112338e-01
-8.133133133133132464e-01 1.705344983073611709e-02 1.398092183736127084e-07	-8.133133133133132464e-01 3.484198898976382797e-01 9.978128493481736028e-01
-8.083083083083082432e-01 1.645814177262661104e-02 1.300041812051976742e-07	-8.083083083083082432e-01 3.479971376989904885e-01 9.978155014795840883e-01
-8.033033033033032400e-01 1.591050809474016739e-02 1.210512600275216423e-07	-8.033033033033032400e-01 3.475785158686934273e-01 9.978181277593535237e-01
-7.982982982982982367e-01 1.540563423958256177e-02 1.128589780519588849e-07	-7.982982982982982367e-01 3.471639968186138736e-01 9.978207282977010761e-01
-7.932932932932932335e-01 1.493922291696885007e-02 1.053476328844027305e-07	-7.932932932932932335e-01 3.467535340120864173e-01 9.978233033388151929e-01
-7.882882882882882303e-01 1.450750365360162393e-02 9.844754199975387283e-08	-7.882882882882882303e-01 3.463470838333825297e-01 9.978258532016464066e-01
-7.832832832832832270e-01 1.410715641838784611e-02 9.209755371415370240e-08	-7.832832832832832270e-01 3.459446161391254715e-01 9.978283781193825197e-01
-7.782782782782782238e-01 1.373524827881974011e-02 8.624382807515457251e-08	-7.782782782782782238e-01 3.455461029704269826e-01 9.978308782525717735e-01
-7.732732732732732206e-01 1.338918079643446057e-02 8.083883205898176236e-08	-7.732732732732732206e-01 3.451515099620591775e-01 9.978333537803101283e-01
-7.682682682682682174e-01 1.306664553772289399e-02 7.584048728390625587e-08	-7.682682682682682174e-01 3.447607989699659203e-01 9.978358049278936992e-01
-7.632632632632632141e-01 1.276558606008095995e-02 7.121144025226480439e-08	-7.632632632632632141e-01 3.443739334706099053e-01 9.978382319355203478e-01
-7.582582582582582109e-01 1.248416547557436480e-02 6.691844160930461645e-08	-7.582582582582582109e-01 3.439908803468986198e-01 9.978406350278624659e-01
-7.532532532532532077e-01 1.222073883634598908e-02 6.293182016155040470e-08	-7.532532532532532077e-01 3.436116086421953653e-01 9.978430144084282638e-01
-7.482482482482482045e-01 1.197382956348531230e-02 5.922503534963690721e-08	-7.482482482482482045e-01 3.432360879367366557e-01 9.978453702683980353e-01
-7.432432432432432012e-01 1.174210921465759436e-02 5.577429377586313908e-08	-7.432432432432432012e-01 3.428642876176894450e-01 9.978477027956569323e-01
-7.382382382382381980e-01 1.152438002684635400e-02 5.255821881969711935e-08	-7.382382382382381980e-01 3.424961769161242731e-01 9.978500121786727517e-01
-7.332332332332331948e-01 1.131955979865755489e-02 4.955756507563254770e-08	-7.332332332332331948e-01 3.421317252092395678e-01 9.978522986064163325e-01
-7.282282282282281916e-01 1.112666876490588791e-02 4.675497099440729768e-08	-7.282282282282281916e-01 3.417709022752942194e-01 9.978545622668405501e-01
-7.232232232232231883e-01 1.094481817493514128e-02 4.413474415814990764e-08	-7.232232232232231883e-01 3.414136784253730683e-01 9.978568033454887631e-01
-7.182182182182181851e-01 1.077320033010583517e-02 4.168267443789815875e-08	-7.182182182182181851e-01 3.410600245477473647e-01 9.978590220246924547e-01
-7.132132132132131819e-01 1.061107987285056509e-02 3.938587099915456319e-08	-7.132132132132131819e-01 3.407099121128550623e-01 9.978612184833570709e-01
-7.082082082082081786e-01 1.045778615180919038e-02 3.723261975150431430e-08	-7.082082082082081786e-01 3.403633131572914028e-01 9.978633928973150713e-01
-7.032032032032031754e-01 1.031270651472987986e-02 3.521225837148070596e-08	-7.032032032032031754e-01 3.400202002270652502e-01 9.978655454403315694e-01
-6.981981981981981722e-01 1.017528040239559610e-02 3.331506646025213909e-08	-6.981981981981981722e-01 3.396805462329417491e-01 9.978676762857920934e-01
-6.931931931931931690e-01 1.004499413228591466e-02 3.153216873751430165e-08	-6.931931931931931690e-01 3.393443241839327884e-01 9.978697856085465556e-01
-6.881881881881881657e-01 9.921376271251116166e-03 2.985544944967013708e-08	-6.881881881881881657e-01 3.390115068659898534e-01 9.978718735852272204e-01
-6.831831831831831625e-01 9.803993508095319720e-03 2.827747644769745627e-08	-6.831831831831831625e-01 3.386820667377597460e-01 9.978739403903686966e-01
-6.781781781781781593e-01 9.692446961266578884e-03 2.679143374982856842e-08	-6.781781781781781593e-01 3.383559764873931841e-01 9.978759861869119785e-01
-6.731731731731731561e-01 9.586368901337061904e-03 2.539106184619932963e-08	-6.731731731731731561e-01 3.380332104516306502e-01 9.978780111157588006e-01
-6.681681681681681528e-01 9.485419909972443026e-03 2.407060528229009537e-08	-6.681681681681681528e-01 3.377137460739863539e-01 9.978800152978463123e-01
-6.631631631631631496e-01 9.389286466982144086e-03 2.282476671109780349e-08	-6.631631631631631496e-01 3.373975633064191793e-01 9.978819988615567071e-01
-6.581581581581581464e-01 9.297678801798886158e-03 2.164866555642455888e-08	-6.581581581581581464e-01 3.370846404926303164e-01 9.978839619823098861e-01
-6.531531531531531432e-01 9.210328697106258400e-03 2.053779893732979955e-08	-6.531531531531531432e-01 3.367749496974664636e-01 9.978859048820053479e-01
-6.481481481481481399e-01 9.126987143372249436e-03 1.948800459806437455e-08	-6.481481481481481399e-01 3.364684589777340862e-01 9.978878277496978644e-01
-6.431431431431431367e-01 9.047422381061437022e-03 1.849542943240844579e-08	-6.431431431431431367e-01 3.361651435927192622e-01 9.978897306590123195e-01
-6.381381381381381335e-01 8.971419021253276491e-03 1.755650660165162279e-08	-6.381381381381381335e-01 3.358649917687175912e-01 9.978916136404986093e-01
-6.331331331331331302e-01 8.898777607600466544e-03 1.666793572786178737e-08	-6.331331331331331302e-01 3.355679893717445905e-01 9.978934768748243256e-01
-6.281281281281281270e-01 8.829312792749802186e-03 1.582665637381864805e-08	-6.281281281281281270e-01 3.352741025374275097e-01 9.978953206686179689e-01
-6.231231231231231238e-01 8.762850540733424162e-03 1.502981954120642238e-08	-6.231231231231231238e-01 3.349832962320798413e-01 9.978971451371295709e-01
-6.181181181181181206e-01 8.699227785025980333e-03 1.427477429224424006e-08	-6.181181181181181206e-01 3.346955636059772421e-01 9.978989501974181442e-01
-6.131131131131131173e-01 8.638294004472444471e-03 1.355906281683466338e-08	-6.131131131131131173e-01 3.344108981043412698e-01 9.979007360409308802e-01
