# Vg      Vsd      Conductance
# Temperature[K]: 20.0
-0.1300000000 -0.0028185328 0.00000000041404 0.00000000000000 -0.00000000041404 
-0.1300000000 -0.0027413127 0.00000000040677 0.00000000000000 -0.00000000040677 
-0.1300000000 -0.0026640927 0.00000000039948 0.00000000000000 -0.00000000039948 
-0.1300000000 -0.0025868726 0.00000000039217 0.00000000000000 -0.00000000039217 
-0.1300000000 -0.0025096525 0.00000000038483 0.00000000000000 -0.00000000038483 
-0.1300000000 -0.0024324324 0.00000000037748 0.00000000000000 -0.00000000037748 
-0.1300000000 -0.0023552124 0.00000000037010 0.00000000000000 -0.00000000037010 
-0.1300000000 -0.0022779923 0.00000000036271 0.00000000000000 -0.00000000036271 
-0.1300000000 -0.0022007722 0.00000000035529 0.00000000000000 -0.00000000035529 
-0.1300000000 -0.0021235521 0.00000000034784 0.00000000000000 -0.00000000034784 
-0.1300000000 -0.0020463320 0.00000000034038 0.00000000000000 -0.00000000034038 
-0.1300000000 -0.0019691120 0.00000000033289 0.00000000000000 -0.00000000033289 
-0.1300000000 -0.0018918919 0.00000000032538 0.00000000000000 -0.00000000032538 
-0.1300000000 -0.0018146718 0.00000000031785 0.00000000000000 -0.00000000031785 
-0.1300000000 -0.0017374517 0.00000000031030 0.00000000000000 -0.00000000031030 
-0.1300000000 -0.0016602317 0.00000000030272 0.00000000000000 -0.00000000030272 
-0.1300000000 -0.0015830116 0.00000000029511 0.00000000000000 -0.00000000029511 
-0.1300000000 -0.0015057915 0.00000000028749 0.00000000000000 -0.00000000028749 
-0.1300000000 -0.0014285714 0.00000000027984 0.00000000000000 -0.00000000027984 
-0.1300000000 -0.0013513514 0.00000000027216 0.00000000000000 -0.00000000027216 
-0.1300000000 -0.0012741313 0.00000000026446 0.00000000000000 -0.00000000026446 
-0.1300000000 -0.0011969112 0.00000000025674 0.00000000000000 -0.00000000025674 
-0.1300000000 -0.0011196911 0.00000000024899 0.00000000000000 -0.00000000024899 
-0.1300000000 -0.0010424710 0.00000000024122 0.00000000000000 -0.00000000024122 
-0.1300000000 -0.0009652510 0.00000000023342 0.00000000000000 -0.00000000023342 
-0.1300000000 -0.0008880309 0.00000000022916 0.00000000000000 -0.00000000022916 
-0.1300000000 -0.0008108108 0.00000000020907 0.00000000000000 -0.00000000020907 
-0.1300000000 -0.0007335907 0.00000000020987 0.00000000000000 -0.00000000020987 
-0.1300000000 -0.0006563707 0.00000000020196 0.00000000000000 -0.00000000020196 
-0.1300000000 -0.0005791506 0.00000000019403 0.00000000000000 -0.00000000019403 
-0.1300000000 -0.0005019305 0.00000000018608 0.00000000000000 -0.00000000018608 
-0.1300000000 -0.0004247104 0.00000000017810 0.00000000000000 -0.00000000017810 
-0.1300000000 -0.0003474903 0.00000000017008 0.00000000000000 -0.00000000017008 
-0.1300000000 -0.0002702703 0.00000000016361 0.00000000000000 -0.00000000016361 
-0.1300000000 -0.0001930502 0.00000000015267 0.00000000000000 -0.00000000015267 
-0.1300000000 -0.0001158301 0.00000000014589 0.00000000000000 -0.00000000014589 
-0.1300000000 -0.0000386100 0.00000000013371 0.00000000000000 -0.00000000013371 
-0.1300000000 0.0000386100 0.00000000012977 0.00000000000000 -0.00000000012977 
-0.1300000000 0.0001158301 0.00000000012143 0.00000000000000 -0.00000000012143 
-0.1300000000 0.0001930502 0.00000000011323 0.00000000000000 -0.00000000011323 
-0.1300000000 0.0002702703 0.00000000010352 0.00000000000000 -0.00000000010352 
-0.1300000000 0.0003474903 0.00000000009672 0.00000000000000 -0.00000000009672 
-0.1300000000 0.0004247104 0.00000000008843 0.00000000000000 -0.00000000008843 
-0.1300000000 0.0005019305 0.00000000008010 0.00000000000000 -0.00000000008010 
-0.1300000000 0.0005791506 0.00000000007174 0.00000000000000 -0.00000000007174 
-0.1300000000 0.0006563707 0.00000000006335 0.00000000000000 -0.00000000006335 
-0.1300000000 0.0007335907 0.00000000005494 0.00000000000000 -0.00000000005494 
-0.1300000000 0.0008108108 0.00000000004648 0.00000000000000 -0.00000000004648 
-0.1300000000 0.0008880309 0.00000000003800 0.00000000000000 -0.00000000003800 
-0.1300000000 0.0009652510 0.00000000002948 0.00000000000000 -0.00000000002948 
-0.1300000000 0.0010424710 0.00000000002094 0.00000000000000 -0.00000000002094 
-0.1300000000 0.0011196911 0.00000000001236 0.00000000000000 -0.00000000001236 
-0.1300000000 0.0011969112 0.00000000000374 0.00000000000000 -0.00000000000374 
-0.1300000000 0.0012741313 0.00000000000491 0.00000000000000 0.00000000000491 
-0.1300000000 0.0013513514 0.00000000001359 0.00000000000000 0.00000000001359 
-0.1300000000 0.0014285714 0.00000000002231 0.00000000000000 0.00000000002231 
-0.1300000000 0.0015057915 0.00000000003106 0.00000000000000 0.00000000003106 
-0.1300000000 0.0015830116 0.00000000003984 0.00000000000000 0.00000000003984 
-0.1300000000 0.0016602317 0.00000000004866 0.00000000000000 0.00000000004866 
-0.1300000000 0.0017374517 0.00000000005752 0.00000000000000 0.00000000005752 
-0.1300000000 0.0018146718 0.00000000006641 0.00000000000000 0.00000000006641 
-0.1300000000 0.0018918919 0.00000000007534 0.00000000000000 0.00000000007534 
-0.1300000000 0.0019691120 0.00000000008431 0.00000000000033 0.00000000008431 
-0.1300000000 0.0020463320 0.00000000009331 0.00000000255738 0.00000000009331 
-0.1300000000 0.0021235521 0.00000000010235 0.00000000000000 0.00000000010235 
-0.1300000000 0.0022007722 0.00000000011143 0.00000000000000 0.00000000011143 
-0.1300000000 0.0022779923 0.00000000012055 0.00000000000000 0.00000000012055 
-0.1300000000 0.0023552124 0.00000000012971 0.00000000000281 0.00000000012971 
-0.1300000000 0.0024324324 0.00000000013890 0.00000000000000 0.00000000013890 
-0.1300000000 0.0025096525 0.00000000014814 0.00000000000000 0.00000000014814 
-0.1300000000 0.0025868726 0.00000000015742 0.00000000000000 0.00000000015742 
-0.1300000000 0.0026640927 0.00000000016674 0.00000000000000 0.00000000016674 
-0.1300000000 0.0027413127 0.00000000017610 0.00000000000000 0.00000000017610 
-0.1300000000 0.0028185328 0.00000000018550 0.00000000000000 0.00000000018550 
-0.1300000000 0.0028957529 0.00000000019495 0.00000000000000 0.00000000019495 
-0.1300000000 0.0029729730 0.00000000020444 0.00000000000000 0.00000000020444 
-0.1300000000 0.0030501931 0.00000000021397 0.00000000000000 0.00000000021397 
-0.1300000000 0.0031274131 0.00000000022355 0.00000000000000 0.00000000022355 
-0.1300000000 0.0032046332 0.00000000023317 0.00000000000000 0.00000000023317 
-0.1300000000 0.0032818533 0.00000000024284 0.00000000000000 0.00000000024284 
-0.1300000000 0.0033590734 0.00000000025256 0.00000000000000 0.00000000025256 
-0.1300000000 0.0034362934 0.00000000026232 0.00000000000000 0.00000000026232 
-0.1300000000 0.0035135135 0.00000000027107 0.00000000000000 0.00000000027107 
-0.1300000000 0.0035907336 0.00000000028199 0.00000000000000 0.00000000028199 
-0.1300000000 0.0036679537 0.00000000029190 0.00000000000000 0.00000000029190 
-0.1300000000 0.0037451737 0.00000000030185 0.00000000000000 0.00000000030185 
-0.1300000000 0.0038223938 0.00000000031186 0.00000000000000 0.00000000031186 
-0.1300000000 0.0038996139 0.00000000032191 0.00000000000000 0.00000000032191 
-0.1300000000 0.0039768340 0.00000000033202 0.00000000000000 0.00000000033202 
-0.1300000000 0.0040540541 0.00000000034218 0.00000000000000 0.00000000034218 
-0.1300000000 0.0041312741 0.00000000035239 0.00000000000000 0.00000000035239 
-0.1300000000 0.0042084942 0.00000000036265 0.00000000000000 0.00000000036265 
-0.1300000000 0.0042857143 0.00000000037297 0.00000000000000 0.00000000037297 
-0.1300000000 0.0043629344 0.00000000038334 0.00000000000000 0.00000000038334 
-0.1300000000 0.0044401544 0.00000000039377 0.00000000000000 0.00000000039377 
-0.1300000000 0.0045173745 0.00000000040426 0.00000000000000 0.00000000040426 
-0.1300000000 0.0045945946 0.00000000041480 0.00000000000000 0.00000000041480 
-0.1300000000 0.0046718147 0.00000000042540 0.00000000000000 0.00000000042540 
-0.1300000000 0.0047490347 0.00000000043657 0.00000000000000 0.00000000043657 
-0.1300000000 0.0048262548 0.00000000044679 0.00000000000000 0.00000000044679 
-0.1300000000 0.0049034749 0.00000000045757 0.00000000000000 0.00000000045757 
-0.1300000000 0.0049806950 0.00000000046842 0.00000000000000 0.00000000046842 
-0.1300000000 0.0050579151 0.00000000047934 0.00000000000000 0.00000000047934 
-0.1300000000 0.0051351351 0.00000000049031 0.00000000000000 0.00000000049031 
-0.1300000000 0.0052123552 0.00000000050136 0.00000000000000 0.00000000050136 
-0.1300000000 0.0052895753 0.00000000051247 0.00000000000000 0.00000000051247 
-0.1300000000 0.0053667954 0.00000000052364 0.00000000000000 0.00000000052364 
